0.6593,-1.0,50,1,4,JumpScratch,4
38.5714,41.3736,0,0,0,14,11180
1.3187,-1.0,80,1,3,0,0
1.3187,1.4835,100,1,3,0,0
93.8022,93.8022,0,0,0,11,11180
1.3187,-1.0,10,7,3,0,0
1.3187,-1.0,10,10,3,0,0
1.4835,-1.0,80,4,3,0,0
1.4835,1.6484,100,4,3,0,0
1.6484,-1.0,82,7,3,0,0
1.6484,1.8132,110,7,3,JumpScratch,6
1.8132,-1.0,50,2,4,0,0
1.8132,2.1429,110,10,3,JumpScratch,-5
1.9780,-1.0,900,10,3,0,0
2.1429,-1.0,10,1,3,0,0
2.1429,-1.0,10,5,3,0,0
2.1429,2.3077,110,8,3,JumpScratch,-5
2.3077,-1.0,10,1,2,0,0
2.3077,-1.0,10,4,2,0,0
2.3077,2.4725,110,6,3,JumpScratch,7
2.4725,-1.0,50,1,4,0,0
2.4725,2.8022,110,10,3,JumpScratch,-5
2.6374,-1.0,900,10,3,0,0
2.8022,-1.0,10,1,3,0,0
2.8022,-1.0,10,5,3,0,0
2.8022,2.9670,110,8,3,JumpScratch,-5
2.9670,-1.0,10,1,2,0,0
2.9670,-1.0,10,4,2,0,0
2.9670,3.1319,110,6,3,JumpScratch,7
3.1319,-1.0,50,1,4,0,0
3.4615,-1.0,80,4,3,0,0
3.4615,3.6264,100,4,3,0,0
3.6264,-1.0,80,7,3,0,0
3.6264,3.7912,100,7,3,0,0
3.7912,-1.0,80,1,3,0,0
3.7912,4.1209,100,1,3,0,0
3.7912,-1.0,10,10,3,0,0
3.9560,-1.0,900,1,3,0,0
4.1209,-1.0,10,7,3,0,0
4.2033,-1.0,10,10,3,0,0
4.2857,-1.0,10,4,3,0,0
4.2857,-1.0,82,7,3,0,0
4.2857,4.4505,110,7,3,0,0
4.4505,-1.0,10,1,4,0,0
4.6154,-1.0,10,5,2,0,0
4.7802,-1.0,10,7,3,0,0
4.7802,-1.0,10,11,2,0,0
4.9451,-1.0,10,4,3,0,0
