4.4444,-1.0,82,1,3,0,0
4.4444,5.1852,110,1,3,JumpScratch,3
1.7407,1.7407,0,0,0,11,1050
4.6296,-1.0,900,1,3,0,0
4.3333,4.3333,0,0,0,11,1060
4.8148,-1.0,900,1,3,0,0
6.3704,6.3704,0,0,0,11,1050
4.8148,-1.0,30,1,3,0,0
11.7407,11.7407,0,0,0,11,1060
5.0,-1.0,900,1,3,0,0
52.8519,62.0370,0,0,0,14,10170
5.1852,5.9259,110,4,3,JumpScratch,-3
77.6667,77.6667,0,0,0,11,1060
5.3704,-1.0,900,4,3,0,0
88.7778,88.7778,0,0,0,11,10170
5.5556,-1.0,900,4,3,0,0
90.4444,90.4444,0,0,0,11,1050
5.5556,-1.0,30,4,3,0,0
99.5185,99.5185,0,0,0,11,10170
5.7407,-1.0,900,4,3,0,0
101.0,101.0,0,0,0,11,10170
5.9259,6.6667,110,1,3,JumpScratch,3
101.7407,101.7407,0,0,0,33,10170
6.1111,-1.0,900,1,3,0,0
107.1111,107.1111,0,0,0,11,1060
6.2963,-1.0,900,1,3,0,0
102.2963,102.2963,0,0,0,32,10170
6.2963,-1.0,30,1,3,0,0
102.8519,102.8519,0,0,0,31,10170
6.4815,-1.0,900,1,3,0,0
103.4074,103.4074,0,0,0,33,10170
6.6667,7.4074,110,4,3,JumpScratch,-3
103.9630,103.9630,0,0,0,32,10170
6.8519,-1.0,900,4,3,0,0
104.5185,104.5185,0,0,0,31,10170
7.0370,-1.0,900,4,3,0,0
105.0741,105.0741,0,0,0,32,10170
7.0370,-1.0,30,4,3,0,0
105.4444,105.4444,0,0,0,33,10170
7.2222,-1.0,900,4,3,0,0
7.4074,-1.0,82,10,3,0,0
7.4074,8.1481,110,10,3,JumpScratch,-3
7.5926,-1.0,900,10,3,0,0
7.7778,-1.0,900,10,3,0,0
7.7778,-1.0,30,10,3,0,0
7.9630,-1.0,900,10,3,0,0
8.1481,8.8889,110,7,3,JumpScratch,3
8.3333,-1.0,900,7,3,0,0
8.5185,-1.0,900,7,3,0,0
8.5185,-1.0,30,7,3,0,0
