0.5769,-1.0,10,9,4,0,0
9.8077,12.3462,0,0,0,14,11332
1.5000,-1.0,10,1,4,0,0
28.2692,31.7308,0,0,0,14,11330
2.4231,-1.0,80,7,4,0,0
2.4231,3.3462,100,7,4,0,0
54.4068,61.5606,0,0,0,14,11330
2.5385,-1.0,900,7,4,0,0
70.1760,76.4452,0,0,0,11,11333
2.6538,-1.0,900,7,4,0,0
89.4837,96.4068,0,0,0,14,11330
2.7692,-1.0,900,7,4,0,0
105.3399,110.5138,0,0,0,56,11041
2.8846,-1.0,900,7,4,0,0
121.1377,127.4838,0,0,0,14,11331
3.0,-1.0,900,7,4,0,0
151.7915,158.1762,0,0,0,11,11332
3.1154,-1.0,900,7,4,0,0
3.2308,-1.0,900,7,4,0,0
4.2692,-1.0,10,1,4,0,0
4.7308,-1.0,10,9,4,0,0
5.1923,-1.0,10,3,4,0,0
5.6538,-1.0,10,7,4,0,0
6.1154,-1.0,80,1,4,0,0
6.1154,7.0385,100,1,4,0,0
6.2308,-1.0,900,1,4,0,0
6.3462,-1.0,900,1,4,0,0
6.4615,-1.0,900,1,4,0,0
6.5769,-1.0,900,1,4,0,0
6.6923,-1.0,900,1,4,0,0
6.8077,-1.0,900,1,4,0,0
6.9231,-1.0,900,1,4,0,0
7.9615,-1.0,80,10,3,0,0
7.9615,8.8846,100,10,3,0,0
8.0769,-1.0,900,10,3,0,0
8.1923,-1.0,900,10,3,0,0
8.3077,-1.0,900,10,3,0,0
8.4231,-1.0,900,10,3,0,0
8.5385,-1.0,900,10,3,0,0
8.6538,-1.0,900,10,3,0,0
8.7692,-1.0,900,10,3,0,0
9.8077,-1.0,10,10,3,0,0
10.0385,-1.0,10,4,3,0,0
10.2692,-1.0,10,10,3,0,0
10.5000,-1.0,10,4,3,0,0
10.7308,-1.0,10,7,3,0,0
10.9615,-1.0,10,1,3,0,0
11.1923,-1.0,10,7,3,0,0
11.4231,-1.0,10,1,3,0,0
11.6538,-1.0,80,10,3,0,0
11.6538,11.8846,100,10,3,0,0
11.7692,-1.0,900,10,3,0,0
12.1154,-1.0,80,1,3,0,0
12.1154,12.3462,100,1,3,0,0
12.2308,-1.0,900,1,3,0,0
12.5769,-1.0,80,7,3,0,0
12.5769,13.0385,100,7,3,0,0
12.6923,-1.0,900,7,3,0,0
12.8077,-1.0,900,7,3,0,0
12.9231,-1.0,900,7,3,0,0
13.5000,-1.0,20,1,6,0,0
14.1923,-1.0,20,7,6,0,0
14.8846,-1.0,20,1,6,0,0
15.1154,-1.0,20,7,6,0,0
15.3462,-1.0,20,1,6,0,0
16.0385,-1.0,20,7,6,0,0
16.7308,-1.0,20,1,6,0,0
16.9615,-1.0,20,7,6,0,0
17.1923,-1.0,81,1,6,0,0
17.1923,17.6538,101,1,6,0,0
17.3077,-1.0,900,1,6,0,0
17.4231,-1.0,900,1,6,0,0
17.5385,-1.0,900,1,6,0,0
18.1154,-1.0,20,9,4,0,0
18.5769,-1.0,20,3,4,0,0
19.0385,-1.0,81,7,6,0,0
19.0385,19.9615,101,7,6,0,0
