0.0,-1.0,10,5,2,0,0
61.4400,67.6800,0,0,0,14,2020
0.0,-1.0,10,11,2,0,0
0.2400,-1.0,10,11,2,0,0
0.4800,-1.0,10,3,2,0,0
0.4800,-1.0,10,9,2,0,0
0.7200,-1.0,10,9,2,0,0
0.9600,-1.0,10,1,2,0,0
0.9600,-1.0,10,7,2,0,0
1.4400,-1.0,10,2,2,0,0
1.6000,-1.0,10,5,2,0,0
1.6800,-1.0,10,7,2,0,0
1.8400,-1.0,10,10,2,0,0
2.1600,-1.0,10,4,2,0,0
2.4000,-1.0,10,8,2,0,0
2.6400,-1.0,10,6,2,0,0
2.8800,-1.0,82,1,2,0,0
2.8800,3.3600,110,1,2,0,0
2.8800,-1.0,82,11,2,0,0
2.8800,3.3600,110,11,2,0,0
3.1200,-1.0,900,1,2,0,0
3.1200,-1.0,900,11,2,0,0
3.8400,-1.0,20,1,3,0,0
3.8400,-1.0,20,10,3,0,0
4.3200,-1.0,20,1,3,0,0
4.3200,-1.0,82,7,2,0,0
4.3200,4.4800,110,7,2,JumpScratch,5
4.4800,4.5600,110,10,2,JumpScratch,-4
4.5600,4.7200,110,8,2,JumpScratch,5
4.8000,-1.0,20,1,3,0,0
5.2800,-1.0,20,1,3,0,0
5.2800,-1.0,10,9,3,0,0
5.4400,-1.0,10,4,3,0,0
5.5200,-1.0,10,7,3,0,0
5.6800,-1.0,10,9,3,0,0
6.0,-1.0,81,1,3,0,0
6.0,6.2400,101,1,3,0,0
6.0,-1.0,50,5,4,0,0
6.2400,-1.0,10,10,3,0,0
6.4800,-1.0,50,1,4,0,0
6.4800,-1.0,82,7,3,0,0
6.4800,6.7200,110,7,3,JumpScratch,6
6.7200,-1.0,83,4,3,0,0
6.7200,7.2000,110,4,3,JumpScratch,-6
6.7200,7.2000,110,10,3,JumpScratch,-6
6.9600,-1.0,900,4,3,0,0
6.9600,-1.0,900,10,3,0,0
7.6800,-1.0,20,1,3,0,0
7.6800,-1.0,20,10,3,0,0
8.1600,-1.0,82,5,2,0,0
8.1600,8.3200,110,5,2,JumpScratch,-5
8.1600,-1.0,20,10,3,0,0
8.3200,8.4000,110,2,2,JumpScratch,4
8.4000,8.5600,110,4,2,JumpScratch,-5
8.6400,-1.0,20,10,3,0,0
9.1200,-1.0,10,2,3,0,0
9.1200,-1.0,20,10,3,0,0
9.2800,-1.0,10,4,3,0,0
9.3600,-1.0,10,7,3,0,0
9.5200,-1.0,10,9,3,0,0
9.8400,-1.0,50,5,4,0,0
9.8400,-1.0,81,10,3,0,0
9.8400,10.0800,101,10,3,0,0
10.0800,-1.0,10,1,3,0,0
10.3200,-1.0,82,4,3,0,0
10.3200,10.5600,110,4,3,JumpScratch,-6
10.3200,-1.0,50,9,4,0,0
10.5600,11.0400,110,1,3,JumpScratch,6
10.5600,-1.0,83,7,3,0,0
10.5600,11.0400,110,7,3,JumpScratch,6
10.8000,-1.0,900,1,3,0,0
10.8000,-1.0,900,7,3,0,0
11.5200,-1.0,10,1,3,0,0
11.5200,-1.0,10,10,3,0,0
12.0,-1.0,10,3,2,0,0
12.0,-1.0,80,10,2,0,0
12.0,12.2400,100,10,2,0,0
12.2400,-1.0,10,5,2,0,0
12.4800,-1.0,80,2,2,0,0
12.4800,12.7200,100,2,2,0,0
12.4800,-1.0,10,9,2,0,0
12.7200,-1.0,10,7,2,0,0
12.8800,-1.0,10,3,2,0,0
13.1200,-1.0,10,7,2,0,0
13.3600,-1.0,10,2,2,0,0
13.3600,-1.0,80,11,2,0,0
13.3600,13.6800,100,11,2,0,0
13.6000,-1.0,900,11,2,0,0
13.6800,-1.0,10,5,3,0,0
13.9200,-1.0,80,1,2,0,0
13.9200,14.1600,100,1,2,0,0
13.9200,-1.0,10,10,2,0,0
14.1600,-1.0,10,6,3,0,0
14.4000,-1.0,80,4,2,0,0
14.4000,14.8800,100,4,2,0,0
14.4000,-1.0,50,9,3,0,0
14.6400,-1.0,900,4,2,0,0
14.8800,-1.0,10,11,2,0,0
15.0400,-1.0,10,3,2,0,0
15.1200,-1.0,10,6,3,0,0
15.3600,-1.0,10,1,3,0,0
15.3600,-1.0,10,10,3,0,0
15.8400,-1.0,80,2,2,0,0
15.8400,16.0800,100,2,2,0,0
15.8400,-1.0,10,9,2,0,0
16.0800,-1.0,10,7,2,0,0
16.3200,-1.0,10,3,2,0,0
16.3200,-1.0,80,10,2,0,0
16.3200,16.5600,100,10,2,0,0
16.5600,-1.0,10,5,2,0,0
16.7200,-1.0,10,9,2,0,0
16.9600,-1.0,10,5,2,0,0
17.2000,-1.0,82,1,2,0,0
17.2000,17.7600,110,1,2,JumpScratch,7
17.2000,-1.0,50,10,2,0,0
17.4400,-1.0,900,1,2,0,0
17.6800,-1.0,900,1,2,0,0
17.7600,-1.0,82,10,2,0,0
17.7600,18.2400,110,10,2,JumpScratch,-6
18.0,-1.0,900,10,2,0,0
18.2400,-1.0,82,2,3,0,0
18.2400,18.6000,110,2,3,JumpScratch,10
18.2400,18.9600,110,6,2,JumpScratch,-5
18.4800,-1.0,900,2,3,0,0
18.4800,-1.0,900,6,2,0,0
18.6000,18.9600,110,9,3,JumpScratch,-4
18.7200,-1.0,900,6,2,0,0
18.8400,-1.0,900,9,3,0,0
19.2000,-1.0,10,2,3,0,0
19.2000,-1.0,10,9,3,0,0
19.6800,-1.0,80,3,2,0,0
19.6800,19.9200,100,3,2,0,0
19.6800,-1.0,10,11,2,0,0
19.9200,-1.0,10,8,2,0,0
20.1600,-1.0,10,1,2,0,0
20.1600,-1.0,80,9,2,0,0
20.1600,20.4000,100,9,2,0,0
