0.0,-1.0,82,5,3,0,0
0.0,0.0452,110,5,3,JumpScratch,4
119.7349,119.7349,0,0,0,35,4030
0.0452,0.0904,110,7,2,JumpScratch,4
122.6265,122.6265,0,0,0,34,4030
0.0904,0.1355,110,9,2,JumpScratch,4
128.4096,128.4096,0,0,0,11,4030
0.1355,0.1807,110,11,2,JumpScratch,-8
0.1807,2.1687,110,5,4,0,0
0.3614,-1.0,900,5,4,0,0
0.5422,-1.0,900,5,4,0,0
0.7229,-1.0,900,5,4,0,0
0.9036,-1.0,900,5,4,0,0
1.0843,-1.0,900,5,4,0,0
1.2651,-1.0,900,5,4,0,0
1.4458,-1.0,900,5,4,0,0
1.6265,-1.0,900,5,4,0,0
1.8072,-1.0,900,5,4,0,0
1.9880,-1.0,900,5,4,0,0
2.8916,-1.0,83,1,2,0,0
2.8916,3.2530,110,1,2,JumpScratch,9
2.8916,-1.0,50,4,9,0,0
3.0723,-1.0,900,1,2,0,0
3.2530,3.6145,110,3,7,0,0
3.4337,-1.0,900,3,7,0,0
3.6145,-1.0,81,11,2,0,0
3.6145,3.9759,101,11,2,0,0
3.7952,-1.0,900,11,2,0,0
3.9759,-1.0,10,4,4,0,0
4.1566,-1.0,50,1,3,0,0
4.1566,-1.0,50,8,5,0,0
4.3373,-1.0,10,4,4,0,0
4.5181,-1.0,10,10,3,0,0
4.6084,-1.0,10,4,3,0,0
4.6536,-1.0,10,7,3,0,0
4.6988,-1.0,10,4,3,0,0
4.7892,-1.0,10,7,3,0,0
4.8795,-1.0,82,1,3,0,0
4.8795,4.9247,110,1,3,JumpScratch,4
4.9247,4.9699,110,2,3,JumpScratch,4
4.9699,5.0151,110,3,3,JumpScratch,4
5.0602,-1.0,10,10,3,0,0
5.1506,-1.0,10,4,3,0,0
5.2410,-1.0,82,7,3,0,0
5.2410,5.3313,110,7,3,JumpScratch,6
5.3313,5.4217,110,10,3,JumpScratch,-6
5.4217,5.5120,110,7,3,JumpScratch,6
5.5120,5.6024,110,10,3,JumpScratch,-6
5.6024,-1.0,50,1,6,0,0
5.9639,-1.0,81,10,3,0,0
5.9639,6.1446,101,10,3,0,0
6.1446,-1.0,10,4,4,0,0
6.2349,-1.0,10,7,4,0,0
6.3253,-1.0,81,1,5,0,0
6.3253,6.5060,101,1,5,0,0
6.5060,-1.0,10,7,4,0,0
6.5964,-1.0,10,4,4,0,0
6.6867,-1.0,20,7,6,0,0
6.7771,-1.0,10,7,6,0,0
6.8675,-1.0,10,4,6,0,0
6.9578,-1.0,10,4,6,0,0
7.0482,-1.0,10,7,4,0,0
7.1386,-1.0,82,1,4,0,0
7.1386,7.1837,110,1,4,JumpScratch,6
7.1837,7.2289,110,3,4,JumpScratch,6
7.2289,-1.0,81,10,3,0,0
7.2289,7.5000,101,10,3,0,0
7.4096,-1.0,900,10,3,0,0
7.5000,-1.0,10,4,4,0,0
7.5904,-1.0,10,9,4,0,0
7.6807,-1.0,10,2,4,0,0
7.7711,-1.0,10,7,4,0,0
7.8614,-1.0,10,1,3,0,0
7.9518,-1.0,50,5,4,0,0
8.1325,-1.0,10,2,3,0,0
8.2229,-1.0,10,7,3,0,0
8.3133,-1.0,83,1,5,0,0
8.3133,8.4940,110,1,5,0,0
8.4940,-1.0,50,8,5,0,0
8.6747,-1.0,10,4,3,0,0
8.7651,-1.0,10,7,3,0,0
8.8554,-1.0,20,1,3,0,0
8.8554,-1.0,10,10,3,0,0
9.0361,-1.0,10,4,3,0,0
9.0361,-1.0,10,9,3,0,0
9.2169,-1.0,10,2,3,0,0
9.2169,-1.0,10,7,3,0,0
9.3976,-1.0,50,4,4,0,0
9.3976,-1.0,50,9,4,0,0
9.5783,-1.0,10,1,3,0,0
9.6687,-1.0,10,8,4,0,0
9.7590,-1.0,10,8,4,0,0
9.8494,-1.0,10,2,4,0,0
9.9398,-1.0,10,7,4,0,0
10.0301,-1.0,10,5,4,0,0
10.1205,-1.0,50,9,4,0,0
10.3012,-1.0,20,6,7,0,0
10.3916,-1.0,82,1,3,0,0
10.3916,10.4367,110,1,3,JumpScratch,5
10.4367,10.4819,110,3,3,JumpScratch,5
10.4819,-1.0,10,9,4,0,0
10.6627,-1.0,20,6,7,0,0
10.7530,-1.0,82,1,3,0,0
10.7530,10.7982,110,1,3,JumpScratch,5
10.7982,10.8434,110,3,3,JumpScratch,5
10.8434,-1.0,10,9,4,0,0
11.0241,-1.0,10,1,4,0,0
11.1145,-1.0,10,8,3,0,0
11.2048,-1.0,10,5,4,0,0
11.2952,-1.0,10,10,3,0,0
11.3855,-1.0,82,1,3,0,0
11.3855,11.4307,110,1,3,JumpScratch,5
11.4307,11.4759,110,3,3,JumpScratch,5
11.4759,11.5211,110,5,3,JumpScratch,5
11.5211,11.5663,110,7,3,JumpScratch,-9
11.7470,-1.0,81,10,3,0,0
11.7470,11.9277,101,10,3,0,0
11.9277,-1.0,10,4,4,0,0
12.0181,-1.0,10,7,4,0,0
12.1084,-1.0,81,1,5,0,0
12.1084,12.2892,101,1,5,0,0
12.2892,-1.0,10,7,4,0,0
12.3795,-1.0,10,4,4,0,0
12.4699,-1.0,20,7,6,0,0
12.5602,-1.0,10,7,6,0,0
12.6506,-1.0,10,4,6,0,0
12.7410,-1.0,10,4,6,0,0
12.8313,-1.0,10,9,4,0,0
12.9217,-1.0,82,5,4,0,0
12.9217,12.9669,110,5,4,JumpScratch,-6
12.9669,13.0120,110,3,4,JumpScratch,-6
13.0120,-1.0,81,10,3,0,0
13.0120,13.2831,101,10,3,0,0
13.1928,-1.0,900,10,3,0,0
13.2831,-1.0,10,1,4,0,0
13.3735,-1.0,10,6,4,0,0
13.4639,-1.0,10,3,4,0,0
13.5542,-1.0,10,8,4,0,0
13.6446,-1.0,10,5,4,0,0
13.7349,-1.0,50,10,3,0,0
13.9157,-1.0,20,1,4,0,0
14.0060,-1.0,20,9,4,0,0
14.0964,-1.0,81,5,4,0,0
14.0964,14.4578,101,5,4,0,0
14.2771,-1.0,900,5,4,0,0
14.4578,-1.0,20,9,4,0,0
14.5482,-1.0,20,1,4,0,0
14.6386,-1.0,50,5,4,0,0
14.8193,-1.0,10,5,4,0,0
14.8193,-1.0,10,10,3,0,0
15.0,-1.0,10,1,3,0,0
15.0,-1.0,10,5,4,0,0
15.1807,-1.0,50,1,5,0,0
15.1807,-1.0,50,8,5,0,0
15.3614,-1.0,10,10,3,0,0
15.4518,-1.0,10,2,4,0,0
15.5422,-1.0,10,2,4,0,0
15.6325,-1.0,10,8,4,0,0
15.7229,-1.0,10,3,4,0,0
15.8133,-1.0,10,5,4,0,0
15.9036,-1.0,50,1,4,0,0
16.0843,-1.0,10,10,3,0,0
16.1747,-1.0,10,4,3,0,0
16.2199,-1.0,10,7,3,0,0
16.2651,-1.0,10,4,3,0,0
16.3554,-1.0,10,7,3,0,0
16.4458,-1.0,82,1,3,0,0
16.4458,16.4910,110,1,3,JumpScratch,4
16.4910,16.5361,110,2,3,JumpScratch,4
16.5361,16.5813,110,3,3,JumpScratch,4
16.6265,-1.0,10,10,3,0,0
16.7169,-1.0,10,4,3,0,0
16.8072,-1.0,82,7,3,0,0
16.8072,16.8976,110,7,3,JumpScratch,6
16.8976,16.9880,110,10,3,JumpScratch,-8
16.9880,17.0783,110,5,4,JumpScratch,8
17.0783,17.1687,110,9,4,JumpScratch,-8
17.1687,-1.0,50,1,4,0,0
17.5301,-1.0,10,5,4,0,0
17.5301,-1.0,10,10,3,0,0
17.7108,-1.0,10,1,3,0,0
17.7108,-1.0,10,5,4,0,0
17.8916,-1.0,10,10,3,0,0
17.9819,-1.0,10,5,4,0,0
18.1627,-1.0,10,7,3,0,0
18.2530,-1.0,10,2,4,0,0
18.4337,-1.0,10,9,3,0,0
18.5241,-1.0,10,4,4,0,0
18.7048,-1.0,10,6,3,0,0
18.7952,-1.0,10,1,4,0,0
18.9759,-1.0,10,5,4,0,0
19.1566,-1.0,10,5,4,0,0
19.1566,-1.0,10,10,3,0,0
19.3373,-1.0,10,1,3,0,0
19.4277,-1.0,10,5,4,0,0
19.6084,-1.0,10,4,3,0,0
19.6988,-1.0,10,8,4,0,0
19.8795,-1.0,10,2,3,0,0
19.9699,-1.0,10,6,4,0,0
20.1506,-1.0,10,5,3,0,0
20.2410,-1.0,10,9,4,0,0
20.4217,-1.0,10,5,4,0,0
20.6024,-1.0,10,1,3,0,0
20.6024,-1.0,10,5,4,0,0
20.7831,-1.0,10,10,3,0,0
20.8735,-1.0,10,5,4,0,0
21.0542,-1.0,10,7,3,0,0
21.1446,-1.0,10,2,4,0,0
21.3253,-1.0,10,9,3,0,0
21.4157,-1.0,10,4,4,0,0
21.5964,-1.0,10,6,3,0,0
21.6867,-1.0,20,3,3,0,0
21.7470,-1.0,20,8,3,0,0
21.8072,-1.0,20,5,3,0,0
21.8675,-1.0,83,10,3,0,0
21.8675,22.0482,110,10,3,JumpScratch,-6
22.0482,-1.0,83,1,3,0,0
22.0482,22.2289,110,1,3,JumpScratch,6
22.0482,22.2289,110,7,3,JumpScratch,6
22.2289,22.4096,110,4,3,JumpScratch,-6
22.2289,22.5904,110,10,3,JumpScratch,-6
22.4096,22.5904,110,1,3,JumpScratch,6
22.4096,-1.0,900,10,3,0,0
22.5904,22.7711,110,4,3,JumpScratch,-6
22.5904,22.7711,110,7,3,JumpScratch,6
22.7711,22.9518,110,1,3,JumpScratch,6
22.7711,22.9518,110,10,3,JumpScratch,-6
22.9518,23.1325,110,4,3,JumpScratch,-6
22.9518,23.1325,110,7,3,JumpScratch,6
23.1325,23.6747,110,10,3,JumpScratch,-8
23.3133,-1.0,900,10,3,0,0
23.4940,-1.0,10,5,4,0,0
23.4940,-1.0,900,10,3,0,0
23.6747,-1.0,10,1,3,0,0
23.8554,-1.0,10,5,4,0,0
24.0361,-1.0,83,6,7,0,0
24.0361,24.2169,110,6,7,JumpScratch,7
24.2169,24.3976,110,10,3,0,0
24.3976,-1.0,50,1,6,0,0
24.5783,-1.0,81,1,3,0,0
24.5783,24.9398,101,1,3,0,0
24.5783,-1.0,50,5,8,0,0
24.7590,-1.0,900,1,3,0,0
24.9398,-1.0,10,8,4,0,0
25.0301,-1.0,10,8,4,0,0
25.1205,-1.0,20,1,4,0,0
25.2108,-1.0,10,6,4,0,0
25.3012,-1.0,10,3,4,0,0
25.3916,-1.0,10,6,4,0,0
25.4819,-1.0,83,1,3,0,0
25.4819,25.5422,110,1,3,JumpScratch,4
25.5422,25.6024,110,2,3,JumpScratch,5
25.6024,25.6627,110,4,3,JumpScratch,6
25.6627,25.7229,110,7,3,JumpScratch,-6
25.7229,25.7831,110,4,3,JumpScratch,-5
25.7831,25.8434,110,2,3,JumpScratch,-4
25.8434,-1.0,50,7,6,0,0
26.0241,-1.0,50,1,7,0,0
26.0241,-1.0,81,10,3,0,0
26.0241,26.3855,101,10,3,0,0
26.2048,-1.0,900,10,3,0,0
26.3855,-1.0,10,4,4,0,0
26.4759,-1.0,10,7,3,0,0
26.5663,-1.0,20,1,4,0,0
26.7470,-1.0,10,6,5,0,0
26.8373,-1.0,10,3,4,0,0
26.9277,-1.0,20,9,4,0,0
27.1084,-1.0,10,2,6,0,0
27.1988,-1.0,10,7,5,0,0
27.2892,-1.0,20,1,4,0,0
27.4699,-1.0,20,8,3,0,0
27.5301,-1.0,20,3,3,0,0
27.5904,-1.0,20,6,3,0,0
27.6506,-1.0,83,1,3,0,0
27.6506,27.8313,110,1,3,JumpScratch,6
27.8313,28.0120,110,4,3,JumpScratch,-6
27.8313,-1.0,83,10,3,0,0
27.8313,28.0120,110,10,3,JumpScratch,-6
28.0120,28.1928,110,1,3,JumpScratch,6
28.0120,28.1928,110,7,3,JumpScratch,6
28.1928,28.5542,110,4,3,JumpScratch,-6
28.1928,28.7349,110,10,3,JumpScratch,-9
28.3735,-1.0,900,4,3,0,0
28.3735,-1.0,900,10,3,0,0
28.5542,-1.0,900,10,3,0,0
28.7349,28.9157,110,4,6,0,0
29.0964,-1.0,80,1,4,0,0
29.0964,31.6265,100,1,4,0,0
29.0964,-1.0,10,9,4,0,0
29.2771,-1.0,900,1,4,0,0
29.4578,-1.0,900,1,4,0,0
29.4578,-1.0,10,9,4,0,0
29.6386,-1.0,900,1,4,0,0
29.8193,-1.0,900,1,4,0,0
29.8193,-1.0,10,6,4,0,0
30.0,-1.0,900,1,4,0,0
30.1807,-1.0,900,1,4,0,0
30.1807,-1.0,10,6,4,0,0
30.3614,-1.0,900,1,4,0,0
30.5422,-1.0,10,3,4,0,0
30.7229,-1.0,900,1,4,0,0
30.9036,-1.0,10,3,4,0,0
31.0843,-1.0,900,1,4,0,0
31.2651,-1.0,900,1,4,0,0
31.2651,-1.0,10,6,4,0,0
31.4458,-1.0,900,1,4,0,0
31.6265,-1.0,10,6,4,0,0
31.9880,-1.0,10,1,4,0,0
31.9880,-1.0,80,9,4,0,0
31.9880,34.5181,100,9,4,0,0
32.1687,-1.0,900,9,4,0,0
32.3494,-1.0,10,1,4,0,0
32.3494,-1.0,900,9,4,0,0
32.5301,-1.0,900,9,4,0,0
32.7108,-1.0,10,4,4,0,0
32.7108,-1.0,900,9,4,0,0
32.8916,-1.0,900,9,4,0,0
33.0723,-1.0,10,4,4,0,0
33.0723,-1.0,900,9,4,0,0
33.2530,-1.0,900,9,4,0,0
33.4337,-1.0,10,7,4,0,0
33.6145,-1.0,900,9,4,0,0
33.7952,-1.0,10,7,4,0,0
33.9759,-1.0,900,9,4,0,0
34.1566,-1.0,10,4,4,0,0
34.1566,-1.0,900,9,4,0,0
34.3373,-1.0,900,9,4,0,0
34.5181,-1.0,10,4,4,0,0
34.8795,-1.0,10,1,3,0,0
34.8795,-1.0,20,9,4,0,0
35.2410,-1.0,10,4,3,0,0
35.2410,-1.0,10,9,4,0,0
35.4217,-1.0,10,1,3,0,0
35.6024,-1.0,10,9,4,0,0
35.7831,-1.0,10,4,3,0,0
35.9639,-1.0,10,9,4,0,0
36.1446,-1.0,20,1,4,0,0
36.1446,-1.0,10,6,4,0,0
36.3253,-1.0,20,1,4,0,0
36.5060,-1.0,10,10,3,0,0
36.6867,-1.0,10,1,4,0,0
36.6867,-1.0,10,7,3,0,0
36.8675,-1.0,80,9,3,0,0
36.8675,37.4096,100,9,3,0,0
37.0482,-1.0,10,1,4,0,0
37.0482,-1.0,900,9,3,0,0
37.2289,-1.0,900,9,3,0,0
37.4096,-1.0,10,1,4,0,0
37.5904,-1.0,20,4,3,0,0
37.5904,-1.0,20,9,4,0,0
37.7711,-1.0,20,1,3,0,0
37.7711,-1.0,20,9,4,0,0
37.9518,-1.0,10,9,4,0,0
38.1325,-1.0,20,4,3,0,0
38.1325,-1.0,10,9,4,0,0
38.3133,-1.0,20,1,3,0,0
38.3133,-1.0,20,9,4,0,0
38.4940,-1.0,20,9,4,0,0
38.6747,-1.0,20,4,3,0,0
38.6747,-1.0,20,9,4,0,0
38.8554,-1.0,20,1,3,0,0
38.8554,-1.0,20,9,4,0,0
39.0361,-1.0,20,3,3,0,0
39.0361,-1.0,20,9,4,0,0
39.2169,-1.0,20,8,5,0,0
39.3072,-1.0,20,1,6,0,0
39.3976,-1.0,20,6,7,0,0
39.4880,-1.0,20,1,8,0,0
39.5783,-1.0,20,4,9,0,0
39.6687,-1.0,20,1,10,0,0
39.7590,-1.0,20,2,11,0,0
39.8494,-1.0,83,1,12,0,0
39.8494,40.1205,110,1,12,0,0
40.0301,-1.0,900,1,12,0,0
40.3012,-1.0,50,1,12,0,0
40.6627,-1.0,20,1,4,0,0
40.6627,-1.0,50,6,7,0,0
40.8434,-1.0,10,4,4,0,0
40.9337,-1.0,10,9,4,0,0
41.0241,-1.0,10,4,4,0,0
41.2048,-1.0,20,6,7,0,0
41.2952,-1.0,10,1,4,0,0
41.3855,-1.0,10,5,4,0,0
41.4759,-1.0,10,1,4,0,0
41.5663,-1.0,50,6,7,0,0
41.7470,-1.0,10,1,3,0,0
41.7470,-1.0,10,7,3,0,0
41.9277,-1.0,10,3,3,0,0
41.9277,-1.0,10,8,3,0,0
42.1084,-1.0,50,1,7,0,0
42.1084,-1.0,20,9,4,0,0
42.2892,-1.0,10,6,4,0,0
42.3795,-1.0,10,1,4,0,0
42.4699,-1.0,10,6,4,0,0
42.6506,-1.0,20,4,3,0,0
42.7108,-1.0,10,9,3,0,0
42.7711,-1.0,10,4,3,0,0
42.8313,-1.0,10,9,3,0,0
43.0120,-1.0,50,1,7,0,0
43.1928,-1.0,10,4,3,0,0
43.1928,-1.0,10,10,3,0,0
43.3735,-1.0,10,3,3,0,0
43.3735,-1.0,10,8,3,0,0
43.5542,-1.0,20,1,4,0,0
43.5542,-1.0,50,6,7,0,0
43.7349,-1.0,10,4,4,0,0
43.8253,-1.0,10,9,4,0,0
43.9157,-1.0,10,4,4,0,0
44.0964,-1.0,20,1,4,0,0
44.0964,-1.0,50,7,6,0,0
44.2771,-1.0,10,5,4,0,0
44.4578,-1.0,50,1,6,0,0
44.4578,-1.0,20,8,5,0,0
44.6386,-1.0,10,5,4,0,0
44.8193,-1.0,83,1,6,0,0
44.8193,45.1807,110,1,6,JumpScratch,-6
44.8193,-1.0,50,7,6,0,0
45.0,-1.0,900,1,6,0,0
45.1807,45.5422,110,1,4,JumpScratch,6
45.1807,-1.0,50,9,4,0,0
45.3614,-1.0,10,4,6,0,0
45.5422,45.9036,110,1,6,0,0
45.5422,-1.0,50,8,5,0,0
45.7229,-1.0,10,4,6,0,0
45.9036,-1.0,50,7,6,0,0
46.2651,-1.0,10,4,3,0,0
46.4458,-1.0,50,1,7,0,0
46.4458,-1.0,20,9,4,0,0
46.6265,-1.0,10,9,4,0,0
46.7169,-1.0,10,5,4,0,0
46.8072,-1.0,10,9,4,0,0
46.9880,-1.0,20,1,7,0,0
47.0783,-1.0,10,6,4,0,0
47.1687,-1.0,10,1,4,0,0
47.2590,-1.0,10,6,4,0,0
47.3494,-1.0,50,1,7,0,0
47.5301,-1.0,10,5,4,0,0
47.7108,-1.0,20,1,4,0,0
47.7108,-1.0,50,6,7,0,0
47.8916,-1.0,10,5,4,0,0
48.0723,-1.0,50,1,7,0,0
48.0723,-1.0,83,10,3,0,0
48.0723,48.2530,110,10,3,JumpScratch,-6
48.2530,-1.0,83,1,3,0,0
48.2530,48.4337,110,1,3,JumpScratch,6
48.4337,48.7952,110,4,3,JumpScratch,-6
48.4337,-1.0,83,7,3,0,0
48.4337,48.7952,110,7,3,JumpScratch,6
48.6145,-1.0,900,4,3,0,0
48.6145,-1.0,900,7,3,0,0
49.1566,-1.0,10,6,4,0,0
49.3373,-1.0,50,1,5,0,0
49.3373,-1.0,20,9,4,0,0
49.5181,-1.0,10,7,4,0,0
49.6084,-1.0,10,3,3,0,0
49.6988,-1.0,10,5,4,0,0
49.8795,-1.0,20,5,4,0,0
49.8795,-1.0,50,9,4,0,0
50.0602,-1.0,10,6,4,0,0
50.2410,-1.0,20,3,4,0,0
50.2410,-1.0,50,7,4,0,0
50.4217,-1.0,10,4,4,0,0
50.6024,-1.0,83,1,4,0,0
50.6024,50.9639,110,1,4,JumpScratch,6
50.6024,-1.0,50,5,4,0,0
50.7831,-1.0,900,1,4,0,0
50.9639,51.1446,110,3,4,JumpScratch,-6
50.9639,-1.0,83,9,4,0,0
50.9639,51.1446,110,9,4,JumpScratch,-6
51.1446,51.3253,110,1,4,JumpScratch,6
51.1446,51.3253,110,7,4,JumpScratch,6
51.3253,51.8675,110,3,4,0,0
51.3253,51.5060,110,9,4,JumpScratch,-6
51.5060,-1.0,900,3,4,0,0
51.5060,51.5964,110,7,6,JumpScratch,6
51.5964,51.6867,110,7,6,JumpScratch,-6
51.6867,-1.0,900,3,4,0,0
51.6867,51.7771,110,7,6,JumpScratch,6
51.7771,51.8675,110,7,6,JumpScratch,-6
52.2289,-1.0,80,1,4,0,0
52.2289,52.4096,100,1,4,0,0
52.4096,-1.0,10,7,4,0,0
52.5000,-1.0,10,1,4,0,0
52.5904,-1.0,10,10,3,0,0
52.6807,-1.0,10,4,3,0,0
52.7711,-1.0,10,7,4,0,0
52.8614,-1.0,10,1,4,0,0
52.9518,-1.0,83,9,4,0,0
52.9518,53.1325,110,9,4,JumpScratch,-6
53.1325,-1.0,83,1,4,0,0
53.1325,53.2229,110,1,4,JumpScratch,6
53.1325,53.2229,110,7,4,JumpScratch,6
53.4940,-1.0,50,5,4,0,0
53.4940,-1.0,81,9,4,0,0
53.4940,53.8554,101,9,4,0,0
53.6747,-1.0,900,9,4,0,0
53.8554,-1.0,10,3,4,0,0
53.9458,-1.0,10,9,4,0,0
54.0361,-1.0,10,1,3,0,0
54.1265,-1.0,10,7,3,0,0
54.2169,-1.0,10,3,4,0,0
54.3072,-1.0,10,9,4,0,0
54.3976,-1.0,83,1,4,0,0
54.3976,54.5783,110,1,4,JumpScratch,6
54.5783,54.6687,110,3,4,JumpScratch,-6
54.5783,-1.0,83,9,4,0,0
54.5783,54.6687,110,9,4,JumpScratch,-6
54.9398,-1.0,50,1,5,0,0
54.9398,-1.0,81,7,4,0,0
54.9398,55.3012,101,7,4,0,0
55.1205,-1.0,900,7,4,0,0
55.3012,-1.0,10,1,4,0,0
55.3916,-1.0,10,7,4,0,0
55.4819,-1.0,10,2,4,0,0
55.6627,-1.0,81,2,5,0,0
55.6627,56.0241,101,2,5,0,0
55.6627,-1.0,50,8,5,0,0
55.8434,-1.0,900,2,5,0,0
56.0241,-1.0,10,8,5,0,0
56.1145,-1.0,10,2,5,0,0
56.2048,-1.0,10,7,5,0,0
56.3855,-1.0,50,1,5,0,0
56.3855,-1.0,20,7,6,0,0
56.5663,-1.0,10,5,4,0,0
56.7470,-1.0,50,3,4,0,0
56.7470,-1.0,50,7,4,0,0
56.9277,-1.0,10,5,4,0,0
57.1084,-1.0,50,2,5,0,0
57.1084,-1.0,50,7,5,0,0
57.2892,-1.0,10,5,4,0,0
57.4699,-1.0,50,1,6,0,0
57.4699,-1.0,50,7,6,0,0
57.6506,-1.0,10,5,4,0,0
57.8313,-1.0,20,9,3,0,0
57.8916,-1.0,20,4,3,0,0
57.9518,-1.0,20,7,3,0,0
58.0120,-1.0,20,2,3,0,0
58.1928,-1.0,10,9,4,0,0
58.2831,-1.0,10,3,4,0,0
58.3735,-1.0,10,9,4,0,0
58.5542,-1.0,20,1,4,0,0
58.5542,-1.0,50,5,8,0,0
58.7349,-1.0,10,5,4,0,0
58.9157,-1.0,20,1,4,0,0
58.9157,-1.0,50,5,8,0,0
59.0964,-1.0,10,5,4,0,0
59.2771,-1.0,50,1,8,0,0
59.2771,-1.0,81,9,4,0,0
59.2771,59.6386,101,9,4,0,0
59.4578,-1.0,900,9,4,0,0
59.6386,-1.0,10,1,4,0,0
59.7289,-1.0,10,7,4,0,0
59.8193,-1.0,10,1,4,0,0
60.0,-1.0,50,1,8,0,0
60.0,-1.0,20,9,4,0,0
60.1807,-1.0,10,5,4,0,0
60.3614,-1.0,50,1,8,0,0
60.3614,-1.0,20,9,4,0,0
60.5422,-1.0,10,5,4,0,0
60.7229,-1.0,50,1,12,0,0
61.0843,-1.0,83,1,12,0,0
61.0843,61.4458,110,1,12,0,0
61.2651,-1.0,900,1,12,0,0
61.8072,-1.0,83,1,4,0,0
61.8072,61.9880,110,1,4,JumpScratch,6
61.8072,-1.0,83,9,4,0,0
61.8072,61.9880,110,9,4,JumpScratch,-6
61.9880,62.1687,110,1,6,JumpScratch,-6
61.9880,62.1687,110,7,6,JumpScratch,6
62.3494,-1.0,83,10,3,0,0
62.3494,62.3946,110,10,3,JumpScratch,-4
62.3946,62.4398,110,9,3,JumpScratch,-4
62.4398,62.4849,110,8,3,JumpScratch,-4
62.5301,-1.0,10,1,4,0,0
62.6205,-1.0,10,5,4,0,0
62.7108,-1.0,83,1,3,0,0
62.7108,62.7560,110,1,3,JumpScratch,4
62.7560,62.8012,110,2,3,JumpScratch,4
62.8012,62.8464,110,3,3,JumpScratch,4
62.8916,-1.0,10,9,4,0,0
62.9819,-1.0,10,5,4,0,0
63.0723,-1.0,50,9,4,0,0
63.2530,-1.0,50,5,8,0,0
63.4337,-1.0,50,1,12,0,0
63.7952,-1.0,81,10,3,0,0
63.7952,63.9759,101,10,3,0,0
63.9759,-1.0,10,4,4,0,0
64.0663,-1.0,10,4,4,0,0
64.1566,-1.0,81,7,6,0,0
64.1566,64.3373,101,7,6,0,0
64.3373,-1.0,10,1,4,0,0
64.4277,-1.0,10,1,4,0,0
64.5181,-1.0,20,7,6,0,0
64.6084,-1.0,10,4,6,0,0
64.6988,-1.0,10,7,6,0,0
64.7892,-1.0,10,4,6,0,0
64.8795,-1.0,10,7,4,0,0
64.9699,-1.0,82,1,4,0,0
64.9699,65.0151,110,1,4,JumpScratch,6
65.0151,65.0602,110,3,4,JumpScratch,6
65.0602,-1.0,81,10,3,0,0
65.0602,65.3313,101,10,3,0,0
65.2410,-1.0,900,10,3,0,0
65.3313,-1.0,10,3,4,0,0
65.4217,-1.0,10,9,4,0,0
65.5120,-1.0,10,2,4,0,0
65.6024,-1.0,10,7,4,0,0
65.6928,-1.0,10,1,3,0,0
65.7831,-1.0,50,5,4,0,0
65.9639,-1.0,10,4,3,0,0
66.0542,-1.0,10,7,3,0,0
66.1446,-1.0,83,1,5,0,0
66.1446,66.3253,110,1,5,0,0
66.3253,-1.0,50,8,5,0,0
66.5060,-1.0,10,4,3,0,0
66.5964,-1.0,10,7,3,0,0
66.6867,-1.0,20,1,3,0,0
66.6867,-1.0,10,10,3,0,0
66.8675,-1.0,10,4,3,0,0
66.8675,-1.0,10,9,3,0,0
67.0482,-1.0,10,2,3,0,0
67.0482,-1.0,10,7,3,0,0
67.2289,-1.0,50,4,4,0,0
67.2289,-1.0,50,9,4,0,0
67.4096,-1.0,10,1,3,0,0
67.5000,-1.0,10,8,4,0,0
67.5904,-1.0,10,8,4,0,0
67.6807,-1.0,10,2,4,0,0
67.7711,-1.0,10,7,4,0,0
67.8614,-1.0,10,5,4,0,0
67.9518,-1.0,50,9,4,0,0
68.1325,-1.0,50,6,7,0,0
68.2229,-1.0,82,1,3,0,0
68.2229,68.2681,110,1,3,JumpScratch,5
68.2681,68.3133,110,3,3,JumpScratch,5
68.3133,-1.0,10,9,4,0,0
