0.0,-1.0,10,10,3,0,0
6.4000,12.6000,0,0,0,11,10850
0.2000,-1.0,10,4,2,0,0
58.4000,58.4000,0,0,0,11,10850
0.4000,-1.0,10,7,3,0,0
71.2000,76.0,0,0,0,14,10850
0.5000,-1.0,10,2,2,0,0
99.8000,99.8000,0,0,0,12,10850
0.8000,-1.0,10,4,2,0,0
0.8000,-1.0,80,10,3,0,0
0.8000,1.1000,100,10,3,0,0
1.0,-1.0,900,10,3,0,0
1.1000,-1.0,10,4,2,0,0
1.2000,-1.0,10,7,3,0,0
1.4000,-1.0,10,1,3,0,0
1.6000,-1.0,10,7,3,0,0
1.8000,-1.0,10,1,2,0,0
2.0,-1.0,10,10,3,0,0
2.1000,-1.0,10,3,2,0,0
2.4000,-1.0,10,1,2,0,0
2.4000,-1.0,80,7,3,0,0
2.4000,2.7000,100,7,3,0,0
2.6000,-1.0,900,7,3,0,0
2.7000,-1.0,10,1,2,0,0
2.8000,-1.0,10,10,3,0,0
3.0,-1.0,10,3,3,0,0
3.2000,-1.0,10,1,3,0,0
3.4000,-1.0,10,8,2,0,0
3.6000,-1.0,10,4,3,0,0
3.7000,-1.0,10,10,2,0,0
4.0,-1.0,80,1,3,0,0
4.0,4.3000,100,1,3,0,0
4.0,-1.0,10,8,2,0,0
4.2000,-1.0,900,1,3,0,0
4.3000,-1.0,10,8,2,0,0
4.4000,-1.0,10,4,3,0,0
4.6000,-1.0,10,10,3,0,0
4.8000,-1.0,10,4,3,0,0
5.0,-1.0,10,11,2,0,0
5.2000,-1.0,10,1,3,0,0
5.3000,-1.0,10,9,2,0,0
5.6000,-1.0,80,4,3,0,0
5.6000,5.9000,100,4,3,0,0
5.6000,-1.0,10,11,2,0,0
5.8000,-1.0,900,4,3,0,0
5.9000,-1.0,10,11,2,0,0
6.0,-1.0,10,1,3,0,0
6.2000,-1.0,10,7,3,0,0
6.6625,-1.0,50,1,4,0,0
6.9500,-1.0,50,7,4,0,0
7.2125,-1.0,50,2,4,0,0
7.4875,-1.0,50,9,4,0,0
7.7500,-1.0,50,3,4,0,0
8.0250,-1.0,50,8,4,0,0
8.3000,-1.0,50,1,4,0,0
8.5500,-1.0,50,9,4,0,0
8.8125,-1.0,50,3,4,0,0
9.0750,-1.0,50,7,4,0,0
9.3525,-1.0,50,1,4,0,0
9.6000,-1.0,50,5,4,0,0
9.8000,-1.0,50,1,4,0,0
9.9875,-1.0,50,7,4,0,0
10.1500,-1.0,50,3,4,0,0
10.3250,-1.0,50,8,4,0,0
10.5250,-1.0,50,2,4,0,0
10.7000,-1.0,50,7,4,0,0
10.9000,-1.0,50,3,4,0,0
11.0500,-1.0,50,9,4,0,0
11.2500,-1.0,50,1,4,0,0
11.4375,-1.0,50,9,4,0,0
11.6000,-1.0,50,3,4,0,0
11.7750,-1.0,50,7,4,0,0
11.9750,-1.0,50,1,4,0,0
12.2000,-1.0,81,10,2,0,0
12.2000,12.6000,101,10,2,0,0
12.4000,-1.0,900,10,2,0,0
12.8000,-1.0,50,1,6,0,0
12.8000,-1.0,20,7,4,0,0
13.0,-1.0,20,3,4,0,0
13.0,-1.0,50,7,6,0,0
13.3000,-1.0,82,4,3,0,0
13.3000,13.6000,110,4,3,0,0
13.4000,-1.0,31,4,3,0,0
13.5000,-1.0,900,4,3,0,0
13.5000,-1.0,31,4,3,0,0
13.6000,-1.0,82,7,3,0,0
13.6000,13.9000,110,7,3,0,0
13.7000,-1.0,31,7,3,0,0
13.8000,-1.0,900,7,3,0,0
13.8000,-1.0,31,7,3,0,0
13.9000,-1.0,82,1,3,0,0
13.9000,14.2000,110,1,3,0,0
14.0,-1.0,31,1,3,0,0
14.1000,-1.0,900,1,3,0,0
14.1000,-1.0,31,1,3,0,0
14.2000,-1.0,20,9,4,0,0
14.4000,-1.0,80,4,3,0,0
14.4000,14.8000,100,4,3,0,0
14.6000,-1.0,900,4,3,0,0
14.7000,-1.0,30,4,3,0,0
14.7500,-1.0,30,4,3,0,0
14.8000,-1.0,80,7,3,0,0
14.8000,15.2000,100,7,3,0,0
15.0,-1.0,900,7,3,0,0
15.1000,-1.0,30,7,3,0,0
15.1500,-1.0,30,7,3,0,0
15.2000,-1.0,10,1,3,0,0
15.3000,-1.0,10,10,3,0,0
15.5000,-1.0,10,4,3,0,0
15.6000,-1.0,10,7,3,0,0
15.7000,-1.0,83,1,3,0,0
15.7000,16.0,110,1,3,0,0
15.7000,-1.0,83,10,3,0,0
15.7000,16.0,110,10,3,0,0
15.9000,-1.0,900,1,3,0,0
15.9000,-1.0,900,10,3,0,0
16.2000,-1.0,10,2,2,0,0
16.2000,-1.0,10,10,3,0,0
16.4000,-1.0,10,8,2,0,0
16.6000,-1.0,10,4,2,0,0
16.8000,-1.0,10,1,3,0,0
16.8000,-1.0,10,10,2,0,0
17.0,-1.0,10,6,2,0,0
17.2000,-1.0,10,2,2,0,0
17.2000,-1.0,10,10,3,0,0
17.4000,-1.0,10,6,2,0,0
17.6000,-1.0,82,3,2,0,0
17.6000,17.8000,110,3,2,JumpScratch,4
17.6000,-1.0,82,9,2,0,0
17.6000,17.8000,110,9,2,JumpScratch,4
17.8000,18.0,110,5,2,JumpScratch,-5
17.8000,18.0,110,11,2,JumpScratch,-5
18.0,18.4000,110,2,2,0,0
18.0,18.4000,110,8,2,0,0
18.2000,-1.0,900,2,2,0,0
18.2000,-1.0,900,8,2,0,0
18.8000,-1.0,10,4,3,0,0
18.8000,-1.0,10,11,2,0,0
19.0,-1.0,10,6,3,0,0
19.2000,-1.0,82,1,2,0,0
19.2000,19.6000,110,1,2,JumpScratch,5
19.2000,-1.0,10,8,3,0,0
19.4000,-1.0,900,1,2,0,0
19.6000,20.0,110,3,3,JumpScratch,-5
19.6000,-1.0,10,9,4,0,0
19.8000,-1.0,900,3,3,0,0
20.0,-1.0,10,10,3,0,0
