0.0,-1.0,10,1,2,0,0
6.3333,6.3333,0,0,0,11,2040
0.0,-1.0,81,4,2,0,0
0.0,0.2222,101,4,2,0,0
42.3333,42.3333,0,0,0,11,10871
0.0,-1.0,10,10,3,0,0
64.0,84.3333,0,0,0,15,10890
0.1667,-1.0,900,4,2,0,0
0.2222,-1.0,81,7,2,0,0
0.2222,0.4444,101,7,2,0,0
0.3889,-1.0,900,7,2,0,0
0.4444,-1.0,81,10,2,0,0
0.4444,0.6667,101,10,2,0,0
0.6111,-1.0,900,10,2,0,0
0.6667,-1.0,81,4,2,0,0
0.6667,2.0,101,4,2,0,0
0.6667,-1.0,10,7,2,0,0
0.8333,-1.0,900,4,2,0,0
1.0,-1.0,900,4,2,0,0
1.0,-1.0,10,6,3,0,0
1.0,-1.0,10,10,3,0,0
1.1667,-1.0,900,4,2,0,0
1.3333,-1.0,900,4,2,0,0
1.3333,-1.0,50,6,3,0,0
1.3333,-1.0,50,10,3,0,0
1.5000,-1.0,900,4,2,0,0
1.6667,-1.0,900,4,2,0,0
1.8333,-1.0,900,4,2,0,0
2.0,-1.0,10,1,2,0,0
2.0,-1.0,10,7,2,0,0
2.0,-1.0,10,10,3,0,0
2.2222,-1.0,20,1,4,0,0
2.2222,-1.0,20,5,4,0,0
2.2222,-1.0,20,9,4,0,0
2.6667,-1.0,10,1,3,0,0
2.6667,-1.0,81,8,2,0,0
2.6667,2.8889,101,8,2,0,0
2.6667,-1.0,10,11,2,0,0
2.8333,-1.0,900,8,2,0,0
2.8889,-1.0,81,5,2,0,0
2.8889,3.1111,101,5,2,0,0
3.0556,-1.0,900,5,2,0,0
3.1111,-1.0,81,2,2,0,0
3.1111,3.3333,101,2,2,0,0
3.2778,-1.0,900,2,2,0,0
3.3333,-1.0,10,5,2,0,0
3.3333,-1.0,81,8,2,0,0
3.3333,4.0,101,8,2,0,0
3.5000,-1.0,900,8,2,0,0
3.6667,-1.0,10,1,2,0,0
3.6667,-1.0,900,8,2,0,0
3.7778,-1.0,10,4,2,0,0
3.8333,-1.0,900,8,2,0,0
3.8889,-1.0,10,1,2,0,0
4.0,-1.0,10,4,2,0,0
4.0,-1.0,83,11,2,0,0
4.0,5.0,110,11,2,0,0
4.1111,-1.0,10,1,2,0,0
4.1667,-1.0,900,11,2,0,0
4.2222,-1.0,10,4,2,0,0
4.3333,-1.0,10,1,2,0,0
4.3333,-1.0,900,11,2,0,0
4.4444,-1.0,10,4,2,0,0
4.5000,-1.0,900,11,2,0,0
4.5556,-1.0,10,1,2,0,0
4.6667,-1.0,10,4,2,0,0
4.6667,-1.0,900,11,2,0,0
4.7778,-1.0,10,1,2,0,0
4.8333,-1.0,900,11,2,0,0
4.8889,-1.0,10,4,2,0,0
5.0,-1.0,50,1,2,0,0
5.3333,-1.0,83,4,2,0,0
5.3333,5.6667,110,4,2,JumpScratch,-5
5.3333,-1.0,83,8,2,0,0
5.3333,5.6667,110,8,2,JumpScratch,5
5.5000,-1.0,900,4,2,0,0
5.5000,-1.0,900,8,2,0,0
6.6667,-1.0,50,1,3,0,0
6.6667,-1.0,50,5,3,0,0
7.0,-1.0,50,6,3,0,0
7.0,-1.0,50,10,3,0,0
7.3333,-1.0,20,1,4,0,0
7.4444,-1.0,10,4,3,0,0
7.5556,-1.0,10,6,3,0,0
7.6667,-1.0,20,2,4,0,0
7.6667,-1.0,20,8,4,0,0
7.7778,-1.0,10,5,3,0,0
7.8889,-1.0,10,7,3,0,0
8.0,-1.0,83,1,3,0,0
8.0,10.3333,110,1,3,0,0
