1.3187,-1.0,80,7,4,0,0
1.3187,1.9780,100,7,4,0,0
14.5055,23.4066,0,0,0,14,4050
1.4835,-1.0,900,7,4,0,0
40.4835,45.0989,0,0,0,12,4050
1.6484,-1.0,900,7,4,0,0
74.4506,82.3516,0,0,0,14,4050
1.8132,-1.0,900,7,4,0,0
99.4286,104.0440,0,0,0,12,4050
2.6374,-1.0,10,3,4,0,0
129.4066,129.4066,0,0,0,11,4050
2.9670,-1.0,10,9,4,0,0
129.7816,129.7816,0,0,0,33,4050
3.2967,-1.0,10,3,4,0,0
130.1566,130.1566,0,0,0,34,4050
3.9560,-1.0,10,7,4,0,0
130.5316,130.5316,0,0,0,33,4050
4.2857,-1.0,10,1,4,0,0
130.9066,130.9066,0,0,0,34,4050
4.6154,-1.0,10,7,4,0,0
131.2816,131.2816,0,0,0,33,4050
5.2747,-1.0,80,3,4,0,0
5.2747,5.9341,100,3,4,0,0
131.6566,131.6566,0,0,0,34,4050
5.4396,-1.0,900,3,4,0,0
132.8159,137.4313,0,0,0,32,4050
5.6044,-1.0,900,3,4,0,0
148.6401,153.2555,0,0,0,12,4050
5.7692,-1.0,900,3,4,0,0
160.1896,160.1896,0,0,0,11,4050
7.2527,-1.0,10,9,4,0,0
172.3764,184.0797,0,0,0,14,4050
7.9121,-1.0,10,3,4,0,0
184.2445,205.0137,0,0,0,14,4050
8.2418,-1.0,10,9,4,0,0
209.6401,209.6401,0,0,0,34,4050
8.5714,-1.0,10,3,4,0,0
9.2308,-1.0,10,7,4,0,0
9.5604,-1.0,10,1,4,0,0
9.8901,-1.0,10,7,4,0,0
10.5495,-1.0,81,3,4,0,0
10.5495,11.2088,101,3,4,0,0
10.7143,-1.0,900,3,4,0,0
10.8791,-1.0,900,3,4,0,0
11.0440,-1.0,900,3,4,0,0
11.8681,-1.0,81,7,4,0,0
11.8681,13.1868,101,7,4,0,0
12.0330,-1.0,900,7,4,0,0
12.1978,-1.0,900,7,4,0,0
12.3626,-1.0,900,7,4,0,0
12.5275,-1.0,900,7,4,0,0
12.6923,-1.0,900,7,4,0,0
12.8571,-1.0,900,7,4,0,0
13.0220,-1.0,900,7,4,0,0
14.5055,-1.0,10,10,3,0,0
14.8352,-1.0,10,4,3,0,0
15.1648,-1.0,10,10,3,0,0
15.4945,-1.0,10,4,3,0,0
15.8242,-1.0,80,7,3,0,0
15.8242,16.4835,100,7,3,0,0
15.9890,-1.0,900,7,3,0,0
16.1538,-1.0,900,7,3,0,0
16.1538,-1.0,30,7,3,0,0
16.3187,-1.0,900,7,3,0,0
17.1429,-1.0,10,1,3,0,0
17.4725,-1.0,10,7,3,0,0
17.8022,-1.0,10,1,3,0,0
18.1319,-1.0,10,7,3,0,0
18.4615,-1.0,80,4,3,0,0
18.4615,19.1209,100,4,3,0,0
18.6264,-1.0,900,4,3,0,0
18.7912,-1.0,900,4,3,0,0
18.7912,-1.0,30,4,3,0,0
18.9560,-1.0,900,4,3,0,0
19.7802,-1.0,10,10,3,0,0
20.1099,-1.0,10,4,3,0,0
20.4396,-1.0,10,10,3,0,0
21.0989,-1.0,10,1,3,0,0
21.4286,-1.0,10,7,3,0,0
21.7582,-1.0,10,1,3,0,0
22.4176,-1.0,10,10,3,0,0
22.7473,-1.0,10,4,3,0,0
23.0769,-1.0,10,10,3,0,0
23.4066,-1.0,10,4,3,0,0
23.7363,-1.0,80,7,3,0,0
23.7363,25.0220,100,7,3,0,0
23.9505,-1.0,900,7,3,0,0
24.1648,-1.0,900,7,3,0,0
24.1648,-1.0,30,7,3,0,0
24.3791,-1.0,900,7,3,0,0
24.5934,-1.0,900,7,3,0,0
24.5934,-1.0,30,7,3,0,0
24.8077,-1.0,900,7,3,0,0
25.4505,-1.0,10,1,4,0,0
26.3077,-1.0,10,9,4,0,0
27.1648,-1.0,10,3,4,0,0
27.5934,-1.0,10,7,4,0,0
28.0220,-1.0,10,3,4,0,0
