0.2885,-1.0,20,1,4,0,0
76.4423,80.4808,0,0,0,14,3030
0.2885,-1.0,20,7,4,0,0
85.6731,87.9808,0,0,0,14,3030
0.5769,-1.0,20,3,4,0,0
104.8462,104.8462,0,0,0,11,3030
0.5769,-1.0,20,9,4,0,0
0.8654,-1.0,20,1,4,0,0
0.8654,-1.0,20,7,4,0,0
1.0096,-1.0,20,3,4,0,0
1.0096,-1.0,20,9,4,0,0
1.2981,-1.0,20,1,4,0,0
1.2981,-1.0,20,9,4,0,0
1.5865,-1.0,83,3,4,0,0
1.5865,1.7308,110,3,4,JumpScratch,-6
1.5865,-1.0,83,7,4,0,0
1.5865,1.7308,110,7,4,JumpScratch,6
1.7308,1.8750,110,1,4,0,0
1.7308,1.8750,110,9,4,0,0
2.1635,-1.0,82,5,4,0,0
2.1635,2.3077,110,5,4,0,0
2.2356,-1.0,31,5,4,0,0
2.5962,-1.0,20,9,4,0,0
2.7404,-1.0,10,4,3,0,0
2.8125,-1.0,10,7,3,0,0
2.8846,-1.0,10,4,3,0,0
3.0288,-1.0,10,10,3,0,0
3.1731,-1.0,80,4,3,0,0
3.1731,3.3173,100,4,3,0,0
3.3173,-1.0,80,7,3,0,0
3.3173,3.4615,100,7,3,0,0
3.4615,-1.0,80,1,3,0,0
3.4615,3.6058,100,1,3,0,0
3.6058,-1.0,80,10,3,0,0
3.6058,4.6154,100,10,3,0,0
3.7500,-1.0,900,10,3,0,0
3.8942,-1.0,82,1,3,0,0
3.8942,4.0385,110,1,3,JumpScratch,6
3.8942,-1.0,900,10,3,0,0
4.0385,4.3269,110,4,3,JumpScratch,-6
4.0385,-1.0,900,10,3,0,0
4.1827,-1.0,900,4,3,0,0
4.1827,-1.0,900,10,3,0,0
4.3269,4.6154,110,1,3,JumpScratch,6
4.3269,-1.0,900,10,3,0,0
4.4712,-1.0,900,1,3,0,0
4.4712,-1.0,900,10,3,0,0
4.9038,-1.0,20,1,4,0,0
5.0481,-1.0,10,7,3,0,0
5.1202,-1.0,10,4,3,0,0
5.1923,-1.0,10,7,3,0,0
5.3365,-1.0,10,1,3,0,0
5.4808,-1.0,80,7,3,0,0
5.4808,5.6250,100,7,3,0,0
5.6250,-1.0,80,4,3,0,0
5.6250,5.7692,100,4,3,0,0
5.7692,-1.0,82,10,3,0,0
5.7692,5.9135,110,10,3,0,0
5.9135,-1.0,81,1,3,0,0
5.9135,6.2019,101,1,3,0,0
6.0577,-1.0,900,1,3,0,0
6.2019,-1.0,10,7,3,0,0
6.3462,-1.0,10,4,3,0,0
6.4904,-1.0,50,1,4,0,0
6.4904,-1.0,83,10,3,0,0
6.4904,6.7788,110,10,3,JumpScratch,-6
6.6346,-1.0,900,10,3,0,0
6.7788,-1.0,80,1,3,0,0
6.7788,6.9231,100,1,3,0,0
6.7788,6.9231,110,7,3,0,0
7.2115,-1.0,20,1,4,0,0
7.3558,-1.0,10,7,3,0,0
7.4279,-1.0,10,4,3,0,0
7.5000,-1.0,10,7,3,0,0
7.6442,-1.0,10,1,3,0,0
7.7885,-1.0,80,7,3,0,0
7.7885,7.9327,100,7,3,0,0
7.9327,-1.0,80,4,3,0,0
7.9327,8.0769,100,4,3,0,0
8.0769,-1.0,80,10,3,0,0
8.0769,8.2212,100,10,3,0,0
8.2212,-1.0,80,1,3,0,0
8.2212,9.2308,100,1,3,0,0
8.3654,-1.0,900,1,3,0,0
8.5096,-1.0,900,1,3,0,0
8.5096,-1.0,82,10,3,0,0
8.5096,8.6538,110,10,3,JumpScratch,-6
8.6538,-1.0,900,1,3,0,0
8.6538,8.9423,110,7,3,JumpScratch,6
