0.0,-1.0,80,1,2,0,0
0.0,0.5172,100,1,2,0,0
52.3230,52.3230,0,0,0,11,1060
0.2586,-1.0,900,1,2,0,0
53.8714,53.8714,0,0,0,11,1060
0.5172,-1.0,80,8,2,0,0
0.5172,1.0345,100,8,2,0,0
57.6593,67.0224,0,0,0,14,1060
0.7759,-1.0,900,8,2,0,0
71.2219,71.2219,0,0,0,11,1060
1.0345,-1.0,80,4,2,0,0
1.0345,1.4224,100,4,2,0,0
172.5645,172.5645,0,0,0,11,1060
1.2931,-1.0,900,4,2,0,0
198.1482,198.1482,0,0,0,33,1060
1.4224,-1.0,10,11,2,0,0
1.8103,-1.0,80,4,2,0,0
1.8103,2.1983,100,4,2,0,0
2.0690,-1.0,900,4,2,0,0
2.1983,-1.0,10,8,2,0,0
2.3276,-1.0,10,4,2,0,0
2.5862,-1.0,10,1,2,0,0
2.8448,-1.0,10,8,2,0,0
3.1034,-1.0,80,4,2,0,0
3.1034,3.4914,100,4,2,0,0
3.3621,-1.0,900,4,2,0,0
3.4914,-1.0,10,11,2,0,0
3.8793,-1.0,80,11,2,0,0
3.8793,4.3966,100,11,2,0,0
4.1379,-1.0,900,11,2,0,0
4.3966,-1.0,10,1,2,0,0
4.6552,-1.0,10,4,2,0,0
4.9138,-1.0,10,7,2,0,0
5.1724,-1.0,82,10,2,0,0
5.1724,5.5724,110,10,2,JumpScratch,-4
5.3724,-1.0,900,10,2,0,0
5.5724,5.9724,110,8,2,JumpScratch,5
5.7724,-1.0,900,8,2,0,0
5.9724,-1.0,10,1,4,0,0
5.9724,7.1137,110,10,3,JumpScratch,-4
6.1355,-1.0,900,10,3,0,0
6.2985,-1.0,10,1,4,0,0
6.2985,-1.0,900,10,3,0,0
6.4615,-1.0,900,10,3,0,0
6.6246,-1.0,10,1,4,0,0
6.6246,-1.0,900,10,3,0,0
6.7876,-1.0,900,10,3,0,0
6.9507,-1.0,10,1,4,0,0
6.9507,-1.0,900,10,3,0,0
7.1137,7.1952,110,9,3,JumpScratch,-4
7.1952,7.2768,110,8,3,JumpScratch,5
7.2768,-1.0,10,3,4,0,0
7.2768,8.4181,110,10,3,JumpScratch,-5
7.4398,-1.0,900,10,3,0,0
7.6028,-1.0,10,3,4,0,0
7.6028,-1.0,900,10,3,0,0
7.7659,-1.0,900,10,3,0,0
7.9289,-1.0,10,3,4,0,0
7.9289,-1.0,900,10,3,0,0
8.0920,-1.0,900,10,3,0,0
8.2550,-1.0,10,3,4,0,0
8.2550,-1.0,900,10,3,0,0
8.4181,8.4996,110,8,4,JumpScratch,-6
8.4996,8.5811,110,6,4,JumpScratch,7
8.5811,-1.0,10,1,4,0,0
8.5811,9.5594,110,10,3,0,0
8.7442,-1.0,900,10,3,0,0
8.9072,-1.0,10,1,4,0,0
8.9072,-1.0,900,10,3,0,0
9.0702,-1.0,900,10,3,0,0
9.2333,-1.0,10,1,4,0,0
9.2333,-1.0,900,10,3,0,0
9.3963,-1.0,900,10,3,0,0
9.5594,-1.0,10,1,4,0,0
9.8855,-1.0,83,1,3,0,0
9.8855,10.2726,110,1,3,JumpScratch,6
9.8855,-1.0,50,10,3,0,0
10.0790,-1.0,900,1,3,0,0
10.2726,10.6597,110,4,3,JumpScratch,-6
10.2726,-1.0,50,9,4,0,0
10.4661,-1.0,900,4,3,0,0
10.6597,11.0467,110,1,3,0,0
10.6597,-1.0,50,8,5,0,0
10.8532,-1.0,900,1,3,0,0
11.0467,-1.0,50,7,6,0,0
11.4338,-1.0,10,1,3,0,0
11.4338,-1.0,10,11,2,0,0
11.7242,-1.0,10,7,2,0,0
11.8209,-1.0,10,1,3,0,0
12.0145,-1.0,50,9,4,0,0
12.1113,-1.0,10,4,2,0,0
12.2080,-1.0,10,7,3,0,0
12.4016,-1.0,10,11,2,0,0
12.5951,-1.0,10,1,3,0,0
12.6919,-1.0,10,7,2,0,0
12.9822,-1.0,10,1,3,0,0
12.9822,-1.0,10,11,2,0,0
13.2726,-1.0,10,7,2,0,0
13.3693,-1.0,10,1,3,0,0
13.5629,-1.0,10,4,2,0,0
13.6597,-1.0,10,7,2,0,0
13.7564,-1.0,10,1,3,0,0
13.9500,-1.0,10,9,2,0,0
14.1435,-1.0,10,1,3,0,0
14.2403,-1.0,10,7,2,0,0
14.5306,-1.0,10,1,2,0,0
14.5306,-1.0,10,10,3,0,0
14.8209,-1.0,10,5,2,0,0
14.9177,-1.0,10,10,3,0,0
15.1113,-1.0,50,1,4,0,0
15.2080,-1.0,10,8,2,0,0
15.3048,-1.0,10,4,3,0,0
15.4984,-1.0,10,1,2,0,0
15.6919,-1.0,10,10,3,0,0
15.7887,-1.0,10,5,2,0,0
16.0790,-1.0,10,1,2,0,0
16.0790,-1.0,10,10,3,0,0
16.3693,-1.0,10,5,2,0,0
16.4661,-1.0,10,10,3,0,0
16.6597,-1.0,10,8,2,0,0
16.7564,-1.0,10,5,2,0,0
16.8532,-1.0,10,10,3,0,0
16.9500,-1.0,20,1,4,0,0
17.1435,-1.0,20,1,4,0,0
17.3371,-1.0,20,1,4,0,0
17.6274,-1.0,10,9,4,0,0
17.7242,-1.0,10,4,3,0,0
17.8209,-1.0,10,7,3,0,0
18.0145,-1.0,10,1,4,0,0
18.1113,-1.0,10,7,3,0,0
18.3048,-1.0,50,3,4,0,0
18.4984,-1.0,50,9,4,0,0
18.6919,-1.0,50,1,4,0,0
18.8855,-1.0,50,7,4,0,0
19.1758,-1.0,50,3,3,0,0
19.1758,-1.0,80,8,2,0,0
19.1758,19.5629,100,8,2,0,0
19.3693,-1.0,900,8,2,0,0
19.5629,-1.0,10,1,2,0,0
19.7564,-1.0,10,4,2,0,0
19.9500,-1.0,10,8,2,0,0
20.1435,-1.0,10,4,2,0,0
20.2403,-1.0,80,11,2,0,0
20.2403,20.5306,100,11,2,0,0
20.4338,-1.0,900,11,2,0,0
20.5306,-1.0,10,4,2,0,0
20.7242,-1.0,80,4,2,0,0
20.7242,21.1113,100,4,2,0,0
20.7242,-1.0,50,8,3,0,0
20.9177,-1.0,900,4,2,0,0
21.1113,-1.0,10,11,2,0,0
21.3048,-1.0,10,8,2,0,0
21.4984,-1.0,10,4,2,0,0
21.6919,-1.0,10,8,2,0,0
21.7887,-1.0,80,1,2,0,0
21.7887,22.0790,100,1,2,0,0
21.9822,-1.0,900,1,2,0,0
