0.1724,-1.0,20,3,2,0,0
60.8621,66.0345,0,0,0,15,3040
0.1724,-1.0,20,9,2,0,0
71.8966,77.0690,0,0,0,15,3040
0.5172,-1.0,10,9,2,0,0
0.6897,-1.0,10,4,2,0,0
0.8621,-1.0,82,9,2,0,0
0.8621,1.3793,110,9,2,JumpScratch,4
1.2069,-1.0,900,9,2,0,0
1.3793,1.5517,110,11,2,JumpScratch,-4
1.5517,1.7241,110,9,2,JumpScratch,-4
1.7241,1.8966,110,7,2,JumpScratch,4
2.5862,-1.0,10,3,2,0,0
2.7586,-1.0,10,8,2,0,0
2.9310,-1.0,82,3,2,0,0
2.9310,3.4483,110,3,2,JumpScratch,-4
3.2759,-1.0,900,3,2,0,0
3.4483,3.6207,110,1,2,JumpScratch,4
3.6207,3.7931,110,3,2,JumpScratch,4
3.7931,3.9655,110,5,2,JumpScratch,-4
4.8276,-1.0,10,7,2,0,0
5.0,-1.0,10,5,2,0,0
5.1724,-1.0,10,8,2,0,0
5.3448,-1.0,10,4,2,0,0
5.5172,-1.0,10,9,2,0,0
5.6897,-1.0,82,3,2,0,0
5.6897,6.2069,110,3,2,JumpScratch,-4
6.0345,-1.0,900,3,2,0,0
6.0345,-1.0,10,11,2,0,0
6.2069,6.7241,110,1,2,JumpScratch,4
6.2069,-1.0,10,11,2,0,0
6.5517,-1.0,900,1,2,0,0
6.5517,-1.0,10,9,2,0,0
6.7241,7.4138,110,3,2,0,0
6.7241,-1.0,10,9,2,0,0
7.0690,-1.0,900,3,2,0,0
7.5862,-1.0,10,7,2,0,0
7.7586,-1.0,10,5,2,0,0
7.9310,-1.0,82,9,2,0,0
7.9310,8.4483,110,9,2,0,0
8.2759,-1.0,900,9,2,0,0
8.4483,-1.0,20,4,2,0,0
9.1379,-1.0,10,5,2,0,0
9.3103,-1.0,80,5,2,0,0
9.3103,9.8276,100,5,2,0,0
9.3103,-1.0,10,8,2,0,0
9.6552,-1.0,900,5,2,0,0
9.8276,-1.0,10,9,2,0,0
