0.0,-1.0,10,9,4,0,0
51.0246,61.9672,0,0,0,14,11060
1.9672,-1.0,10,1,4,0,0
87.5574,87.5574,0,0,0,11,11050
3.9344,-1.0,10,7,4,0,0
5.9016,-1.0,81,3,4,0,0
5.9016,6.8852,101,3,4,0,0
6.1475,-1.0,900,3,4,0,0
6.3934,-1.0,900,3,4,0,0
6.3934,-1.0,30,3,4,0,0
6.6393,-1.0,900,3,4,0,0
7.8689,-1.0,10,9,4,0,0
8.8525,-1.0,10,3,4,0,0
9.8361,-1.0,80,9,4,0,0
9.8361,10.8197,100,9,4,0,0
10.0820,-1.0,900,9,4,0,0
10.3279,-1.0,900,9,4,0,0
10.5738,-1.0,900,9,4,0,0
11.8033,-1.0,10,1,4,0,0
12.7869,-1.0,10,7,4,0,0
13.7705,-1.0,80,1,4,0,0
13.7705,14.7541,100,1,4,0,0
14.0164,-1.0,900,1,4,0,0
14.2623,-1.0,900,1,4,0,0
14.2623,-1.0,30,1,4,0,0
14.5082,-1.0,900,1,4,0,0
15.7377,-1.0,10,9,4,0,0
16.7213,-1.0,10,3,4,0,0
17.7049,-1.0,10,9,4,0,0
18.6885,-1.0,10,3,4,0,0
19.6721,-1.0,80,7,4,0,0
19.6721,20.6557,100,7,4,0,0
19.9180,-1.0,900,7,4,0,0
20.1639,-1.0,900,7,4,0,0
20.4098,-1.0,900,7,4,0,0
21.6393,-1.0,80,1,4,0,0
21.6393,22.6230,100,1,4,0,0
21.8852,-1.0,900,1,4,0,0
22.1311,-1.0,900,1,4,0,0
22.1311,-1.0,30,1,4,0,0
22.3770,-1.0,900,1,4,0,0
23.6066,-1.0,10,7,4,0,0
24.5902,-1.0,10,1,4,0,0
25.5738,-1.0,10,7,4,0,0
26.5574,-1.0,10,1,4,0,0
27.5410,-1.0,80,9,4,0,0
27.5410,29.5082,100,9,4,0,0
27.7869,-1.0,900,9,4,0,0
28.0328,-1.0,900,9,4,0,0
28.2787,-1.0,900,9,4,0,0
28.5246,-1.0,900,9,4,0,0
28.5246,-1.0,30,9,4,0,0
28.7705,-1.0,900,9,4,0,0
29.0164,-1.0,900,9,4,0,0
29.2623,-1.0,900,9,4,0,0
31.4754,-1.0,10,1,4,0,0
31.9672,-1.0,10,7,4,0,0
32.4590,-1.0,10,1,4,0,0
33.4426,-1.0,10,9,4,0,0
33.9344,-1.0,10,3,4,0,0
34.4262,-1.0,10,9,4,0,0
35.4098,-1.0,10,3,4,0,0
35.9016,-1.0,10,7,4,0,0
36.3934,-1.0,10,3,4,0,0
37.3770,-1.0,20,8,5,0,0
39.3443,-1.0,10,9,4,0,0
39.8361,-1.0,10,3,4,0,0
40.3279,-1.0,10,9,4,0,0
41.3115,-1.0,10,1,4,0,0
41.8033,-1.0,10,7,4,0,0
42.2951,-1.0,10,1,4,0,0
43.2787,-1.0,80,7,4,0,0
43.2787,44.2623,100,7,4,0,0
43.5246,-1.0,900,7,4,0,0
43.7705,-1.0,900,7,4,0,0
43.7705,-1.0,30,7,4,0,0
44.0164,-1.0,900,7,4,0,0
45.2459,-1.0,80,3,4,0,0
45.2459,46.2295,100,3,4,0,0
45.4918,-1.0,900,3,4,0,0
45.7377,-1.0,900,3,4,0,0
45.7377,-1.0,30,3,4,0,0
45.9836,-1.0,900,3,4,0,0
47.2131,-1.0,81,7,6,0,0
47.2131,49.1803,101,7,6,0,0
47.4590,-1.0,900,7,6,0,0
47.7049,-1.0,900,7,6,0,0
47.9508,-1.0,900,7,6,0,0
48.1967,-1.0,900,7,6,0,0
48.4426,-1.0,900,7,6,0,0
48.6885,-1.0,900,7,6,0,0
48.9344,-1.0,900,7,6,0,0
51.1475,-1.0,20,4,3,0,0
51.6393,-1.0,10,10,3,0,0
52.1311,-1.0,20,4,3,0,0
53.1148,-1.0,20,7,3,0,0
53.6066,-1.0,10,1,3,0,0
54.0984,-1.0,20,7,3,0,0
55.0820,-1.0,80,4,3,0,0
55.0820,55.5738,100,4,3,0,0
55.3279,-1.0,900,4,3,0,0
56.0656,-1.0,80,7,3,0,0
56.0656,56.5574,100,7,3,0,0
56.3115,-1.0,900,7,3,0,0
57.0492,-1.0,20,1,3,0,0
59.0164,-1.0,20,7,3,0,0
59.5082,-1.0,10,1,3,0,0
60.0,-1.0,20,7,3,0,0
60.9836,-1.0,20,4,3,0,0
61.4754,-1.0,10,10,3,0,0
61.9672,-1.0,20,4,3,0,0
62.9508,-1.0,80,7,3,0,0
62.9508,63.4426,100,7,3,0,0
63.1967,-1.0,900,7,3,0,0
63.9344,-1.0,80,4,3,0,0
63.9344,64.4262,100,4,3,0,0
64.1803,-1.0,900,4,3,0,0
64.9180,-1.0,20,9,4,0,0
66.8852,-1.0,20,1,4,0,0
67.3770,-1.0,10,7,4,0,0
67.8689,-1.0,20,1,4,0,0
68.8525,-1.0,80,7,4,0,0
68.8525,69.8361,100,7,4,0,0
69.0984,-1.0,900,7,4,0,0
69.3443,-1.0,900,7,4,0,0
69.3443,-1.0,30,7,4,0,0
69.5902,-1.0,900,7,4,0,0
70.8197,-1.0,20,3,4,0,0
71.3115,-1.0,10,9,4,0,0
71.8033,-1.0,81,3,4,0,0
71.8033,72.7869,101,3,4,0,0
72.0492,-1.0,900,3,4,0,0
72.2951,-1.0,900,3,4,0,0
72.2951,-1.0,30,3,4,0,0
72.5410,-1.0,900,3,4,0,0
74.7541,-1.0,20,9,4,0,0
75.2459,-1.0,10,3,4,0,0
75.7377,-1.0,20,9,4,0,0
76.7213,-1.0,80,3,4,0,0
76.7213,77.7049,100,3,4,0,0
76.9672,-1.0,900,3,4,0,0
77.2131,-1.0,900,3,4,0,0
77.2131,-1.0,30,3,4,0,0
77.4590,-1.0,900,3,4,0,0
78.6885,-1.0,20,7,4,0,0
79.1803,-1.0,10,1,4,0,0
79.6721,-1.0,20,7,4,0,0
80.6557,-1.0,20,1,6,0,0
81.1475,-1.0,20,7,6,0,0
81.6393,-1.0,20,1,6,0,0
82.6230,-1.0,80,9,4,0,0
82.6230,83.6066,100,9,4,0,0
82.8689,-1.0,900,9,4,0,0
83.1148,-1.0,900,9,4,0,0
83.3607,-1.0,900,9,4,0,0
84.5902,-1.0,80,1,4,0,0
84.5902,85.5738,100,1,4,0,0
84.8361,-1.0,900,1,4,0,0
85.0820,-1.0,900,1,4,0,0
85.3279,-1.0,900,1,4,0,0
86.5574,-1.0,10,9,4,0,0
