0.0,-1.0,10,6,2,0,0
9.0756,15.8824,0,0,0,14,1040
0.2521,-1.0,10,6,2,0,0
30.2437,32.7731,0,0,0,12,1040
0.5042,-1.0,10,6,2,0,0
33.2773,37.3109,0,0,0,14,1040
0.7563,-1.0,50,1,6,0,0
51.4202,51.4202,0,0,0,11,1040
0.7563,-1.0,50,7,6,0,0
83.6891,83.6891,0,0,0,11,1040
1.0084,-1.0,10,4,3,0,0
99.8319,107.6471,0,0,0,14,1040
1.2605,-1.0,80,1,3,0,0
1.2605,1.5126,100,1,3,0,0
1.2605,-1.0,80,7,3,0,0
1.2605,1.5126,100,7,3,0,0
1.3866,-1.0,900,1,3,0,0
1.3866,-1.0,900,7,3,0,0
1.6807,-1.0,82,4,3,0,0
1.6807,2.0168,110,4,3,JumpScratch,-6
1.6807,-1.0,82,10,3,0,0
1.6807,2.0168,110,10,3,JumpScratch,-6
1.8067,-1.0,900,4,3,0,0
1.8067,-1.0,900,10,3,0,0
1.9328,-1.0,900,4,3,0,0
1.9328,-1.0,900,10,3,0,0
2.0168,2.4370,110,1,3,JumpScratch,6
2.0168,2.4370,110,7,3,JumpScratch,6
2.1429,-1.0,900,1,3,0,0
2.1429,-1.0,900,7,3,0,0
2.2689,-1.0,900,1,3,0,0
2.2689,-1.0,900,7,3,0,0
2.3950,-1.0,900,1,3,0,0
2.3950,-1.0,900,7,3,0,0
2.4370,2.7731,110,4,3,JumpScratch,-6
2.4370,2.7731,110,10,3,JumpScratch,-6
2.5630,-1.0,900,4,3,0,0
2.5630,-1.0,900,10,3,0,0
2.6891,-1.0,900,4,3,0,0
2.6891,-1.0,900,10,3,0,0
3.0252,-1.0,10,7,3,0,0
3.2773,-1.0,80,4,3,0,0
3.2773,3.5294,100,4,3,0,0
3.2773,-1.0,80,10,3,0,0
3.2773,3.5294,100,10,3,0,0
3.4034,-1.0,900,4,3,0,0
3.4034,-1.0,900,10,3,0,0
3.6975,-1.0,82,1,3,0,0
3.6975,4.0336,110,1,3,JumpScratch,6
3.6975,-1.0,82,7,3,0,0
3.6975,4.0336,110,7,3,JumpScratch,6
3.8235,-1.0,900,1,3,0,0
3.8235,-1.0,900,7,3,0,0
3.9496,-1.0,900,1,3,0,0
3.9496,-1.0,900,7,3,0,0
4.0336,4.4538,110,4,3,JumpScratch,-6
4.0336,4.4538,110,10,3,JumpScratch,-6
4.1597,-1.0,900,4,3,0,0
4.1597,-1.0,900,10,3,0,0
4.2857,-1.0,900,4,3,0,0
4.2857,-1.0,900,10,3,0,0
4.4538,4.7899,110,1,3,JumpScratch,6
4.4538,4.7899,110,7,3,JumpScratch,6
4.5798,-1.0,900,1,3,0,0
4.5798,-1.0,900,7,3,0,0
4.7059,-1.0,900,1,3,0,0
4.7059,-1.0,900,7,3,0,0
5.0420,-1.0,10,4,3,0,0
5.2941,-1.0,50,7,6,0,0
5.5462,-1.0,10,7,3,0,0
5.7143,-1.0,50,1,6,0,0
5.7983,-1.0,10,7,3,0,0
5.9664,-1.0,10,4,3,0,0
6.0504,-1.0,50,7,6,0,0
6.2185,-1.0,10,4,3,0,0
6.3025,-1.0,10,7,3,0,0
6.4706,-1.0,50,1,6,0,0
6.7227,-1.0,10,4,3,0,0
6.8067,-1.0,50,7,6,0,0
7.0588,-1.0,80,1,3,0,0
7.0588,7.3109,100,1,3,0,0
7.1849,-1.0,900,1,3,0,0
7.3109,-1.0,80,7,3,0,0
7.3109,7.5630,100,7,3,0,0
7.4370,-1.0,900,7,3,0,0
7.5630,-1.0,80,4,3,0,0
7.5630,7.8151,100,4,3,0,0
