0.5455,-1.0,20,1,2,0,0
9.2727,15.5455,0,0,0,15,11050
0.5455,-1.0,10,7,2,0,0
51.1818,54.5455,0,0,0,15,11050
0.8182,-1.0,10,3,2,0,0
59.4545,63.2727,0,0,0,15,11050
0.8182,-1.0,10,9,2,0,0
1.0909,-1.0,80,5,2,0,0
1.0909,2.1818,100,5,2,0,0
1.0909,-1.0,82,11,2,0,0
1.0909,2.1818,110,11,2,0,0
1.3636,-1.0,900,5,2,0,0
1.3636,-1.0,900,11,2,0,0
1.5000,-1.0,40,11,2,0,0
1.6364,-1.0,900,5,2,0,0
1.6364,-1.0,900,11,2,0,0
1.7727,-1.0,40,11,2,0,0
1.9091,-1.0,900,5,2,0,0
1.9091,-1.0,900,11,2,0,0
1.9091,-1.0,40,11,2,0,0
2.0455,-1.0,40,11,2,0,0
2.7273,-1.0,10,5,2,0,0
2.7273,-1.0,10,11,2,0,0
3.0,-1.0,10,3,2,0,0
3.0,-1.0,10,9,2,0,0
3.2727,-1.0,82,1,2,0,0
3.2727,4.3636,110,1,2,0,0
3.2727,-1.0,80,7,2,0,0
3.2727,4.3636,100,7,2,0,0
3.5455,-1.0,900,1,2,0,0
3.5455,-1.0,900,7,2,0,0
3.6818,-1.0,40,1,2,0,0
3.8182,-1.0,900,1,2,0,0
3.8182,-1.0,900,7,2,0,0
3.9545,-1.0,40,1,2,0,0
4.0909,-1.0,900,1,2,0,0
4.0909,-1.0,40,1,2,0,0
4.0909,-1.0,900,7,2,0,0
4.2273,-1.0,40,1,2,0,0
4.9091,-1.0,20,1,2,0,0
4.9091,-1.0,10,7,2,0,0
5.1818,-1.0,10,3,2,0,0
5.1818,-1.0,10,9,2,0,0
5.4545,-1.0,80,5,2,0,0
5.4545,6.5455,100,5,2,0,0
5.4545,-1.0,82,11,2,0,0
5.4545,6.5455,110,11,2,0,0
5.7273,-1.0,900,5,2,0,0
5.7273,-1.0,900,11,2,0,0
5.8636,-1.0,40,11,2,0,0
6.0,-1.0,900,5,2,0,0
6.0,-1.0,900,11,2,0,0
6.1364,-1.0,40,11,2,0,0
6.2727,-1.0,900,5,2,0,0
6.2727,-1.0,900,11,2,0,0
6.2727,-1.0,40,11,2,0,0
6.4091,-1.0,40,11,2,0,0
7.0909,-1.0,50,3,4,0,0
7.0909,-1.0,83,10,3,0,0
7.0909,7.6364,110,10,3,JumpScratch,-6
7.3636,-1.0,900,10,3,0,0
7.6364,-1.0,83,4,3,0,0
7.6364,8.0455,110,4,3,JumpScratch,-6
7.6364,8.0455,110,7,3,JumpScratch,6
7.9091,-1.0,900,4,3,0,0
7.9091,-1.0,900,7,3,0,0
8.0455,8.7273,110,1,3,0,0
8.0455,8.7273,110,10,3,0,0
8.3182,-1.0,900,1,3,0,0
8.3182,-1.0,900,10,3,0,0
8.5909,-1.0,900,1,3,0,0
8.5909,-1.0,900,10,3,0,0
9.2727,-1.0,20,4,2,0,0
9.2727,-1.0,20,8,2,0,0
9.5455,-1.0,10,1,3,0,0
9.5455,-1.0,10,10,3,0,0
9.8182,-1.0,10,4,2,0,0
9.9545,-1.0,10,8,2,0,0
10.2273,-1.0,10,6,2,0,0
10.2273,-1.0,82,10,3,0,0
10.2273,10.9091,110,10,3,0,0
10.5000,-1.0,80,4,2,0,0
10.5000,10.9091,100,4,2,0,0
10.5000,-1.0,900,10,3,0,0
10.5000,-1.0,40,10,3,0,0
10.6364,-1.0,40,10,3,0,0
10.7727,-1.0,900,4,2,0,0
10.7727,-1.0,900,10,3,0,0
10.7727,-1.0,40,10,3,0,0
11.1818,-1.0,10,6,2,0,0
11.4545,-1.0,10,4,2,0,0
11.4545,-1.0,10,8,2,0,0
11.7273,-1.0,10,1,3,0,0
11.7273,-1.0,10,10,3,0,0
12.0,-1.0,10,8,2,0,0
12.1364,-1.0,10,4,2,0,0
12.4091,-1.0,82,1,3,0,0
12.4091,13.3636,110,1,3,0,0
