0.1765,-1.0,10,8,2,0,0
11.4706,22.7647,0,0,0,14,10580
0.5294,-1.0,10,4,2,0,0
59.4706,76.4118,0,0,0,14,10580
0.7059,-1.0,10,8,2,0,0
1.0588,-1.0,10,4,2,0,0
1.0588,-1.0,10,11,2,0,0
1.5882,-1.0,10,1,2,0,0
1.5882,-1.0,10,8,2,0,0
2.6471,-1.0,10,8,2,0,0
2.8235,-1.0,10,4,2,0,0
3.0,-1.0,10,8,2,0,0
3.3529,-1.0,10,4,2,0,0
3.5294,-1.0,80,11,2,0,0
3.5294,5.1176,100,11,2,0,0
3.8824,-1.0,900,11,2,0,0
4.2353,-1.0,900,11,2,0,0
4.5882,-1.0,900,11,2,0,0
4.9412,-1.0,900,11,2,0,0
5.8235,-1.0,10,8,2,0,0
6.1765,-1.0,10,4,2,0,0
6.3529,-1.0,10,8,2,0,0
6.7059,-1.0,10,4,2,0,0
6.7059,-1.0,10,11,2,0,0
7.2353,-1.0,10,1,2,0,0
7.2353,-1.0,10,8,2,0,0
7.9412,-1.0,10,8,2,0,0
8.1176,-1.0,10,3,2,0,0
8.2941,-1.0,10,9,2,0,0
8.4706,-1.0,10,4,2,0,0
8.6471,-1.0,10,10,2,0,0
9.0,-1.0,10,4,2,0,0
9.1765,-1.0,10,8,2,0,0
9.5294,-1.0,82,1,2,0,0
9.5294,10.0588,110,1,2,0,0
9.5294,-1.0,82,11,2,0,0
9.5294,10.0588,110,11,2,0,0
9.8824,-1.0,900,1,2,0,0
9.8824,-1.0,900,11,2,0,0
11.4706,-1.0,81,4,3,0,0
11.4706,12.0,101,4,3,0,0
11.4706,-1.0,50,10,3,0,0
11.8235,-1.0,900,4,3,0,0
12.0,-1.0,10,7,3,0,0
12.1765,-1.0,50,1,3,0,0
12.5294,-1.0,81,4,3,0,0
12.5294,13.2353,101,4,3,0,0
12.5294,-1.0,50,10,3,0,0
12.8824,-1.0,900,4,3,0,0
13.2353,-1.0,10,10,3,0,0
13.5882,-1.0,10,7,3,0,0
13.9412,-1.0,10,4,3,0,0
14.2941,-1.0,50,1,3,0,0
14.2941,-1.0,81,7,3,0,0
14.2941,14.6471,101,7,3,0,0
14.6471,-1.0,10,4,3,0,0
14.8235,-1.0,10,10,3,0,0
15.3529,-1.0,50,1,3,0,0
15.3529,-1.0,81,7,3,0,0
15.3529,16.4118,101,7,3,0,0
15.7059,-1.0,900,7,3,0,0
16.0588,-1.0,10,4,3,0,0
16.0588,-1.0,900,7,3,0,0
16.4118,-1.0,10,1,3,0,0
16.7647,-1.0,10,7,3,0,0
17.1176,-1.0,81,4,3,0,0
17.1176,17.4706,101,4,3,0,0
17.1176,-1.0,50,10,3,0,0
17.4706,-1.0,10,7,3,0,0
17.6471,-1.0,50,1,3,0,0
18.1765,-1.0,81,4,3,0,0
