0.0,-1.0,83,1,3,0,0
0.0,5.3966,110,1,3,0,0
-0.8152,5.3966,0,0,0,14,11821
0.3261,-1.0,900,1,3,0,0
22.3237,22.3237,0,0,0,11,10370
0.6522,-1.0,900,1,3,0,0
23.5518,23.5518,0,0,0,11,1010
0.6522,-1.0,10,4,3,0,0
25.3062,25.3062,0,0,0,11,1060
0.9783,-1.0,900,1,3,0,0
26.3588,26.3588,0,0,0,11,4040
1.3043,-1.0,900,1,3,0,0
28.6395,28.6395,0,0,0,11,3030
1.3043,-1.0,83,4,3,0,0
1.3043,5.3966,110,4,3,0,0
30.0430,30.0430,0,0,0,11,3010
1.6304,-1.0,900,1,3,0,0
31.9729,31.9729,0,0,0,11,1040
1.6304,-1.0,900,4,3,0,0
33.0255,33.0255,0,0,0,11,4020
1.9565,-1.0,900,1,3,0,0
35.3062,35.3062,0,0,0,11,2020
1.9565,-1.0,900,4,3,0,0
37.4115,37.4115,0,0,0,11,4010
1.9565,-1.0,10,7,3,0,0
38.8150,38.8150,0,0,0,11,1050
2.2826,-1.0,900,1,3,0,0
41.4466,41.4466,0,0,0,11,2030
2.2826,-1.0,900,4,3,0,0
43.2009,43.2009,0,0,0,11,3050
2.6087,-1.0,900,1,3,0,0
44.6044,44.6044,0,0,0,11,3040
2.6087,-1.0,900,4,3,0,0
46.0080,46.0080,0,0,0,11,1030
2.6087,-1.0,83,7,3,0,0
2.6087,5.3966,110,7,3,0,0
47.4115,47.4115,0,0,0,11,4030
2.9348,-1.0,900,1,3,0,0
48.8150,48.8150,0,0,0,11,2010
2.9348,-1.0,900,4,3,0,0
50.3939,50.3939,0,0,0,11,3020
2.9348,-1.0,900,7,3,0,0
53.3764,53.3764,0,0,0,11,1020
3.2609,-1.0,900,1,3,0,0
54.7799,54.7799,0,0,0,11,2040
3.2609,-1.0,900,4,3,0,0
56.1834,56.1834,0,0,0,11,2050
3.2609,-1.0,900,7,3,0,0
57.2360,57.2360,0,0,0,11,4050
3.2609,-1.0,10,10,3,0,0
59.8676,59.8676,0,0,0,11,11821
3.5870,-1.0,900,1,3,0,0
70.4466,75.0080,0,0,0,11,10370
3.5870,-1.0,900,4,3,0,0
82.6746,82.6746,0,0,0,35,11820
3.5870,-1.0,900,7,3,0,0
85.3062,85.3062,0,0,0,11,10170
3.9130,-1.0,900,1,3,0,0
86.0080,86.0080,0,0,0,11,10010
3.9130,-1.0,900,4,3,0,0
86.7097,86.7097,0,0,0,11,10030
3.9130,-1.0,900,7,3,0,0
87.4115,87.4115,0,0,0,11,10120
3.9130,-1.0,83,10,3,0,0
3.9130,5.3966,110,10,3,0,0
88.9904,88.9904,0,0,0,34,11821
4.2702,-1.0,900,1,3,0,0
96.7097,96.7097,0,0,0,11,11822
4.2702,-1.0,900,4,3,0,0
4.2702,-1.0,900,7,3,0,0
4.2702,-1.0,900,10,3,0,0
4.6273,-1.0,900,1,3,0,0
4.6273,-1.0,31,1,3,0,0
4.6273,-1.0,900,4,3,0,0
4.6273,-1.0,31,4,3,0,0
4.6273,-1.0,900,7,3,0,0
4.6273,-1.0,31,7,3,0,0
4.6273,-1.0,900,10,3,0,0
4.6273,-1.0,31,10,3,0,0
5.0119,-1.0,900,1,3,0,0
5.0119,-1.0,900,4,3,0,0
5.0119,-1.0,900,7,3,0,0
5.0119,-1.0,900,10,3,0,0
6.3341,-1.0,10,1,2,0,0
6.5684,-1.0,10,4,2,0,0
6.8028,-1.0,80,7,2,0,0
6.8028,7.2485,100,7,2,0,0
7.0372,-1.0,900,7,2,0,0
8.0935,-1.0,10,1,2,0,0
8.3048,-1.0,10,5,2,0,0
8.5161,-1.0,80,9,2,0,0
