0.3226,-1.0,10,7,3,0,0
62.2581,69.6774,0,0,0,14,10500
0.4839,-1.0,10,4,3,0,0
72.5806,77.4194,0,0,0,14,10500
0.6452,-1.0,10,7,3,0,0
94.2258,94.2258,0,0,0,11,3050
0.8065,-1.0,10,4,3,0,0
95.5161,95.5161,0,0,0,11,10500
1.1290,-1.0,10,10,3,0,0
96.8065,96.8065,0,0,0,11,3050
1.4516,-1.0,80,4,3,0,0
1.4516,1.7742,100,4,3,0,0
98.0968,98.0968,0,0,0,11,10500
1.6129,-1.0,900,4,3,0,0
99.3871,99.3871,0,0,0,11,3040
1.7742,-1.0,10,7,3,0,0
100.6774,100.6774,0,0,0,11,10500
1.9355,-1.0,10,4,3,0,0
101.9677,101.9677,0,0,0,11,3040
2.2581,-1.0,10,10,3,0,0
103.2581,103.2581,0,0,0,11,10500
2.4194,-1.0,10,1,3,0,0
104.5484,104.5484,0,0,0,11,4050
2.5806,-1.0,10,10,3,0,0
105.8387,105.8387,0,0,0,11,10500
2.9032,-1.0,10,4,3,0,0
107.1290,107.1290,0,0,0,11,4050
3.0645,-1.0,10,7,3,0,0
108.4194,108.4194,0,0,0,11,10500
3.2258,-1.0,10,4,3,0,0
113.8710,121.2903,0,0,0,14,10500
3.3871,-1.0,10,7,3,0,0
124.1935,129.0323,0,0,0,14,10500
3.7097,-1.0,82,1,3,0,0
3.7097,4.0323,110,1,3,0,0
3.8710,-1.0,900,1,3,0,0
3.8710,-1.0,31,1,3,0,0
4.5161,-1.0,20,7,4,0,0
4.8387,-1.0,20,3,4,0,0
5.1613,-1.0,20,7,4,0,0
5.4839,-1.0,10,4,3,0,0
5.6452,-1.0,10,7,3,0,0
5.8065,-1.0,10,4,3,0,0
5.9677,-1.0,10,7,3,0,0
6.2903,-1.0,10,1,3,0,0
6.6129,-1.0,80,7,3,0,0
6.6129,6.9355,100,7,3,0,0
6.7742,-1.0,900,7,3,0,0
6.9355,-1.0,10,4,3,0,0
7.0968,-1.0,10,7,3,0,0
7.4194,-1.0,10,1,3,0,0
7.5806,-1.0,10,10,3,0,0
7.7419,-1.0,10,1,3,0,0
8.0645,-1.0,10,7,3,0,0
8.2258,-1.0,10,4,3,0,0
8.3871,-1.0,10,7,3,0,0
8.5484,-1.0,10,4,3,0,0
8.8710,-1.0,82,10,3,0,0
8.8710,9.1935,110,10,3,0,0
9.0323,-1.0,900,10,3,0,0
9.6774,-1.0,20,3,4,0,0
10.0,-1.0,20,7,4,0,0
10.3226,-1.0,20,3,4,0,0
10.6452,-1.0,10,7,3,0,0
10.8065,-1.0,10,4,3,0,0
10.9677,-1.0,10,7,3,0,0
11.1290,-1.0,10,4,3,0,0
11.4516,-1.0,10,10,3,0,0
11.7742,-1.0,80,4,3,0,0
11.7742,12.0968,100,4,3,0,0
11.9355,-1.0,900,4,3,0,0
12.0968,-1.0,10,7,3,0,0
12.2581,-1.0,10,4,3,0,0
12.5806,-1.0,10,10,3,0,0
12.7419,-1.0,10,1,3,0,0
12.9032,-1.0,10,10,3,0,0
13.2258,-1.0,81,1,4,0,0
13.2258,13.7097,101,1,4,0,0
13.3871,-1.0,900,1,4,0,0
13.5484,-1.0,900,1,4,0,0
13.7097,-1.0,20,9,4,0,0
14.1935,-1.0,81,9,4,0,0
14.1935,14.6774,101,9,4,0,0
14.3548,-1.0,900,9,4,0,0
14.5161,-1.0,900,9,4,0,0
14.6774,-1.0,20,1,4,0,0
15.1613,-1.0,83,2,4,0,0
15.1613,15.4839,110,2,4,0,0
15.1613,-1.0,83,8,4,0,0
15.1613,15.4839,110,8,4,0,0
15.3226,-1.0,900,2,4,0,0
15.3226,-1.0,900,8,4,0,0
15.8065,-1.0,20,1,4,0,0
15.9677,-1.0,20,7,4,0,0
16.1290,-1.0,20,1,4,0,0
16.2903,-1.0,20,7,4,0,0
16.7742,-1.0,10,4,3,0,0
17.0968,-1.0,10,7,3,0,0
17.4194,-1.0,10,4,3,0,0
17.7419,-1.0,82,7,3,0,0
17.7419,18.0645,110,7,3,0,0
17.9032,-1.0,900,7,3,0,0
18.3871,-1.0,20,3,4,0,0
18.5484,-1.0,20,9,4,0,0
18.7097,-1.0,20,3,4,0,0
18.8710,-1.0,20,9,4,0,0
19.3548,-1.0,10,4,3,0,0
19.6774,-1.0,10,10,3,0,0
20.0,-1.0,10,4,3,0,0
20.3226,-1.0,82,10,3,0,0
20.3226,20.6452,110,10,3,0,0
20.4839,-1.0,900,10,3,0,0
20.9677,-1.0,20,3,4,0,0
21.1290,-1.0,20,9,4,0,0
21.2903,-1.0,20,1,4,0,0
21.4516,-1.0,20,7,4,0,0
21.9355,-1.0,10,4,3,0,0
22.2581,-1.0,10,10,3,0,0
22.5806,-1.0,10,1,3,0,0
22.9032,-1.0,20,7,4,0,0
23.2258,-1.0,20,3,4,0,0
23.5484,-1.0,83,10,3,0,0
23.5484,24.0323,110,10,3,JumpScratch,-6
23.7097,-1.0,900,10,3,0,0
23.8710,-1.0,900,10,3,0,0
24.0323,24.3548,110,7,3,JumpScratch,6
24.1935,-1.0,900,7,3,0,0
24.3548,24.6774,110,10,3,JumpScratch,-6
24.5161,-1.0,900,10,3,0,0
24.6774,25.8065,110,7,3,0,0
24.8387,-1.0,900,7,3,0,0
25.0,-1.0,900,7,3,0,0
25.1613,-1.0,900,7,3,0,0
25.1613,-1.0,31,7,3,0,0
25.3226,-1.0,900,7,3,0,0
25.4839,-1.0,900,7,3,0,0
25.4839,-1.0,31,7,3,0,0
25.6452,-1.0,900,7,3,0,0
26.1290,-1.0,10,3,4,0,0
26.2903,-1.0,10,9,4,0,0
26.4516,-1.0,10,3,4,0,0
26.6129,-1.0,10,9,4,0,0
26.9355,-1.0,10,4,3,0,0
27.0968,-1.0,10,7,3,0,0
27.2581,-1.0,10,4,3,0,0
27.5806,-1.0,82,10,3,0,0
27.5806,28.0645,110,10,3,JumpScratch,-6
27.7419,-1.0,900,10,3,0,0
27.9032,-1.0,900,10,3,0,0
27.9032,-1.0,31,10,3,0,0
28.0645,28.3871,110,7,3,JumpScratch,6
28.2258,-1.0,900,7,3,0,0
28.7097,-1.0,10,1,4,0,0
28.8710,-1.0,10,7,4,0,0
29.0323,-1.0,10,1,4,0,0
29.1935,-1.0,10,7,4,0,0
29.5161,-1.0,10,4,3,0,0
29.6774,-1.0,10,10,3,0,0
29.8387,-1.0,10,4,3,0,0
30.1613,-1.0,82,7,3,0,0
30.1613,30.6452,110,7,3,JumpScratch,6
30.3226,-1.0,900,7,3,0,0
30.4839,-1.0,900,7,3,0,0
30.4839,-1.0,31,7,3,0,0
30.6452,30.9677,110,10,3,JumpScratch,-6
30.8065,-1.0,900,10,3,0,0
31.2903,-1.0,10,1,4,0,0
31.4516,-1.0,10,7,4,0,0
31.6129,-1.0,10,3,4,0,0
31.7742,-1.0,10,9,4,0,0
32.0968,-1.0,10,4,3,0,0
32.2581,-1.0,10,7,3,0,0
32.4194,-1.0,10,1,3,0,0
32.5806,-1.0,83,10,3,0,0
32.5806,32.9032,110,10,3,JumpScratch,-6
32.7419,-1.0,900,10,3,0,0
32.9032,33.2258,110,7,3,JumpScratch,6
33.0645,-1.0,900,7,3,0,0
33.2258,33.5484,110,10,3,JumpScratch,-6
33.3871,-1.0,900,10,3,0,0
33.8710,-1.0,10,1,3,0,0
34.1935,-1.0,10,7,3,0,0
34.5161,-1.0,10,4,3,0,0
34.8387,-1.0,10,10,3,0,0
35.0,-1.0,83,1,3,0,0
35.0,35.3226,110,1,3,JumpScratch,6
35.1613,-1.0,900,1,3,0,0
35.3226,35.6452,110,4,3,JumpScratch,-6
35.4839,-1.0,900,4,3,0,0
35.6452,36.1290,110,1,3,0,0
35.8065,-1.0,900,1,3,0,0
35.9677,-1.0,900,1,3,0,0
36.4516,-1.0,10,1,3,0,0
36.4516,-1.0,10,7,3,0,0
36.7742,-1.0,10,1,3,0,0
36.7742,-1.0,10,7,3,0,0
37.0968,-1.0,10,4,3,0,0
37.0968,-1.0,10,10,3,0,0
37.4194,-1.0,10,4,3,0,0
37.4194,-1.0,10,10,3,0,0
37.7419,-1.0,10,1,3,0,0
37.7419,-1.0,10,7,3,0,0
38.0645,-1.0,10,4,3,0,0
38.0645,-1.0,10,10,3,0,0
38.3871,-1.0,82,1,3,0,0
38.3871,38.7097,110,1,3,0,0
38.3871,-1.0,82,7,3,0,0
38.3871,38.7097,110,7,3,0,0
38.5484,-1.0,900,1,3,0,0
38.5484,-1.0,900,7,3,0,0
39.0323,-1.0,10,4,3,0,0
39.3548,-1.0,10,10,3,0,0
39.6774,-1.0,81,1,3,0,0
39.6774,40.1613,101,1,3,0,0
39.8387,-1.0,900,1,3,0,0
40.0,-1.0,900,1,3,0,0
40.1613,-1.0,10,7,3,0,0
40.4839,-1.0,10,1,3,0,0
40.8065,-1.0,83,7,3,0,0
40.8065,41.2903,110,7,3,0,0
40.9677,-1.0,900,7,3,0,0
41.1290,-1.0,900,7,3,0,0
41.6129,-1.0,10,4,3,0,0
41.6129,-1.0,10,10,3,0,0
41.9355,-1.0,10,4,3,0,0
41.9355,-1.0,10,10,3,0,0
42.2581,-1.0,10,1,3,0,0
42.2581,-1.0,10,7,3,0,0
42.5806,-1.0,10,1,3,0,0
42.5806,-1.0,10,7,3,0,0
42.9032,-1.0,10,4,3,0,0
42.9032,-1.0,10,10,3,0,0
43.2258,-1.0,10,1,3,0,0
