1.7578,-1.0,82,1,3,0,0
1.7578,2.8125,110,1,3,JumpScratch,5
60.0,72.5391,0,0,0,14,11260
1.9922,-1.0,900,1,3,0,0
1.9922,-1.0,31,1,3,0,0
2.2266,-1.0,900,1,3,0,0
2.3438,-1.0,31,1,3,0,0
2.4609,-1.0,900,1,3,0,0
2.5781,-1.0,31,1,3,0,0
2.6953,-1.0,900,1,3,0,0
2.8125,3.1641,110,3,3,JumpScratch,-5
3.0469,-1.0,900,3,3,0,0
3.6328,-1.0,82,10,3,0,0
3.6328,4.6875,110,10,3,JumpScratch,-5
3.8672,-1.0,900,10,3,0,0
3.8672,-1.0,31,10,3,0,0
4.1016,-1.0,900,10,3,0,0
4.2188,-1.0,31,10,3,0,0
4.3359,-1.0,900,10,3,0,0
4.4531,-1.0,31,10,3,0,0
4.5703,-1.0,900,10,3,0,0
4.6875,5.1563,110,8,3,JumpScratch,5
4.9219,-1.0,900,8,3,0,0
4.9219,-1.0,31,8,3,0,0
5.5078,-1.0,82,3,3,0,0
5.5078,6.5625,110,3,3,JumpScratch,-5
5.7422,-1.0,900,3,3,0,0
5.7422,-1.0,31,3,3,0,0
5.9766,-1.0,900,3,3,0,0
6.0938,-1.0,31,3,3,0,0
6.2109,-1.0,900,3,3,0,0
6.3281,-1.0,31,3,3,0,0
6.4453,-1.0,900,3,3,0,0
6.5625,6.9141,110,1,3,JumpScratch,5
6.7969,-1.0,900,1,3,0,0
7.2656,-1.0,10,7,3,0,0
7.6172,-1.0,10,1,3,0,0
7.9688,-1.0,10,8,3,0,0
8.4375,-1.0,82,1,3,0,0
8.4375,8.7891,110,1,3,JumpScratch,5
8.6719,-1.0,900,1,3,0,0
8.7891,9.1406,110,3,3,JumpScratch,-5
9.0234,-1.0,900,3,3,0,0
9.4922,-1.0,10,10,3,0,0
9.8438,-1.0,10,3,3,0,0
10.3125,-1.0,82,8,3,0,0
10.3125,10.5469,110,8,3,JumpScratch,5
