10.8475,-1.0,80,5,4,0,0
10.8475,12.6122,100,5,4,0,0
1.0,1.0,0,0,0,11,4010
10.9735,-1.0,900,5,4,0,0
2.5254,2.5254,0,0,0,11,1050
11.0996,-1.0,900,5,4,0,0
4.0508,4.0508,0,0,0,32,4010
11.0996,-1.0,30,5,4,0,0
6.2542,6.2542,0,0,0,32,1050
11.2256,-1.0,900,5,4,0,0
9.1356,9.1356,0,0,0,33,4010
11.3517,-1.0,900,5,4,0,0
11.1695,11.1695,0,0,0,33,1050
11.3517,-1.0,30,5,4,0,0
11.8475,11.8475,0,0,0,31,10170
11.4777,-1.0,900,5,4,0,0
12.8559,12.8559,0,0,0,31,10120
11.6038,-1.0,900,5,4,0,0
55.0912,58.6206,0,0,0,14,4010
11.6038,-1.0,30,5,4,0,0
63.1584,66.9399,0,0,0,14,1050
11.7298,-1.0,900,5,4,0,0
74.3685,74.3685,0,0,0,11,4010
11.8559,-1.0,900,5,4,0,0
75.8811,75.8811,0,0,0,11,1050
11.8559,-1.0,30,5,4,0,0
77.1416,77.1416,0,0,0,11,4010
11.9819,-1.0,900,5,4,0,0
79.1584,79.1584,0,0,0,11,1050
12.1080,-1.0,900,5,4,0,0
81.1752,81.1752,0,0,0,11,4010
12.1080,-1.0,30,5,4,0,0
82.6878,82.6878,0,0,0,11,1050
12.2340,-1.0,900,5,4,0,0
84.7046,84.7046,0,0,0,11,4010
12.3601,-1.0,900,5,4,0,0
86.3433,86.3433,0,0,0,11,1050
12.3601,-1.0,30,5,4,0,0
12.4861,-1.0,900,5,4,0,0
12.8643,-1.0,20,1,4,0,0
12.8643,-1.0,20,9,4,0,0
13.1164,-1.0,20,1,4,0,0
13.1164,-1.0,20,9,4,0,0
13.3685,-1.0,10,7,3,0,0
13.4945,-1.0,10,4,3,0,0
13.7466,-1.0,20,1,4,0,0
13.7466,-1.0,20,9,4,0,0
13.9987,-1.0,20,1,4,0,0
13.9987,-1.0,20,9,4,0,0
14.2508,-1.0,82,1,3,0,0
14.2508,14.3769,110,1,3,JumpScratch,6
14.2508,-1.0,82,7,3,0,0
14.2508,14.3769,110,7,3,JumpScratch,6
14.3769,14.6290,110,4,3,JumpScratch,-5
14.3769,14.6290,110,10,3,JumpScratch,-5
14.5029,-1.0,900,4,3,0,0
14.5029,-1.0,900,10,3,0,0
14.8811,-1.0,20,1,4,0,0
14.8811,-1.0,20,9,4,0,0
15.1332,-1.0,20,1,4,0,0
15.1332,-1.0,20,9,4,0,0
15.3853,-1.0,10,4,3,0,0
15.5113,-1.0,10,7,3,0,0
15.7634,-1.0,20,1,4,0,0
15.7634,-1.0,20,9,4,0,0
16.0155,-1.0,20,1,4,0,0
16.0155,-1.0,20,9,4,0,0
16.2676,-1.0,82,4,3,0,0
16.2676,16.3937,110,4,3,JumpScratch,-6
16.2676,-1.0,82,10,3,0,0
16.2676,16.3937,110,10,3,JumpScratch,-6
16.3937,16.6458,110,1,3,JumpScratch,5
16.3937,16.6458,110,7,3,JumpScratch,5
16.5197,-1.0,900,1,3,0,0
16.5197,-1.0,900,7,3,0,0
16.8979,-1.0,20,1,4,0,0
16.8979,-1.0,20,9,4,0,0
17.1500,-1.0,20,1,4,0,0
17.1500,-1.0,20,9,4,0,0
17.4021,-1.0,10,7,3,0,0
17.5281,-1.0,10,4,3,0,0
17.7802,-1.0,20,1,4,0,0
17.7802,-1.0,20,9,4,0,0
18.0323,-1.0,20,1,4,0,0
18.0323,-1.0,20,9,4,0,0
18.2844,-1.0,82,1,3,0,0
18.2844,18.4105,110,1,3,JumpScratch,6
18.2844,-1.0,82,7,3,0,0
18.2844,18.4105,110,7,3,JumpScratch,6
18.4105,18.6626,110,4,3,JumpScratch,-5
18.4105,18.6626,110,10,3,JumpScratch,-5
18.5365,-1.0,900,4,3,0,0
18.5365,-1.0,900,10,3,0,0
18.9147,-1.0,20,1,4,0,0
18.9147,-1.0,20,9,4,0,0
19.1668,-1.0,20,1,4,0,0
19.1668,-1.0,20,9,4,0,0
19.4189,-1.0,82,4,3,0,0
19.4189,19.5449,110,4,3,JumpScratch,-6
19.4189,-1.0,82,10,3,0,0
19.4189,19.5449,110,10,3,JumpScratch,-6
19.5449,19.7970,110,1,3,JumpScratch,5
19.5449,19.7970,110,7,3,JumpScratch,5
19.6710,-1.0,900,1,3,0,0
19.6710,-1.0,900,7,3,0,0
20.9315,-1.0,81,4,3,0,0
20.9315,21.1836,101,4,3,0,0
20.9315,-1.0,50,9,4,0,0
21.0575,-1.0,900,4,3,0,0
21.1836,-1.0,10,7,3,0,0
21.3096,-1.0,50,1,4,0,0
21.3096,-1.0,81,7,3,0,0
21.3096,21.5617,101,7,3,0,0
21.4357,-1.0,900,7,3,0,0
21.5617,-1.0,10,4,3,0,0
21.6878,-1.0,10,10,3,0,0
21.9399,-1.0,50,1,4,0,0
21.9399,-1.0,81,7,3,0,0
21.9399,22.1920,101,7,3,0,0
22.0659,-1.0,900,7,3,0,0
22.1920,-1.0,10,4,3,0,0
22.3180,-1.0,81,4,3,0,0
22.3180,22.5701,101,4,3,0,0
22.3180,-1.0,50,9,4,0,0
22.4441,-1.0,900,4,3,0,0
22.5701,-1.0,10,7,3,0,0
22.6962,-1.0,10,1,3,0,0
22.9483,-1.0,81,4,3,0,0
22.9483,23.2004,101,4,3,0,0
22.9483,-1.0,50,9,4,0,0
23.0743,-1.0,900,4,3,0,0
23.2004,-1.0,10,7,3,0,0
23.3264,-1.0,50,1,4,0,0
23.3264,-1.0,81,7,3,0,0
23.3264,23.5786,101,7,3,0,0
23.4525,-1.0,900,7,3,0,0
23.5786,-1.0,10,4,3,0,0
23.7046,-1.0,10,10,3,0,0
23.9567,-1.0,83,1,4,0,0
23.9567,24.0828,110,1,4,JumpScratch,6
23.9567,-1.0,83,9,4,0,0
23.9567,24.0828,110,9,4,JumpScratch,-6
24.0828,24.3349,110,3,4,JumpScratch,-6
24.0828,24.3349,110,7,4,JumpScratch,6
24.2088,-1.0,900,3,4,0,0
24.2088,-1.0,900,7,4,0,0
24.3349,24.5870,110,1,4,0,0
24.3349,24.5870,110,9,4,0,0
24.4609,-1.0,900,1,4,0,0
24.4609,-1.0,900,9,4,0,0
24.9651,-1.0,50,1,6,0,0
24.9651,-1.0,81,7,3,0,0
24.9651,25.2172,101,7,3,0,0
25.0912,-1.0,900,7,3,0,0
25.2172,-1.0,10,4,3,0,0
25.3433,-1.0,81,4,3,0,0
25.3433,25.5954,101,4,3,0,0
25.3433,-1.0,50,7,6,0,0
25.4693,-1.0,900,4,3,0,0
25.5954,-1.0,10,7,3,0,0
25.7214,-1.0,10,1,3,0,0
25.9735,-1.0,83,4,3,0,0
25.9735,26.3517,110,4,3,JumpScratch,-5
25.9735,-1.0,83,10,3,0,0
25.9735,26.3517,110,10,3,JumpScratch,-5
26.0996,-1.0,900,4,3,0,0
26.0996,-1.0,900,10,3,0,0
26.2256,-1.0,900,4,3,0,0
26.2256,-1.0,900,10,3,0,0
26.7298,-1.0,83,1,3,0,0
26.7298,27.8643,110,1,3,JumpScratch,6
26.7298,-1.0,83,7,3,0,0
26.7298,27.8643,110,7,3,JumpScratch,6
26.8559,-1.0,900,1,3,0,0
26.8559,-1.0,900,7,3,0,0
26.9819,-1.0,900,1,3,0,0
26.9819,-1.0,900,7,3,0,0
27.1080,-1.0,900,1,3,0,0
27.1080,-1.0,900,7,3,0,0
27.2340,-1.0,900,1,3,0,0
