0.0,-1.0,82,10,3,0,0
0.0,1.5385,110,10,3,0,0
67.7308,67.7308,0,0,0,11,10170
0.3846,-1.0,900,10,3,0,0
80.0,90.7692,0,0,0,14,10170
0.7692,-1.0,900,10,3,0,0
130.2308,130.2308,0,0,0,11,1070
0.7692,-1.0,31,10,3,0,0
133.3077,133.3077,0,0,0,11,1060
0.9615,-1.0,31,10,3,0,0
136.3846,136.3846,0,0,0,11,1070
1.1538,-1.0,900,10,3,0,0
139.4615,139.4615,0,0,0,11,10170
1.1538,-1.0,31,10,3,0,0
142.5385,142.5385,0,0,0,11,1070
1.3462,-1.0,31,10,3,0,0
144.0769,144.0769,0,0,0,11,1060
3.0769,-1.0,82,1,3,0,0
3.0769,4.6154,110,1,3,0,0
145.6154,145.6154,0,0,0,11,1070
3.4615,-1.0,900,1,3,0,0
147.1538,147.1538,0,0,0,11,1060
3.8462,-1.0,900,1,3,0,0
148.6923,148.6923,0,0,0,11,10170
3.8462,-1.0,31,1,3,0,0
161.0,161.0,0,0,0,11,10170
4.0385,-1.0,31,1,3,0,0
182.5385,182.5385,0,0,0,11,1070
4.2308,-1.0,900,1,3,0,0
185.6154,185.6154,0,0,0,11,1070
4.2308,-1.0,31,1,3,0,0
188.6923,188.6923,0,0,0,11,1070
4.4231,-1.0,31,1,3,0,0
191.7692,191.7692,0,0,0,11,1070
6.1538,-1.0,82,8,3,0,0
6.1538,8.4615,110,8,3,JumpScratch,5
194.8462,194.8462,0,0,0,11,1060
6.5385,-1.0,900,8,3,0,0
197.9231,197.9231,0,0,0,11,1060
6.9231,-1.0,900,8,3,0,0
201.0,201.0,0,0,0,11,1060
7.3077,-1.0,900,8,3,0,0
204.0769,204.0769,0,0,0,11,1060
7.6923,-1.0,900,8,3,0,0
206.3846,206.3846,0,0,0,11,10170
8.0769,-1.0,900,8,3,0,0
218.4615,229.2308,0,0,0,14,10170
8.4615,9.2308,110,10,3,JumpScratch,-4
8.8462,-1.0,900,10,3,0,0
9.2308,10.0,110,9,3,JumpScratch,-4
9.6154,-1.0,900,9,3,0,0
10.0,10.7692,110,8,3,0,0
10.3846,-1.0,900,8,3,0,0
12.1154,-1.0,10,7,3,0,0
12.3077,-1.0,82,1,3,0,0
12.3077,13.0769,110,1,3,JumpScratch,5
12.6923,-1.0,900,1,3,0,0
12.8846,-1.0,31,1,3,0,0
13.0769,13.6538,110,3,3,0,0
13.4615,-1.0,900,3,3,0,0
13.4615,-1.0,31,3,3,0,0
14.6154,-1.0,10,7,3,0,0
