0.9474,-1.0,20,1,6,0,0
9.7632,9.7632,0,0,0,11,11618
1.5789,-1.0,20,7,6,0,0
43.8947,56.5263,0,0,0,14,11610
2.2105,-1.0,20,1,6,0,0
66.3684,66.3684,0,0,0,16,11611
2.8421,-1.0,20,7,6,0,0
66.8421,66.8421,0,0,0,36,11612
3.4737,-1.0,10,1,4,0,0
67.3158,67.3158,0,0,0,36,11613
3.7895,-1.0,10,7,4,0,0
67.7895,67.7895,0,0,0,36,11614
4.1053,-1.0,10,3,4,0,0
68.2632,68.2632,0,0,0,36,11615
4.4211,-1.0,10,9,4,0,0
68.7368,68.7368,0,0,0,36,11616
4.7368,-1.0,81,1,6,0,0
4.7368,5.0526,101,1,6,0,0
69.2105,69.2105,0,0,0,16,11617
4.8947,-1.0,900,1,6,0,0
101.5789,101.5789,0,0,0,11,11618
5.3684,-1.0,81,7,6,0,0
5.3684,5.6842,101,7,6,0,0
112.1053,120.6316,0,0,0,14,11610
5.5263,-1.0,900,7,6,0,0
131.0263,131.0263,0,0,0,11,11618
6.0,-1.0,80,1,4,0,0
6.0,6.3158,100,1,4,0,0
6.1579,-1.0,900,1,4,0,0
6.6316,-1.0,81,7,4,0,0
6.6316,6.9474,101,7,4,0,0
6.7895,-1.0,900,7,4,0,0
7.2632,-1.0,80,3,4,0,0
7.2632,7.5789,100,3,4,0,0
7.4211,-1.0,900,3,4,0,0
7.8947,-1.0,81,9,4,0,0
7.8947,8.2105,101,9,4,0,0
8.0526,-1.0,900,9,4,0,0
8.5263,-1.0,81,1,6,0,0
8.5263,9.7895,101,1,6,0,0
8.6842,-1.0,900,1,6,0,0
8.8421,-1.0,900,1,6,0,0
9.0,-1.0,900,1,6,0,0
9.1579,-1.0,900,1,6,0,0
9.3158,-1.0,900,1,6,0,0
9.4737,-1.0,900,1,6,0,0
9.6316,-1.0,900,1,6,0,0
11.0526,-1.0,20,1,4,0,0
11.3684,-1.0,10,7,4,0,0
11.6842,-1.0,10,1,4,0,0
12.0,-1.0,10,7,4,0,0
12.3158,-1.0,20,3,4,0,0
12.6316,-1.0,10,9,4,0,0
12.9474,-1.0,10,3,4,0,0
13.5789,-1.0,20,9,4,0,0
13.8947,-1.0,10,3,4,0,0
14.2105,-1.0,10,9,4,0,0
14.5263,-1.0,10,3,4,0,0
14.8421,-1.0,81,7,4,0,0
14.8421,15.4737,101,7,4,0,0
15.0,-1.0,900,7,4,0,0
15.1579,-1.0,900,7,4,0,0
15.1579,-1.0,30,7,4,0,0
15.3158,-1.0,900,7,4,0,0
16.1053,-1.0,20,3,4,0,0
16.4211,-1.0,10,9,4,0,0
16.7368,-1.0,10,3,4,0,0
17.0526,-1.0,10,9,4,0,0
17.3684,-1.0,20,1,4,0,0
17.6842,-1.0,10,7,4,0,0
18.0,-1.0,10,1,4,0,0
18.6316,-1.0,20,7,6,0,0
19.2632,-1.0,20,1,6,0,0
19.8947,-1.0,81,7,6,0,0
19.8947,20.5263,101,7,6,0,0
20.0526,-1.0,900,7,6,0,0
20.2105,-1.0,900,7,6,0,0
20.3684,-1.0,900,7,6,0,0
21.1579,-1.0,10,1,4,0,0
21.4737,-1.0,10,7,4,0,0
21.7895,-1.0,10,1,4,0,0
22.4211,-1.0,80,7,4,0,0
22.4211,23.0526,100,7,4,0,0
22.5789,-1.0,900,7,4,0,0
22.7368,-1.0,900,7,4,0,0
22.7368,-1.0,30,7,4,0,0
22.8947,-1.0,900,7,4,0,0
23.6842,-1.0,10,3,4,0,0
24.0,-1.0,10,9,4,0,0
24.3158,-1.0,10,3,4,0,0
24.9474,-1.0,80,9,4,0,0
24.9474,25.5789,100,9,4,0,0
25.1053,-1.0,900,9,4,0,0
25.2632,-1.0,900,9,4,0,0
25.2632,-1.0,30,9,4,0,0
25.4211,-1.0,900,9,4,0,0
26.2105,-1.0,10,9,4,0,0
26.8421,-1.0,10,9,4,0,0
27.4737,-1.0,10,3,4,0,0
28.1053,-1.0,10,3,4,0,0
28.7368,-1.0,81,7,4,0,0
28.7368,29.3684,101,7,4,0,0
28.8947,-1.0,900,7,4,0,0
29.0526,-1.0,900,7,4,0,0
29.0526,-1.0,30,7,4,0,0
29.2105,-1.0,900,7,4,0,0
30.0,-1.0,81,1,4,0,0
30.0,30.6316,101,1,4,0,0
30.1579,-1.0,900,1,4,0,0
30.3158,-1.0,900,1,4,0,0
30.3158,-1.0,30,1,4,0,0
30.4737,-1.0,900,1,4,0,0
31.2632,-1.0,80,9,4,0,0
31.2632,32.5263,100,9,4,0,0
31.4211,-1.0,900,9,4,0,0
31.5789,-1.0,900,9,4,0,0
31.7368,-1.0,900,9,4,0,0
31.8947,-1.0,900,9,4,0,0
31.8947,-1.0,30,9,4,0,0
32.0526,-1.0,900,9,4,0,0
32.2105,-1.0,900,9,4,0,0
32.3684,-1.0,900,9,4,0,0
33.7895,-1.0,80,1,4,0,0
33.7895,35.0526,100,1,4,0,0
33.9474,-1.0,900,1,4,0,0
