0.9474,-1.0,50,1,6,0,0
7.0,7.0,0,0,0,11,1040
0.9474,-1.0,20,9,4,0,0
8.2632,8.2632,0,0,0,11,1060
1.5789,-1.0,20,1,4,0,0
9.7632,9.7632,0,0,0,11,11618
1.5789,-1.0,50,7,6,0,0
11.8947,11.8947,0,0,0,11,11610
1.8158,-1.0,50,1,6,0,0
66.3684,66.3684,0,0,0,16,11611
1.8158,-1.0,20,9,4,0,0
66.8421,66.8421,0,0,0,36,11612
2.0526,-1.0,20,1,4,0,0
67.3158,67.3158,0,0,0,36,11613
2.0526,-1.0,50,7,6,0,0
67.7895,67.7895,0,0,0,36,11614
2.3684,-1.0,10,9,3,0,0
68.2632,68.2632,0,0,0,36,11615
2.4474,-1.0,10,5,2,0,0
68.7368,68.7368,0,0,0,36,11616
2.5263,-1.0,10,7,3,0,0
69.2105,69.2105,0,0,0,16,11617
2.6053,-1.0,10,3,2,0,0
78.8421,78.8421,0,0,0,11,11610
2.6842,-1.0,10,5,3,0,0
101.5789,101.5789,0,0,0,11,11618
2.8421,-1.0,50,1,6,0,0
111.9474,114.0,0,0,0,15,11610
2.8421,-1.0,20,7,4,0,0
128.2632,128.2632,0,0,0,11,1040
3.0789,-1.0,20,3,4,0,0
129.5263,129.5263,0,0,0,11,1060
3.0789,-1.0,50,7,6,0,0
131.0263,131.0263,0,0,0,11,11618
3.3158,-1.0,10,5,4,0,0
3.4737,-1.0,50,1,6,0,0
3.4737,-1.0,81,7,3,0,0
3.4737,3.6316,101,7,3,0,0
3.6316,-1.0,10,4,3,0,0
3.7895,-1.0,50,4,6,0,0
3.7895,-1.0,81,10,3,0,0
3.7895,3.9474,101,10,3,0,0
3.9474,-1.0,10,7,3,0,0
4.1053,-1.0,81,1,3,0,0
4.1053,4.2632,101,1,3,0,0
4.1053,-1.0,50,4,6,0,0
4.2632,-1.0,10,4,3,0,0
4.4211,-1.0,81,4,3,0,0
4.4211,4.5789,101,4,3,0,0
4.4211,-1.0,50,7,6,0,0
4.5789,-1.0,10,7,3,0,0
4.7368,-1.0,50,1,6,0,0
4.7368,-1.0,83,10,3,0,0
4.7368,4.7763,110,10,3,JumpScratch,-5
4.7763,4.8158,110,8,3,JumpScratch,-5
4.8158,4.8553,110,6,3,JumpScratch,-4
4.8553,4.8947,110,5,3,JumpScratch,-4
4.8947,4.9342,110,4,3,JumpScratch,4
4.9342,4.9737,110,5,3,JumpScratch,4
4.9737,5.0132,110,6,3,JumpScratch,7
5.0526,-1.0,10,1,6,0,0
5.1316,-1.0,10,7,3,0,0
5.2105,-1.0,10,1,4,0,0
5.2895,-1.0,10,5,3,0,0
5.3684,-1.0,83,1,3,0,0
5.3684,5.4079,110,1,3,JumpScratch,5
5.3684,-1.0,50,7,6,0,0
5.4079,5.4474,110,3,3,JumpScratch,5
5.4474,5.4868,110,5,3,JumpScratch,4
5.4868,5.5263,110,6,3,JumpScratch,4
5.5263,5.5658,110,7,3,JumpScratch,-4
5.5658,5.6053,110,6,3,JumpScratch,-4
5.6053,5.6447,110,5,3,JumpScratch,-7
5.6842,-1.0,10,7,6,0,0
5.7632,-1.0,10,4,3,0,0
5.8421,-1.0,10,9,4,0,0
5.9211,-1.0,10,6,3,0,0
6.0,-1.0,50,9,4,0,0
6.0789,-1.0,10,4,3,0,0
6.1579,-1.0,10,7,3,0,0
6.2368,-1.0,50,1,4,0,0
6.3158,-1.0,10,7,3,0,0
6.3947,-1.0,10,4,3,0,0
6.4737,-1.0,82,6,3,0,0
6.4737,6.5263,110,6,3,JumpScratch,5
6.5263,6.5789,110,8,3,JumpScratch,5
6.6316,-1.0,50,1,5,0,0
6.7105,-1.0,10,6,3,0,0
6.7895,-1.0,10,3,3,0,0
6.8684,-1.0,50,8,5,0,0
6.9474,-1.0,10,5,3,0,0
7.0263,-1.0,10,8,3,0,0
7.1053,-1.0,82,5,3,0,0
7.1053,7.1579,110,5,3,JumpScratch,-5
7.1579,7.2105,110,3,3,JumpScratch,-5
7.2632,-1.0,50,9,4,0,0
7.3421,-1.0,10,6,3,0,0
7.4211,-1.0,10,8,4,0,0
7.5000,-1.0,50,1,4,0,0
7.5789,-1.0,10,5,3,0,0
7.6579,-1.0,10,2,4,0,0
7.7368,-1.0,82,6,3,0,0
7.7368,7.7895,110,6,3,JumpScratch,5
7.7895,7.8421,110,8,3,JumpScratch,5
7.8947,-1.0,50,1,5,0,0
7.9737,-1.0,10,4,4,0,0
8.0526,-1.0,10,3,4,0,0
8.1316,-1.0,50,8,5,0,0
8.2105,-1.0,10,6,4,0,0
8.2895,-1.0,10,7,4,0,0
8.3684,-1.0,82,5,3,0,0
8.3684,8.4211,110,5,3,JumpScratch,-5
8.4211,8.4737,110,3,3,JumpScratch,-5
8.5263,-1.0,50,7,6,0,0
8.7632,-1.0,83,1,4,0,0
8.7632,9.7895,110,1,4,0,0
8.7632,-1.0,83,9,4,0,0
8.7632,9.7895,110,9,4,0,0
8.9211,-1.0,900,1,4,0,0
8.9211,-1.0,900,9,4,0,0
9.0789,-1.0,900,1,4,0,0
9.0789,-1.0,900,9,4,0,0
9.2368,-1.0,900,1,4,0,0
9.2368,-1.0,900,9,4,0,0
9.3947,-1.0,900,1,4,0,0
9.3947,-1.0,900,9,4,0,0
9.5526,-1.0,900,1,4,0,0
9.5526,-1.0,900,9,4,0,0
9.7105,-1.0,900,1,4,0,0
9.7105,-1.0,900,9,4,0,0
10.8947,-1.0,50,1,9,0,0
10.8947,-1.0,81,10,3,0,0
10.8947,11.2105,101,10,3,0,0
11.0526,-1.0,900,10,3,0,0
11.2105,-1.0,10,3,4,0,0
11.2895,-1.0,10,3,4,0,0
11.3684,-1.0,10,9,4,0,0
11.4474,-1.0,10,1,4,0,0
11.5263,-1.0,20,7,3,0,0
11.5789,-1.0,20,4,3,0,0
11.6316,-1.0,20,7,3,0,0
11.6842,-1.0,80,1,3,0,0
11.6842,11.9211,100,1,3,0,0
11.8421,-1.0,900,1,3,0,0
11.9211,-1.0,10,10,3,0,0
12.0,-1.0,10,4,3,0,0
12.1579,-1.0,50,1,4,0,0
12.1579,-1.0,81,7,3,0,0
12.1579,12.4737,101,7,3,0,0
12.3158,-1.0,900,7,3,0,0
12.4737,-1.0,10,1,3,0,0
12.5526,-1.0,10,4,3,0,0
12.6316,-1.0,10,7,3,0,0
12.7895,-1.0,10,1,3,0,0
12.7895,-1.0,10,10,3,0,0
12.9474,-1.0,20,4,3,0,0
13.0,-1.0,20,7,3,0,0
13.0526,-1.0,20,4,3,0,0
13.1053,-1.0,82,10,3,0,0
13.1053,13.1579,110,10,3,JumpScratch,-5
13.1579,13.2105,110,8,3,JumpScratch,-4
13.2632,-1.0,10,3,3,0,0
13.3421,-1.0,10,8,3,0,0
13.4211,-1.0,10,5,3,0,0
13.5789,-1.0,10,1,3,0,0
13.5789,-1.0,10,6,4,0,0
13.7368,-1.0,10,4,4,0,0
13.7368,-1.0,10,10,3,0,0
13.8947,-1.0,10,1,3,0,0
13.8947,-1.0,10,6,4,0,0
14.0526,-1.0,20,4,3,0,0
14.1053,-1.0,20,7,3,0,0
14.1579,-1.0,20,4,3,0,0
14.2105,-1.0,80,10,3,0,0
14.2105,14.3684,100,10,3,0,0
14.3684,-1.0,10,1,3,0,0
14.4474,-1.0,10,10,3,0,0
14.5263,-1.0,10,3,4,0,0
14.6053,-1.0,10,7,4,0,0
14.6842,-1.0,10,5,4,0,0
14.8421,-1.0,83,1,3,0,0
14.8421,14.8816,110,1,3,JumpScratch,4
14.8421,-1.0,50,5,4,0,0
14.8816,14.9211,110,2,3,JumpScratch,4
14.9211,15.0789,110,3,3,JumpScratch,-5
15.0789,15.1184,110,1,3,JumpScratch,6
15.0789,-1.0,50,7,4,0,0
15.1184,15.1579,110,4,3,JumpScratch,4
15.1579,15.3158,110,5,3,JumpScratch,-5
15.3158,15.3553,110,3,3,JumpScratch,6
15.3158,-1.0,50,9,4,0,0
15.3553,15.3947,110,6,3,JumpScratch,4
15.3947,15.6316,110,7,3,JumpScratch,-9
15.5526,-1.0,900,7,3,0,0
15.6316,15.9474,100,1,3,0,0
15.6316,-1.0,83,10,3,0,0
15.6316,15.6711,110,10,3,JumpScratch,-5
15.6711,15.7105,110,8,3,JumpScratch,-5
15.7105,15.7500,110,6,3,JumpScratch,-4
15.7500,15.7895,110,5,3,JumpScratch,-4
15.7895,-1.0,900,1,3,0,0
15.7895,15.8289,110,4,3,JumpScratch,4
15.8289,15.8684,110,5,3,JumpScratch,4
15.8684,15.9079,110,6,3,JumpScratch,5
15.9079,15.9474,110,8,3,JumpScratch,5
