0.0,-1.0,10,7,3,0,0
61.0667,67.4000,0,0,0,14,3050
0.2000,-1.0,20,1,4,0,0
73.8667,80.2000,0,0,0,14,3050
0.2000,-1.0,20,9,4,0,0
106.8000,106.8000,0,0,0,11,3050
0.5000,-1.0,10,4,3,0,0
131.4667,137.8000,0,0,0,14,3050
0.8000,-1.0,10,7,3,0,0
144.2667,150.6000,0,0,0,14,3050
1.0,-1.0,10,10,3,0,0
180.4000,180.4000,0,0,0,11,3050
1.3000,-1.0,10,7,3,0,0
183.6000,183.6000,0,0,0,11,3050
1.6000,-1.0,10,4,3,0,0
187.2000,187.2000,0,0,0,11,3050
1.8000,-1.0,20,1,4,0,0
192.2667,198.6000,0,0,0,14,3050
1.8000,-1.0,20,9,4,0,0
2.1000,-1.0,10,4,3,0,0
2.4000,-1.0,10,7,3,0,0
2.6000,-1.0,50,1,4,0,0
2.6000,-1.0,50,9,4,0,0
3.2000,-1.0,10,4,3,0,0
3.3000,-1.0,10,7,3,0,0
3.4000,-1.0,20,1,4,0,0
3.7000,-1.0,10,7,3,0,0
4.0,-1.0,10,4,3,0,0
4.2000,-1.0,10,1,3,0,0
4.5000,-1.0,10,4,3,0,0
4.8000,-1.0,10,7,3,0,0
5.0,-1.0,83,1,4,0,0
5.0,5.4000,110,1,4,JumpScratch,6
5.0,-1.0,83,9,4,0,0
5.0,5.4000,110,9,4,JumpScratch,-6
5.2000,-1.0,900,1,4,0,0
5.2000,-1.0,900,9,4,0,0
5.4000,5.8000,110,4,3,JumpScratch,-6
5.4000,5.8000,110,7,3,JumpScratch,6
5.6000,-1.0,900,4,3,0,0
5.6000,-1.0,900,7,3,0,0
5.8000,6.2000,110,1,3,JumpScratch,6
5.8000,6.2000,110,10,3,JumpScratch,-6
6.0,-1.0,900,1,3,0,0
6.0,-1.0,900,10,3,0,0
6.2000,6.6000,110,4,3,0,0
6.2000,6.6000,110,7,3,0,0
6.4000,-1.0,900,4,3,0,0
6.4000,-1.0,31,4,3,0,0
6.4000,-1.0,900,7,3,0,0
6.4000,-1.0,31,7,3,0,0
7.2000,-1.0,10,7,3,0,0
7.3000,-1.0,10,4,3,0,0
7.4000,-1.0,10,9,4,0,0
7.7000,-1.0,10,5,4,0,0
8.0,-1.0,10,1,4,0,0
8.2000,-1.0,20,4,3,0,0
8.2000,-1.0,20,9,4,0,0
8.6000,-1.0,20,1,4,0,0
