0.0,-1.0,10,10,2,0,0
12.7978,12.7978,0,0,0,11,3020
0.3371,-1.0,10,7,2,0,0
15.1685,24.1011,0,0,0,14,3020
0.6742,-1.0,10,4,2,0,0
61.3371,61.3371,0,0,0,11,3020
1.0112,-1.0,80,1,2,0,0
1.0112,1.3483,100,1,2,0,0
112.5730,112.5730,0,0,0,11,3020
1.0112,-1.0,10,11,2,0,0
127.4045,127.4045,0,0,0,11,3020
1.1798,-1.0,900,1,2,0,0
181.3371,181.3371,0,0,0,35,3020
1.3483,-1.0,10,11,2,0,0
213.6966,213.6966,0,0,0,11,3020
1.5169,-1.0,10,2,2,0,0
1.6854,-1.0,80,3,2,0,0
1.6854,2.0225,100,3,2,0,0
1.6854,-1.0,10,11,2,0,0
1.8539,-1.0,900,3,2,0,0
2.0225,-1.0,10,11,2,0,0
2.1910,-1.0,10,4,2,0,0
2.3596,-1.0,80,5,2,0,0
2.3596,2.6966,100,5,2,0,0
2.3596,-1.0,10,11,2,0,0
2.5281,-1.0,900,5,2,0,0
2.6966,-1.0,10,11,2,0,0
2.8652,-1.0,10,6,2,0,0
3.0337,-1.0,10,2,2,0,0
3.0337,-1.0,10,11,2,0,0
3.2022,-1.0,10,8,2,0,0
3.3708,-1.0,10,5,2,0,0
3.5393,-1.0,82,10,2,0,0
3.5393,3.8764,110,10,2,JumpScratch,-4
3.7079,-1.0,10,1,2,0,0
3.7079,-1.0,900,10,2,0,0
3.8764,5.0562,110,8,2,0,0
4.0449,-1.0,10,1,2,0,0
4.0449,-1.0,900,8,2,0,0
4.2135,-1.0,900,8,2,0,0
4.3820,-1.0,10,1,2,0,0
4.3820,-1.0,900,8,2,0,0
4.5506,-1.0,900,8,2,0,0
4.7191,-1.0,10,1,2,0,0
4.7191,-1.0,900,8,2,0,0
4.8876,-1.0,900,8,2,0,0
5.0562,-1.0,10,1,2,0,0
5.3933,-1.0,10,2,2,0,0
5.7303,-1.0,10,5,2,0,0
6.0674,-1.0,10,8,2,0,0
6.4045,-1.0,10,1,2,0,0
6.4045,-1.0,80,11,2,0,0
6.4045,6.7416,100,11,2,0,0
6.5730,-1.0,900,11,2,0,0
6.7416,-1.0,10,1,2,0,0
6.9101,-1.0,10,10,2,0,0
7.0787,-1.0,10,1,2,0,0
7.0787,-1.0,80,9,2,0,0
7.0787,7.4157,100,9,2,0,0
7.2472,-1.0,900,9,2,0,0
7.4157,-1.0,10,1,2,0,0
7.5843,-1.0,10,8,2,0,0
7.7528,-1.0,10,1,2,0,0
7.7528,-1.0,80,7,2,0,0
7.7528,8.0899,100,7,2,0,0
7.9213,-1.0,900,7,2,0,0
8.0899,-1.0,10,1,2,0,0
8.2584,-1.0,10,6,2,0,0
8.4270,-1.0,10,1,2,0,0
8.4270,-1.0,10,10,2,0,0
8.5955,-1.0,10,7,2,0,0
8.7640,-1.0,10,4,2,0,0
8.9326,-1.0,82,8,2,0,0
8.9326,9.2697,110,8,2,JumpScratch,4
9.1011,-1.0,10,1,2,0,0
9.1011,-1.0,900,8,2,0,0
9.2697,10.4494,110,10,2,0,0
9.4382,-1.0,10,1,2,0,0
9.4382,-1.0,900,10,2,0,0
9.6067,-1.0,900,10,2,0,0
9.7753,-1.0,10,1,2,0,0
9.7753,-1.0,900,10,2,0,0
9.9438,-1.0,900,10,2,0,0
10.1124,-1.0,10,1,2,0,0
