0.8163,-1.0,82,10,3,0,0
0.8163,1.2245,110,10,3,JumpScratch,-5
14.8776,14.8776,0,0,0,11,3050
1.0204,-1.0,900,10,3,0,0
21.4082,21.4082,0,0,0,11,4030
1.2245,2.0408,110,8,3,JumpScratch,5
34.4694,34.4694,0,0,0,11,3050
1.4286,-1.0,900,8,3,0,0
41.0,41.0,0,0,0,11,4030
1.6327,-1.0,900,8,3,0,0
58.9592,58.9592,0,0,0,11,11210
1.8367,-1.0,900,8,3,0,0
59.7755,70.8163,0,0,0,54,11210
2.0408,2.8571,110,10,3,JumpScratch,-5
104.6735,104.6735,0,0,0,11,11210
2.2449,-1.0,900,10,3,0,0
106.3061,130.4082,0,0,0,14,11210
2.4490,-1.0,900,10,3,0,0
2.6531,-1.0,900,10,3,0,0
2.8571,3.6735,110,8,3,JumpScratch,5
3.0612,-1.0,900,8,3,0,0
3.2653,-1.0,900,8,3,0,0
3.4694,-1.0,900,8,3,0,0
4.0816,-1.0,82,1,3,0,0
4.0816,4.4898,110,1,3,JumpScratch,5
4.2857,-1.0,900,1,3,0,0
4.4898,5.3061,110,3,3,JumpScratch,-5
4.6939,-1.0,900,3,3,0,0
4.8980,-1.0,900,3,3,0,0
5.1020,-1.0,900,3,3,0,0
5.3061,6.1224,110,1,3,JumpScratch,5
5.5102,-1.0,900,1,3,0,0
5.7143,-1.0,900,1,3,0,0
5.9184,-1.0,900,1,3,0,0
6.1224,6.9388,110,3,3,JumpScratch,-5
6.3265,-1.0,900,3,3,0,0
6.5306,-1.0,900,3,3,0,0
6.7347,-1.0,900,3,3,0,0
7.3469,-1.0,10,7,3,0,0
7.5510,-1.0,10,4,3,0,0
7.7551,-1.0,80,10,3,0,0
7.7551,8.1633,100,10,3,0,0
7.9592,-1.0,900,10,3,0,0
8.1633,-1.0,10,4,3,0,0
8.3673,-1.0,10,7,3,0,0
8.7755,-1.0,82,1,3,0,0
8.7755,9.3878,110,1,3,JumpScratch,6
8.9796,-1.0,900,1,3,0,0
9.1837,-1.0,900,1,3,0,0
9.3878,9.7959,110,4,3,JumpScratch,-6
9.5918,-1.0,900,4,3,0,0
9.7959,10.2041,110,1,3,JumpScratch,6
10.0,-1.0,900,1,3,0,0
10.6122,-1.0,10,10,3,0,0
10.8163,-1.0,10,4,3,0,0
11.0204,-1.0,80,7,3,0,0
11.0204,11.4286,100,7,3,0,0
11.2245,-1.0,900,7,3,0,0
11.4286,-1.0,10,4,3,0,0
11.6327,-1.0,10,10,3,0,0
12.0408,-1.0,82,4,3,0,0
12.0408,12.4490,110,4,3,JumpScratch,-6
12.2449,-1.0,900,4,3,0,0
12.4490,12.8571,110,1,3,JumpScratch,6
12.6531,-1.0,900,1,3,0,0
13.2653,-1.0,10,7,3,0,0
13.4694,-1.0,10,4,3,0,0
13.8776,-1.0,20,10,3,0,0
14.2857,-1.0,81,1,3,0,0
14.2857,14.6939,101,1,3,0,0
14.4898,-1.0,900,1,3,0,0
15.3061,-1.0,10,10,3,0,0
15.7143,-1.0,80,4,3,0,0
15.7143,16.1224,100,4,3,0,0
15.9184,-1.0,900,4,3,0,0
16.1224,-1.0,10,10,3,0,0
16.3265,-1.0,80,1,3,0,0
16.3265,16.7347,100,1,3,0,0
16.5306,-1.0,900,1,3,0,0
16.7347,-1.0,10,7,3,0,0
17.1429,-1.0,80,4,3,0,0
17.1429,17.5510,100,4,3,0,0
17.3469,-1.0,900,4,3,0,0
17.5510,-1.0,10,10,3,0,0
17.7551,-1.0,10,4,3,0,0
17.9592,-1.0,10,10,3,0,0
18.3673,-1.0,10,1,3,0,0
18.5714,-1.0,82,7,3,0,0
18.5714,18.9796,110,7,3,0,0
18.7755,-1.0,900,7,3,0,0
19.7959,-1.0,10,4,3,0,0
20.0,-1.0,10,7,3,0,0
20.4082,-1.0,20,1,3,0,0
20.8163,-1.0,81,10,3,0,0
20.8163,21.2245,101,10,3,0,0
21.0204,-1.0,900,10,3,0,0
21.8367,-1.0,80,1,3,0,0
21.8367,22.2449,100,1,3,0,0
22.0408,-1.0,900,1,3,0,0
22.2449,-1.0,10,10,3,0,0
22.4490,-1.0,10,1,3,0,0
22.8571,-1.0,10,7,3,0,0
23.0612,-1.0,10,4,3,0,0
23.2653,-1.0,10,7,3,0,0
23.6735,-1.0,10,1,3,0,0
23.8776,-1.0,10,7,3,0,0
24.0816,-1.0,10,1,3,0,0
24.4898,-1.0,10,10,3,0,0
24.8980,-1.0,10,4,3,0,0
