0.0,-1.0,82,10,3,0,0
0.0,1.1650,110,10,3,JumpScratch,-5
23.3010,31.3107,0,0,0,14,10390
0.1456,-1.0,900,10,3,0,0
106.0194,125.8252,0,0,0,14,10391
0.1456,-1.0,31,10,3,0,0
136.3107,153.4951,0,0,0,14,10392
0.2913,-1.0,900,10,3,0,0
154.8058,161.6505,0,0,0,14,10391
0.2913,-1.0,31,10,3,0,0
0.4369,-1.0,900,10,3,0,0
0.4369,-1.0,31,10,3,0,0
0.5825,-1.0,900,10,3,0,0
0.7282,-1.0,900,10,3,0,0
0.7282,-1.0,31,10,3,0,0
0.8738,-1.0,900,10,3,0,0
0.8738,-1.0,31,10,3,0,0
1.0194,-1.0,900,10,3,0,0
1.0194,-1.0,31,10,3,0,0
1.1650,1.7476,110,8,3,0,0
1.3107,-1.0,900,8,3,0,0
1.3107,-1.0,31,8,3,0,0
1.4563,-1.0,900,8,3,0,0
1.4563,-1.0,31,8,3,0,0
1.6019,-1.0,900,8,3,0,0
1.6019,-1.0,31,8,3,0,0
2.3301,-1.0,82,1,3,0,0
2.3301,3.4951,110,1,3,JumpScratch,5
2.4757,-1.0,900,1,3,0,0
2.4757,-1.0,31,1,3,0,0
2.6214,-1.0,900,1,3,0,0
2.6214,-1.0,31,1,3,0,0
2.7670,-1.0,900,1,3,0,0
2.7670,-1.0,31,1,3,0,0
2.9126,-1.0,900,1,3,0,0
3.0583,-1.0,900,1,3,0,0
3.0583,-1.0,31,1,3,0,0
3.2039,-1.0,900,1,3,0,0
3.2039,-1.0,31,1,3,0,0
3.3495,-1.0,900,1,3,0,0
3.3495,-1.0,31,1,3,0,0
3.4951,4.0777,110,3,3,0,0
3.6408,-1.0,900,3,3,0,0
3.6408,-1.0,31,3,3,0,0
3.7864,-1.0,900,3,3,0,0
3.7864,-1.0,31,3,3,0,0
3.9320,-1.0,900,3,3,0,0
3.9320,-1.0,31,3,3,0,0
4.6602,-1.0,80,10,3,0,0
4.6602,5.0971,100,10,3,0,0
4.8058,-1.0,900,10,3,0,0
4.9515,-1.0,900,10,3,0,0
5.0971,-1.0,80,4,3,0,0
5.0971,5.5340,100,4,3,0,0
5.2427,-1.0,900,4,3,0,0
5.3883,-1.0,900,4,3,0,0
5.5340,-1.0,82,7,3,0,0
5.5340,6.6990,110,7,3,0,0
5.6796,-1.0,900,7,3,0,0
5.8252,-1.0,900,7,3,0,0
5.9709,-1.0,900,7,3,0,0
6.1165,-1.0,900,7,3,0,0
6.2621,-1.0,900,7,3,0,0
6.4078,-1.0,900,7,3,0,0
6.5534,-1.0,900,7,3,0,0
6.9903,-1.0,80,1,3,0,0
6.9903,7.4272,100,1,3,0,0
7.1359,-1.0,900,1,3,0,0
7.2816,-1.0,900,1,3,0,0
7.4272,-1.0,80,7,3,0,0
7.4272,7.8641,100,7,3,0,0
7.5728,-1.0,900,7,3,0,0
7.7184,-1.0,900,7,3,0,0
7.8641,-1.0,82,4,3,0,0
7.8641,9.0291,110,4,3,0,0
8.0097,-1.0,900,4,3,0,0
8.1553,-1.0,900,4,3,0,0
8.3010,-1.0,900,4,3,0,0
8.4466,-1.0,900,4,3,0,0
8.5922,-1.0,900,4,3,0,0
8.7379,-1.0,900,4,3,0,0
8.8835,-1.0,900,4,3,0,0
9.3204,-1.0,80,10,3,0,0
9.3204,9.7573,100,10,3,0,0
9.4660,-1.0,900,10,3,0,0
9.6117,-1.0,900,10,3,0,0
9.7573,-1.0,80,4,3,0,0
9.7573,10.1942,100,4,3,0,0
9.9029,-1.0,900,4,3,0,0
10.0485,-1.0,900,4,3,0,0
10.1942,-1.0,82,7,3,0,0
10.1942,11.3592,110,7,3,0,0
10.3398,-1.0,900,7,3,0,0
10.4854,-1.0,900,7,3,0,0
10.6311,-1.0,900,7,3,0,0
10.7767,-1.0,900,7,3,0,0
10.9223,-1.0,900,7,3,0,0
11.0680,-1.0,900,7,3,0,0
11.2136,-1.0,900,7,3,0,0
11.6505,-1.0,20,3,4,0,0
11.7961,-1.0,20,7,4,0,0
12.0874,-1.0,50,1,4,0,0
12.3786,-1.0,50,9,4,0,0
12.6699,-1.0,50,1,4,0,0
12.9612,-1.0,10,7,4,0,0
13.1068,-1.0,20,3,4,0,0
13.3981,-1.0,10,10,3,0,0
13.5437,-1.0,10,4,3,0,0
13.6893,-1.0,10,7,3,0,0
13.8350,-1.0,10,1,3,0,0
13.9806,-1.0,10,10,3,0,0
15.1456,-1.0,82,1,3,0,0
15.1456,15.7282,110,1,3,JumpScratch,5
15.2913,-1.0,900,1,3,0,0
15.4369,-1.0,900,1,3,0,0
15.5825,-1.0,900,1,3,0,0
15.7282,16.3107,110,3,3,0,0
15.8738,-1.0,900,3,3,0,0
16.0194,-1.0,900,3,3,0,0
16.1650,-1.0,900,3,3,0,0
17.4757,-1.0,82,10,3,0,0
17.4757,18.0583,110,10,3,JumpScratch,-5
17.6214,-1.0,900,10,3,0,0
17.7670,-1.0,900,10,3,0,0
17.9126,-1.0,900,10,3,0,0
18.0583,18.6408,110,8,3,0,0
18.2039,-1.0,900,8,3,0,0
18.3495,-1.0,900,8,3,0,0
18.4951,-1.0,900,8,3,0,0
19.8058,-1.0,82,1,3,0,0
19.8058,20.3883,110,1,3,JumpScratch,5
19.9515,-1.0,900,1,3,0,0
20.0971,-1.0,900,1,3,0,0
20.2427,-1.0,900,1,3,0,0
20.3883,20.9709,110,3,3,0,0
20.5340,-1.0,900,3,3,0,0
20.6796,-1.0,900,3,3,0,0
20.8252,-1.0,900,3,3,0,0
21.5534,-1.0,10,10,3,0,0
22.1359,-1.0,82,4,3,0,0
22.1359,22.7184,110,4,3,0,0
22.2816,-1.0,900,4,3,0,0
22.4272,-1.0,900,4,3,0,0
22.5728,-1.0,900,4,3,0,0
23.5922,-1.0,80,4,3,0,0
23.5922,23.8835,100,4,3,0,0
23.7379,-1.0,900,4,3,0,0
23.8835,-1.0,10,10,3,0,0
24.0291,-1.0,10,4,3,0,0
24.3204,-1.0,80,7,3,0,0
24.3204,24.7573,100,7,3,0,0
24.4660,-1.0,900,7,3,0,0
24.6117,-1.0,900,7,3,0,0
24.7573,-1.0,10,1,3,0,0
25.0485,-1.0,10,10,3,0,0
25.1942,-1.0,10,4,3,0,0
25.4854,-1.0,80,10,3,0,0
25.4854,25.9223,100,10,3,0,0
25.6311,-1.0,900,10,3,0,0
25.7767,-1.0,900,10,3,0,0
25.9223,-1.0,10,1,3,0,0
26.0680,-1.0,10,7,3,0,0
26.2136,-1.0,10,1,3,0,0
26.3592,-1.0,10,7,3,0,0
26.6505,-1.0,50,4,3,0,0
27.3786,-1.0,10,4,3,0,0
27.6699,-1.0,10,10,3,0,0
27.9612,-1.0,10,1,3,0,0
28.1068,-1.0,10,7,3,0,0
28.2524,-1.0,10,1,3,0,0
28.5437,-1.0,10,10,3,0,0
28.6893,-1.0,10,4,3,0,0
28.8350,-1.0,10,10,3,0,0
28.9806,-1.0,10,4,3,0,0
29.1262,-1.0,10,10,3,0,0
29.8544,-1.0,10,1,3,0,0
30.0,-1.0,10,7,3,0,0
30.1456,-1.0,10,1,3,0,0
30.2913,-1.0,20,7,3,0,0
30.4369,-1.0,20,1,3,0,0
30.7282,-1.0,50,10,3,0,0
31.0194,-1.0,50,1,3,0,0
31.3107,-1.0,50,10,3,0,0
31.7476,-1.0,80,1,3,0,0
31.7476,32.0388,100,1,3,0,0
31.8932,-1.0,900,1,3,0,0
32.0388,-1.0,80,7,3,0,0
32.0388,32.3301,100,7,3,0,0
32.1845,-1.0,900,7,3,0,0
32.3301,-1.0,80,4,3,0,0
32.3301,32.6214,100,4,3,0,0
32.4757,-1.0,900,4,3,0,0
32.6214,-1.0,80,10,3,0,0
32.6214,33.2039,100,10,3,0,0
32.7670,-1.0,900,10,3,0,0
32.9126,-1.0,900,10,3,0,0
32.9126,-1.0,30,10,3,0,0
33.0583,-1.0,900,10,3,0,0
33.4951,-1.0,10,4,3,0,0
33.6408,-1.0,10,7,3,0,0
33.7864,-1.0,10,1,3,0,0
34.0777,-1.0,10,10,3,0,0
34.2233,-1.0,10,4,3,0,0
34.5146,-1.0,10,7,3,0,0
34.8058,-1.0,80,4,3,0,0
34.8058,35.2427,100,4,3,0,0
34.9515,-1.0,900,4,3,0,0
35.0971,-1.0,900,4,3,0,0
35.2427,-1.0,10,10,3,0,0
35.5340,-1.0,80,7,3,0,0
35.5340,35.8252,100,7,3,0,0
35.6796,-1.0,900,7,3,0,0
35.8252,-1.0,10,1,3,0,0
35.9709,-1.0,80,4,3,0,0
35.9709,36.4078,100,4,3,0,0
36.1165,-1.0,900,4,3,0,0
