0.0,-1.0,81,9,4,0,0
0.0,0.6316,101,9,4,0,0
50.5263,54.9474,0,0,0,14,10120
0.1579,-1.0,900,9,4,0,0
60.6316,65.0526,0,0,0,14,10120
0.3158,-1.0,900,9,4,0,0
71.7368,71.7368,0,0,0,11,10120
0.4737,-1.0,900,9,4,0,0
91.7895,91.7895,0,0,0,34,11490
1.2632,-1.0,10,3,4,0,0
1.5789,-1.0,10,9,4,0,0
1.8947,-1.0,10,3,4,0,0
2.5263,-1.0,81,7,4,0,0
2.5263,3.1579,101,7,4,0,0
2.6842,-1.0,900,7,4,0,0
2.8421,-1.0,900,7,4,0,0
3.0,-1.0,900,7,4,0,0
3.7895,-1.0,10,1,4,0,0
4.1053,-1.0,10,7,4,0,0
4.4211,-1.0,10,1,4,0,0
5.0526,-1.0,81,9,4,0,0
5.0526,5.6842,101,9,4,0,0
5.2105,-1.0,900,9,4,0,0
5.3684,-1.0,900,9,4,0,0
5.5263,-1.0,900,9,4,0,0
6.3158,-1.0,10,3,4,0,0
6.6316,-1.0,10,9,4,0,0
6.9474,-1.0,10,3,4,0,0
7.5789,-1.0,10,7,4,0,0
8.8421,-1.0,80,1,6,0,0
8.8421,9.4737,100,1,6,0,0
9.0,-1.0,900,1,6,0,0
9.1579,-1.0,900,1,6,0,0
9.1579,-1.0,30,1,6,0,0
9.3158,-1.0,900,1,6,0,0
10.1053,-1.0,20,9,4,0,0
10.4211,-1.0,10,3,4,0,0
10.7368,-1.0,10,7,4,0,0
11.3684,-1.0,10,1,4,0,0
11.6842,-1.0,10,7,4,0,0
12.0,-1.0,10,3,4,0,0
12.6316,-1.0,80,9,4,0,0
12.6316,13.2632,100,9,4,0,0
12.7895,-1.0,900,9,4,0,0
12.9474,-1.0,900,9,4,0,0
12.9474,-1.0,30,9,4,0,0
13.1053,-1.0,900,9,4,0,0
13.8947,-1.0,80,1,4,0,0
13.8947,14.5263,100,1,4,0,0
14.0526,-1.0,900,1,4,0,0
14.2105,-1.0,900,1,4,0,0
14.2105,-1.0,30,1,4,0,0
14.3684,-1.0,900,1,4,0,0
15.1579,-1.0,20,7,4,0,0
15.4737,-1.0,10,1,4,0,0
15.7895,-1.0,10,9,4,0,0
16.4211,-1.0,10,3,4,0,0
16.7368,-1.0,10,9,4,0,0
17.0526,-1.0,10,1,4,0,0
17.6842,-1.0,80,7,4,0,0
17.6842,18.3158,100,7,4,0,0
17.8421,-1.0,900,7,4,0,0
18.0,-1.0,900,7,4,0,0
18.0,-1.0,30,7,4,0,0
18.1579,-1.0,900,7,4,0,0
18.9474,-1.0,80,3,4,0,0
18.9474,19.5789,100,3,4,0,0
19.1053,-1.0,900,3,4,0,0
19.2632,-1.0,900,3,4,0,0
19.2632,-1.0,30,3,4,0,0
19.4211,-1.0,900,3,4,0,0
20.2105,-1.0,10,9,4,0,0
20.8421,-1.0,10,3,4,0,0
21.4737,-1.0,80,9,4,0,0
21.4737,22.1053,100,9,4,0,0
21.6316,-1.0,900,9,4,0,0
21.7895,-1.0,900,9,4,0,0
21.9474,-1.0,900,9,4,0,0
22.7368,-1.0,10,1,4,0,0
23.3684,-1.0,10,7,4,0,0
24.0,-1.0,80,1,4,0,0
24.0,24.6316,100,1,4,0,0
24.1579,-1.0,900,1,4,0,0
24.3158,-1.0,900,1,4,0,0
24.4737,-1.0,900,1,4,0,0
25.2632,-1.0,10,9,4,0,0
25.8947,-1.0,10,3,4,0,0
26.5263,-1.0,80,9,4,0,0
26.5263,27.1579,100,9,4,0,0
26.6842,-1.0,900,9,4,0,0
26.8421,-1.0,900,9,4,0,0
27.0,-1.0,900,9,4,0,0
27.7895,-1.0,20,1,6,0,0
28.4211,-1.0,20,7,6,0,0
29.0526,-1.0,81,1,6,0,0
29.0526,29.6842,101,1,6,0,0
29.2105,-1.0,900,1,6,0,0
29.3684,-1.0,900,1,6,0,0
29.5263,-1.0,900,1,6,0,0
30.3158,-1.0,10,9,4,0,0
30.6316,-1.0,10,3,4,0,0
30.9474,-1.0,10,9,4,0,0
31.5789,-1.0,80,3,4,0,0
31.5789,32.2105,100,3,4,0,0
31.7368,-1.0,900,3,4,0,0
31.8947,-1.0,900,3,4,0,0
32.0526,-1.0,900,3,4,0,0
32.8421,-1.0,10,7,4,0,0
33.1579,-1.0,10,1,4,0,0
33.4737,-1.0,10,7,4,0,0
34.1053,-1.0,80,1,4,0,0
34.1053,34.7368,100,1,4,0,0
34.2632,-1.0,900,1,4,0,0
34.4211,-1.0,900,1,4,0,0
34.5789,-1.0,900,1,4,0,0
35.3684,-1.0,10,9,4,0,0
36.0,-1.0,10,3,4,0,0
36.6316,-1.0,10,7,4,0,0
37.2632,-1.0,10,1,4,0,0
37.8947,-1.0,20,7,6,0,0
38.5263,-1.0,20,1,6,0,0
39.1579,-1.0,81,7,6,0,0
39.1579,39.7895,101,7,6,0,0
39.3158,-1.0,900,7,6,0,0
39.4737,-1.0,900,7,6,0,0
39.6316,-1.0,900,7,6,0,0
40.4211,-1.0,81,1,4,0,0
40.4211,41.0526,101,1,4,0,0
40.5789,-1.0,900,1,4,0,0
40.7368,-1.0,900,1,4,0,0
40.8947,-1.0,900,1,4,0,0
41.6842,-1.0,10,7,4,0,0
42.0,-1.0,10,7,4,0,0
42.3158,-1.0,10,1,4,0,0
42.9474,-1.0,81,9,4,0,0
42.9474,43.5789,101,9,4,0,0
43.1053,-1.0,900,9,4,0,0
43.2632,-1.0,900,9,4,0,0
43.4211,-1.0,900,9,4,0,0
44.2105,-1.0,10,3,4,0,0
44.5263,-1.0,10,3,4,0,0
44.8421,-1.0,10,9,4,0,0
45.4737,-1.0,81,1,4,0,0
45.4737,46.1053,101,1,4,0,0
45.6316,-1.0,900,1,4,0,0
45.7895,-1.0,900,1,4,0,0
45.9474,-1.0,900,1,4,0,0
46.7368,-1.0,10,7,4,0,0
47.0526,-1.0,10,7,4,0,0
47.3684,-1.0,10,1,4,0,0
48.0,-1.0,20,7,6,0,0
48.3158,-1.0,20,1,6,0,0
48.6316,-1.0,20,7,6,0,0
49.2632,-1.0,81,1,3,0,0
49.2632,49.8947,101,1,3,0,0
49.2632,-1.0,81,10,3,0,0
49.2632,49.8947,101,10,3,0,0
49.4211,-1.0,900,1,3,0,0
49.4211,-1.0,900,10,3,0,0
49.5789,-1.0,900,1,3,0,0
49.5789,-1.0,900,10,3,0,0
49.7368,-1.0,900,1,3,0,0
49.7368,-1.0,900,10,3,0,0
50.5263,-1.0,20,1,3,0,0
50.8421,-1.0,10,7,3,0,0
51.1579,-1.0,10,4,3,0,0
51.7895,-1.0,81,10,3,0,0
51.7895,52.4211,101,10,3,0,0
51.9474,-1.0,900,10,3,0,0
52.1053,-1.0,900,10,3,0,0
52.1053,-1.0,30,10,3,0,0
52.2632,-1.0,900,10,3,0,0
53.0526,-1.0,20,4,3,0,0
53.3684,-1.0,10,10,3,0,0
53.6842,-1.0,10,1,3,0,0
54.3158,-1.0,81,7,3,0,0
54.3158,54.9474,101,7,3,0,0
54.4737,-1.0,900,7,3,0,0
54.6316,-1.0,900,7,3,0,0
54.6316,-1.0,30,7,3,0,0
54.7895,-1.0,900,7,3,0,0
55.5789,-1.0,10,1,3,0,0
56.2105,-1.0,10,10,3,0,0
56.8421,-1.0,10,4,3,0,0
57.1579,-1.0,10,7,3,0,0
57.4737,-1.0,10,4,3,0,0
58.1053,-1.0,20,10,3,0,0
58.7368,-1.0,20,1,3,0,0
59.3684,-1.0,81,7,3,0,0
59.3684,60.0,101,7,3,0,0
59.5263,-1.0,900,7,3,0,0
59.6842,-1.0,900,7,3,0,0
59.8421,-1.0,900,7,3,0,0
60.6316,-1.0,20,1,3,0,0
60.9474,-1.0,10,10,3,0,0
61.2632,-1.0,10,4,3,0,0
61.8947,-1.0,81,7,3,0,0
61.8947,62.5263,101,7,3,0,0
62.0526,-1.0,900,7,3,0,0
62.2105,-1.0,900,7,3,0,0
62.2105,-1.0,30,7,3,0,0
62.3684,-1.0,900,7,3,0,0
63.1579,-1.0,20,4,3,0,0
63.4737,-1.0,10,7,3,0,0
63.7895,-1.0,10,1,3,0,0
64.4211,-1.0,81,10,3,0,0
64.4211,65.0526,101,10,3,0,0
64.5789,-1.0,900,10,3,0,0
64.7368,-1.0,900,10,3,0,0
64.7368,-1.0,30,10,3,0,0
64.8947,-1.0,900,10,3,0,0
65.6842,-1.0,10,1,3,0,0
66.3158,-1.0,10,10,3,0,0
66.9474,-1.0,10,3,4,0,0
67.2632,-1.0,10,7,4,0,0
67.5789,-1.0,10,3,4,0,0
68.2105,-1.0,80,9,4,0,0
68.2105,68.8421,100,9,4,0,0
68.3684,-1.0,900,9,4,0,0
68.5263,-1.0,900,9,4,0,0
68.5263,-1.0,30,9,4,0,0
68.6842,-1.0,900,9,4,0,0
69.3158,-1.0,20,1,6,0,0
72.0,-1.0,20,1,4,0,0
72.3158,-1.0,10,7,4,0,0
72.6316,-1.0,10,3,4,0,0
73.2632,-1.0,10,9,4,0,0
