0.0,-1.0,80,9,4,0,0
0.0,1.2632,100,9,4,0,0
21.4737,30.3158,0,0,0,14,10020
0.1579,-1.0,900,9,4,0,0
64.4211,78.9474,0,0,0,14,10020
0.3158,-1.0,900,9,4,0,0
79.9474,79.9474,0,0,0,14,1010
0.4737,-1.0,900,9,4,0,0
81.2105,81.2105,0,0,0,14,1020
0.6316,-1.0,900,9,4,0,0
82.4737,82.4737,0,0,0,14,1010
0.7895,-1.0,900,9,4,0,0
83.7368,83.7368,0,0,0,14,1020
0.9474,-1.0,900,9,4,0,0
85.0,85.0,0,0,0,11,10210
1.1053,-1.0,900,9,4,0,0
85.6842,89.0526,0,0,0,14,10020
2.5263,-1.0,80,1,4,0,0
2.5263,3.7895,100,1,4,0,0
2.6842,-1.0,900,1,4,0,0
2.8421,-1.0,900,1,4,0,0
3.0,-1.0,900,1,4,0,0
3.1579,-1.0,900,1,4,0,0
3.3158,-1.0,900,1,4,0,0
3.4737,-1.0,900,1,4,0,0
3.6316,-1.0,900,1,4,0,0
5.0526,-1.0,80,7,4,0,0
5.0526,6.3158,100,7,4,0,0
5.2105,-1.0,900,7,4,0,0
5.3684,-1.0,900,7,4,0,0
5.5263,-1.0,900,7,4,0,0
5.6842,-1.0,900,7,4,0,0
5.8421,-1.0,900,7,4,0,0
6.0,-1.0,900,7,4,0,0
6.1579,-1.0,900,7,4,0,0
7.5789,-1.0,80,3,4,0,0
7.5789,8.8421,100,3,4,0,0
7.7368,-1.0,900,3,4,0,0
7.8947,-1.0,900,3,4,0,0
8.0526,-1.0,900,3,4,0,0
8.2105,-1.0,900,3,4,0,0
8.3684,-1.0,900,3,4,0,0
8.5263,-1.0,900,3,4,0,0
8.6842,-1.0,900,3,4,0,0
10.1053,-1.0,10,9,4,0,0
10.7368,-1.0,10,3,4,0,0
11.3684,-1.0,10,9,4,0,0
12.6316,-1.0,10,1,4,0,0
13.2632,-1.0,10,7,4,0,0
13.8947,-1.0,10,1,4,0,0
15.1579,-1.0,80,9,4,0,0
15.1579,15.7895,100,9,4,0,0
15.3158,-1.0,900,9,4,0,0
15.4737,-1.0,900,9,4,0,0
15.6316,-1.0,900,9,4,0,0
16.4211,-1.0,80,1,4,0,0
