1.1650,-1.0,82,1,3,0,0
1.1650,1.7476,110,1,3,JumpScratch,6
11.4854,11.4854,0,0,0,32,11130
1.3107,-1.0,900,1,3,0,0
28.9612,28.9612,0,0,0,11,4040
1.4563,-1.0,900,1,3,0,0
50.0971,64.0777,0,0,0,14,11130
1.4563,-1.0,31,1,3,0,0
72.0680,84.3204,0,0,0,14,11130
1.6019,-1.0,900,1,3,0,0
90.1262,90.1262,0,0,0,11,11130
1.7476,2.1845,110,4,3,JumpScratch,-6
1.8932,-1.0,900,4,3,0,0
1.8932,-1.0,31,4,3,0,0
2.0388,-1.0,900,4,3,0,0
2.0388,-1.0,31,4,3,0,0
2.1845,2.4757,110,1,3,JumpScratch,6
2.3301,-1.0,900,1,3,0,0
2.4757,2.7670,110,4,3,JumpScratch,-6
2.6214,-1.0,900,4,3,0,0
2.6214,-1.0,31,4,3,0,0
3.2039,-1.0,10,4,3,0,0
3.4951,-1.0,82,10,3,0,0
3.4951,4.0777,110,10,3,JumpScratch,-6
3.6408,-1.0,900,10,3,0,0
3.7864,-1.0,900,10,3,0,0
3.7864,-1.0,31,10,3,0,0
3.9320,-1.0,900,10,3,0,0
4.0777,4.5146,110,7,3,JumpScratch,6
4.2233,-1.0,900,7,3,0,0
4.2233,-1.0,31,7,3,0,0
4.3689,-1.0,900,7,3,0,0
4.3689,-1.0,31,7,3,0,0
4.5146,4.8058,110,10,3,JumpScratch,-6
4.6602,-1.0,900,10,3,0,0
5.5340,-1.0,10,4,3,0,0
5.8252,-1.0,20,10,3,0,0
6.1165,-1.0,10,1,3,0,0
6.2621,-1.0,81,7,3,0,0
6.2621,6.5534,101,7,3,0,0
6.4078,-1.0,900,7,3,0,0
6.5534,-1.0,10,1,3,0,0
6.8447,-1.0,81,10,3,0,0
6.8447,7.1359,101,10,3,0,0
6.9903,-1.0,900,10,3,0,0
7.1359,-1.0,10,4,3,0,0
7.2816,-1.0,10,10,3,0,0
7.4272,-1.0,20,3,4,0,0
7.8641,-1.0,10,7,3,0,0
8.1553,-1.0,81,1,4,0,0
8.1553,8.5922,101,1,4,0,0
8.3010,-1.0,900,1,4,0,0
8.4466,-1.0,900,1,4,0,0
8.5922,-1.0,10,10,3,0,0
8.7379,-1.0,83,3,4,0,0
8.7379,9.3204,110,3,4,0,0
8.8835,-1.0,900,3,4,0,0
9.0291,-1.0,900,3,4,0,0
9.1748,-1.0,900,3,4,0,0
10.4854,-1.0,81,1,6,0,0
10.4854,12.8155,101,1,6,0,0
10.4854,-1.0,81,7,6,0,0
10.4854,12.8155,101,7,6,0,0
10.6311,-1.0,900,1,6,0,0
10.6311,-1.0,900,7,6,0,0
10.7767,-1.0,900,1,6,0,0
10.7767,-1.0,900,7,6,0,0
10.9223,-1.0,900,1,6,0,0
10.9223,-1.0,900,7,6,0,0
11.0680,-1.0,900,1,6,0,0
11.0680,-1.0,900,7,6,0,0
11.2136,-1.0,900,1,6,0,0
11.2136,-1.0,900,7,6,0,0
11.3592,-1.0,900,1,6,0,0
11.3592,-1.0,900,7,6,0,0
11.5049,-1.0,900,1,6,0,0
11.5049,-1.0,900,7,6,0,0
11.6505,-1.0,900,1,6,0,0
11.6505,-1.0,900,7,6,0,0
11.7961,-1.0,900,1,6,0,0
11.7961,-1.0,900,7,6,0,0
11.9417,-1.0,900,1,6,0,0
11.9417,-1.0,900,7,6,0,0
12.0874,-1.0,900,1,6,0,0
12.0874,-1.0,900,7,6,0,0
12.2330,-1.0,900,1,6,0,0
12.2330,-1.0,900,7,6,0,0
12.3786,-1.0,900,1,6,0,0
12.3786,-1.0,900,7,6,0,0
12.5243,-1.0,900,1,6,0,0
12.5243,-1.0,900,7,6,0,0
12.6699,-1.0,900,1,6,0,0
12.6699,-1.0,900,7,6,0,0
15.1456,-1.0,10,1,3,0,0
15.4369,-1.0,10,8,3,0,0
15.7282,-1.0,80,3,3,0,0
15.7282,16.0194,100,3,3,0,0
15.8738,-1.0,900,3,3,0,0
16.1650,-1.0,80,8,3,0,0
16.1650,16.4563,100,8,3,0,0
16.3107,-1.0,900,8,3,0,0
16.4563,-1.0,10,1,3,0,0
16.6019,-1.0,10,8,3,0,0
16.7476,-1.0,80,1,3,0,0
16.7476,17.0388,100,1,3,0,0
16.8932,-1.0,900,1,3,0,0
17.1845,-1.0,10,7,3,0,0
17.4757,-1.0,80,1,3,0,0
17.4757,18.0583,100,1,3,0,0
17.6214,-1.0,900,1,3,0,0
17.7670,-1.0,900,1,3,0,0
17.9126,-1.0,900,1,3,0,0
18.4951,-1.0,82,10,3,0,0
18.4951,18.9320,110,10,3,JumpScratch,-6
18.6408,-1.0,900,10,3,0,0
18.7864,-1.0,900,10,3,0,0
18.7864,-1.0,31,10,3,0,0
18.9320,19.2233,110,7,3,JumpScratch,6
19.0777,-1.0,900,7,3,0,0
19.0777,-1.0,31,7,3,0,0
19.2233,19.5146,110,10,3,JumpScratch,-6
19.3689,-1.0,900,10,3,0,0
19.3689,-1.0,31,10,3,0,0
19.8058,-1.0,20,1,4,0,0
20.5340,-1.0,83,9,4,0,0
