5.5435,-1.0,82,4,3,0,0
5.5435,5.8696,110,4,3,0,0
1.3261,1.3261,0,0,0,34,3030
5.5435,-1.0,50,9,4,0,0
2.6304,2.6304,0,0,0,33,3030
5.7065,-1.0,900,4,3,0,0
3.9348,3.9348,0,0,0,32,3030
6.1957,-1.0,50,1,4,0,0
5.2391,5.2391,0,0,0,11,3030
6.1957,-1.0,82,6,3,0,0
6.1957,6.4402,110,6,3,0,0
26.7391,31.3043,0,0,0,14,3030
6.3587,-1.0,900,6,3,0,0
37.1739,41.7391,0,0,0,14,3030
6.6848,-1.0,50,5,3,0,0
87.4130,92.9348,0,0,0,14,3030
6.6848,-1.0,80,10,3,0,0
6.6848,7.0109,100,10,3,0,0
103.5543,103.5543,0,0,0,32,3030
6.8478,-1.0,900,10,3,0,0
7.0109,-1.0,10,3,3,0,0
7.3370,-1.0,80,1,3,0,0
7.3370,7.6630,100,1,3,0,0
7.3370,-1.0,50,6,3,0,0
7.5000,-1.0,900,1,3,0,0
7.6630,-1.0,10,10,3,0,0
7.8261,-1.0,10,2,3,0,0
7.8261,-1.0,10,7,2,0,0
7.9891,-1.0,10,5,2,0,0
7.9891,-1.0,10,9,3,0,0
8.1522,-1.0,50,1,4,0,0
8.1522,-1.0,81,6,2,0,0
8.1522,8.4783,101,6,2,0,0
8.3152,-1.0,900,6,2,0,0
8.3967,-1.0,30,6,2,0,0
8.6413,-1.0,80,1,3,0,0
8.6413,8.9674,100,1,3,0,0
8.6413,-1.0,50,5,4,0,0
8.8043,-1.0,900,1,3,0,0
8.9674,-1.0,10,10,3,0,0
9.1304,-1.0,10,2,3,0,0
9.1304,-1.0,10,6,2,0,0
9.2935,-1.0,10,6,2,0,0
9.2935,-1.0,10,9,3,0,0
9.4565,-1.0,50,1,4,0,0
9.4565,-1.0,20,5,4,0,0
9.7011,-1.0,20,3,4,0,0
9.7011,-1.0,50,7,4,0,0
9.9457,-1.0,50,5,4,0,0
9.9457,-1.0,83,9,4,0,0
9.9457,10.4348,110,9,4,0,0
10.1087,-1.0,900,9,4,0,0
10.2717,-1.0,900,9,4,0,0
10.7609,-1.0,50,1,4,0,0
10.7609,-1.0,83,7,3,0,0
10.7609,11.0870,110,7,3,0,0
10.9239,-1.0,900,7,3,0,0
11.0870,-1.0,80,4,3,0,0
11.0870,11.4130,100,4,3,0,0
11.2500,-1.0,900,4,3,0,0
11.4130,-1.0,10,10,3,0,0
11.5761,-1.0,10,1,3,0,0
11.5761,-1.0,10,7,2,0,0
11.7391,-1.0,10,5,2,0,0
11.7391,-1.0,10,10,3,0,0
11.9022,-1.0,50,1,4,0,0
11.9022,-1.0,83,7,3,0,0
11.9022,12.2283,110,7,3,JumpScratch,6
12.0652,-1.0,900,7,3,0,0
12.2283,-1.0,82,4,3,0,0
12.2283,12.5543,110,4,3,JumpScratch,-6
12.3913,-1.0,900,4,3,0,0
12.5543,12.8804,110,1,3,0,0
12.5543,-1.0,82,10,3,0,0
12.5543,12.8804,110,10,3,0,0
12.7174,-1.0,900,1,3,0,0
12.7174,-1.0,900,10,3,0,0
13.0435,-1.0,10,9,3,0,0
13.1250,-1.0,10,2,3,0,0
13.2065,-1.0,10,7,3,0,0
13.2880,-1.0,10,4,3,0,0
13.3696,-1.0,20,1,3,0,0
13.3696,-1.0,50,7,6,0,0
14.0217,-1.0,50,1,6,0,0
14.0217,-1.0,20,10,3,0,0
14.6739,-1.0,20,5,4,0,0
14.6739,-1.0,50,9,4,0,0
14.9185,-1.0,50,3,4,0,0
14.9185,-1.0,20,7,4,0,0
15.1630,-1.0,83,1,4,0,0
15.1630,15.4891,110,1,4,JumpScratch,5
15.1630,-1.0,50,5,4,0,0
15.3261,-1.0,900,1,4,0,0
15.4891,15.5299,110,2,4,JumpScratch,6
15.5299,15.5707,110,4,4,JumpScratch,6
15.5707,15.6114,110,6,4,JumpScratch,6
15.9783,-1.0,50,3,4,0,0
15.9783,-1.0,10,10,3,0,0
16.3043,-1.0,10,1,3,0,0
16.3043,-1.0,50,7,4,0,0
16.6304,-1.0,50,5,4,0,0
16.6304,-1.0,83,10,3,0,0
16.6304,16.9565,110,10,3,JumpScratch,-7
16.7935,-1.0,900,10,3,0,0
16.9565,-1.0,10,1,3,0,0
16.9565,17.1196,110,6,3,JumpScratch,7
17.1196,-1.0,80,1,3,0,0
17.1196,17.4457,100,1,3,0,0
17.2826,-1.0,900,1,3,0,0
17.4457,-1.0,10,10,3,0,0
17.6087,-1.0,10,4,3,0,0
17.6087,-1.0,10,7,3,0,0
17.7717,-1.0,50,1,4,0,0
17.7717,-1.0,81,10,3,0,0
17.7717,18.0978,101,10,3,0,0
17.9348,-1.0,900,10,3,0,0
18.0978,-1.0,10,1,3,0,0
18.2609,-1.0,10,4,3,0,0
18.2609,-1.0,10,7,3,0,0
18.4239,-1.0,10,10,3,0,0
18.5870,-1.0,82,1,3,0,0
18.5870,18.7500,110,1,3,JumpScratch,6
18.7500,18.9130,110,4,3,JumpScratch,-5
18.7500,-1.0,10,8,2,0,0
18.9130,19.0761,110,2,3,JumpScratch,6
18.9130,-1.0,10,11,2,0,0
19.0761,19.2391,110,5,3,JumpScratch,-5
19.0761,-1.0,10,9,2,0,0
19.2391,-1.0,82,10,3,0,0
19.2391,19.4022,110,10,3,JumpScratch,-6
19.4022,-1.0,10,4,2,0,0
19.4022,19.5652,110,7,3,JumpScratch,5
19.5652,-1.0,10,1,2,0,0
19.5652,19.7283,110,9,3,JumpScratch,-6
19.7283,-1.0,81,3,3,0,0
19.7283,20.0543,101,3,3,0,0
19.8913,-1.0,900,3,3,0,0
20.0543,-1.0,10,8,3,0,0
20.2174,-1.0,83,4,3,0,0
20.2174,20.3804,110,4,3,JumpScratch,-6
20.2174,-1.0,83,7,3,0,0
20.2174,20.3804,110,7,3,JumpScratch,6
20.3804,20.7065,110,1,3,0,0
20.3804,20.7065,110,10,3,0,0
20.5435,-1.0,900,1,3,0,0
20.5435,-1.0,900,10,3,0,0
20.8696,-1.0,10,8,4,0,0
20.9511,-1.0,10,2,4,0,0
21.0326,-1.0,10,6,4,0,0
21.1141,-1.0,10,4,4,0,0
21.1957,-1.0,50,3,8,0,0
22.1739,-1.0,10,5,4,0,0
22.3370,-1.0,10,5,4,0,0
23.1522,-1.0,10,1,3,0,0
23.1522,-1.0,10,10,3,0,0
23.3152,-1.0,10,9,4,0,0
23.3967,-1.0,10,4,3,0,0
23.4783,-1.0,10,7,4,0,0
23.5598,-1.0,10,1,3,0,0
23.6413,-1.0,20,5,4,0,0
24.4565,-1.0,10,10,3,0,0
24.7011,-1.0,10,1,3,0,0
24.7826,-1.0,10,7,3,0,0
24.8641,-1.0,10,4,3,0,0
24.9457,-1.0,10,10,3,0,0
25.2717,-1.0,10,10,3,0,0
25.3533,-1.0,10,4,3,0,0
25.4348,-1.0,10,9,3,0,0
25.5163,-1.0,10,3,3,0,0
25.5978,-1.0,10,8,3,0,0
25.6793,-1.0,10,2,3,0,0
25.7609,-1.0,83,7,3,0,0
25.7609,26.0870,110,7,3,JumpScratch,6
25.9239,-1.0,900,7,3,0,0
26.0870,-1.0,83,1,3,0,0
26.0870,26.4130,110,1,3,0,0
26.0870,26.4130,110,10,3,0,0
26.2500,-1.0,900,1,3,0,0
26.2500,-1.0,900,10,3,0,0
26.7391,-1.0,50,4,3,0,0
26.7391,-1.0,83,7,3,0,0
26.7391,27.2283,110,7,3,0,0
26.9022,-1.0,900,7,3,0,0
27.0652,-1.0,10,1,3,0,0
27.0652,-1.0,900,7,3,0,0
27.0652,-1.0,40,7,3,0,0
27.2283,-1.0,10,1,3,0,0
27.3913,-1.0,10,4,3,0,0
27.5543,-1.0,82,1,3,0,0
27.5543,27.8804,110,1,3,0,0
27.5543,-1.0,50,10,3,0,0
27.7174,-1.0,900,1,3,0,0
27.8804,-1.0,82,7,3,0,0
27.8804,28.2065,110,7,3,0,0
28.0435,-1.0,900,7,3,0,0
28.2065,-1.0,82,4,3,0,0
28.2065,28.6957,110,4,3,0,0
28.3696,-1.0,900,4,3,0,0
28.5326,-1.0,900,4,3,0,0
28.5326,-1.0,40,4,3,0,0
28.5326,-1.0,10,10,3,0,0
28.6957,-1.0,80,7,3,0,0
28.6957,29.0217,100,7,3,0,0
