0.5357,-1.0,10,1,3,0,0
57.5179,57.5179,0,0,0,11,10040
0.6250,-1.0,10,7,3,0,0
58.5893,58.5893,0,0,0,32,1040
0.7143,-1.0,10,4,3,0,0
59.6607,59.6607,0,0,0,33,10260
0.8036,-1.0,50,9,4,0,0
60.7321,60.7321,0,0,0,34,10640
1.3393,-1.0,10,1,3,0,0
61.8036,61.8036,0,0,0,33,10260
1.3393,-1.0,10,7,3,0,0
62.8750,62.8750,0,0,0,32,1040
1.8750,-1.0,82,4,3,0,0
1.8750,2.3214,110,4,3,JumpScratch,-6
63.9464,63.9464,0,0,0,11,10040
1.8750,-1.0,82,10,3,0,0
1.8750,2.3214,110,10,3,JumpScratch,-6
73.6607,77.5893,0,0,0,14,10640
2.0089,-1.0,900,4,3,0,0
2.0089,-1.0,900,10,3,0,0
2.1429,-1.0,900,4,3,0,0
2.1429,-1.0,900,10,3,0,0
2.3214,2.6786,110,1,3,0,0
2.3214,2.6786,110,7,3,0,0
2.4554,-1.0,900,1,3,0,0
2.4554,-1.0,900,7,3,0,0
2.5893,-1.0,900,1,3,0,0
2.5893,-1.0,900,7,3,0,0
3.7500,-1.0,10,4,3,0,0
3.7500,-1.0,10,10,3,0,0
4.0179,-1.0,82,1,3,0,0
4.0179,4.4643,110,1,3,JumpScratch,6
4.0179,-1.0,82,7,3,0,0
4.0179,4.2857,110,7,3,JumpScratch,6
4.1518,-1.0,900,1,3,0,0
4.1518,-1.0,900,7,3,0,0
4.2857,-1.0,900,1,3,0,0
4.2857,4.7321,110,10,3,0,0
4.4196,-1.0,900,10,3,0,0
4.4643,4.7321,110,4,3,0,0
4.5536,-1.0,900,10,3,0,0
4.5982,-1.0,900,4,3,0,0
5.0893,-1.0,50,1,4,0,0
5.6250,-1.0,10,4,3,0,0
5.6250,-1.0,10,10,3,0,0
6.1607,-1.0,82,1,3,0,0
6.1607,6.6071,110,1,3,JumpScratch,6
6.2946,-1.0,900,1,3,0,0
6.3393,-1.0,82,7,3,0,0
6.3393,6.6071,110,7,3,JumpScratch,6
6.4286,-1.0,900,1,3,0,0
6.4732,-1.0,900,7,3,0,0
6.6071,6.9643,110,4,3,0,0
6.6071,6.9643,110,10,3,0,0
6.7411,-1.0,900,4,3,0,0
6.7411,-1.0,900,10,3,0,0
6.8750,-1.0,900,4,3,0,0
6.8750,-1.0,900,10,3,0,0
7.2321,-1.0,20,1,6,0,0
7.4107,-1.0,10,7,3,0,0
7.5893,-1.0,10,4,3,0,0
7.7679,-1.0,20,7,6,0,0
7.9464,-1.0,10,4,3,0,0
8.1250,-1.0,10,7,3,0,0
8.3036,-1.0,20,1,6,0,0
8.4821,-1.0,10,7,3,0,0
8.6607,-1.0,10,4,3,0,0
8.8393,-1.0,20,7,6,0,0
9.0179,-1.0,10,4,3,0,0
9.1964,-1.0,10,7,3,0,0
9.3750,-1.0,83,1,6,0,0
9.3750,9.6429,110,1,6,0,0
9.5089,-1.0,900,1,6,0,0
10.1786,-1.0,80,3,3,0,0
10.1786,10.4464,100,3,3,0,0
10.3125,-1.0,900,3,3,0,0
10.4464,-1.0,10,8,3,0,0
10.7143,-1.0,10,1,3,0,0
10.8929,-1.0,10,7,3,0,0
10.9821,-1.0,10,4,3,0,0
11.1607,-1.0,82,10,3,0,0
11.1607,11.4286,110,10,3,0,0
11.2946,-1.0,900,10,3,0,0
12.2321,-1.0,10,1,3,0,0
12.3214,-1.0,10,7,3,0,0
12.5000,-1.0,10,4,3,0,0
12.5893,-1.0,80,10,3,0,0
12.5893,12.8571,100,10,3,0,0
12.7232,-1.0,900,10,3,0,0
12.8571,-1.0,10,4,3,0,0
13.0357,-1.0,10,7,3,0,0
13.3036,-1.0,50,1,4,0,0
13.3036,-1.0,50,9,4,0,0
13.6607,-1.0,82,1,4,0,0
13.6607,14.1071,110,1,4,0,0
13.7946,-1.0,900,1,4,0,0
13.9286,-1.0,900,1,4,0,0
14.7321,-1.0,82,9,4,0,0
14.7321,15.1786,110,9,4,0,0
14.8661,-1.0,900,9,4,0,0
15.0,-1.0,900,9,4,0,0
15.7143,-1.0,10,1,3,0,0
15.8036,-1.0,80,7,3,0,0
15.8036,16.3393,100,7,3,0,0
15.9375,-1.0,900,7,3,0,0
16.0714,-1.0,900,7,3,0,0
16.2054,-1.0,900,7,3,0,0
16.3393,-1.0,10,4,3,0,0
16.6071,-1.0,10,10,3,0,0
16.8750,-1.0,83,1,4,0,0
16.8750,17.0536,110,1,4,JumpScratch,6
16.8750,-1.0,83,9,4,0,0
16.8750,17.0536,110,9,4,JumpScratch,-6
17.0536,17.3214,110,3,4,JumpScratch,-6
17.0536,17.3214,110,7,4,JumpScratch,6
17.1875,-1.0,900,3,4,0,0
