0.8036,-1.0,20,9,4,0,0
57.5179,57.5179,0,0,0,11,10040
1.3393,-1.0,10,4,3,0,0
58.5893,58.5893,0,0,0,32,1040
1.8750,-1.0,80,7,3,0,0
1.8750,2.3214,100,7,3,0,0
59.6607,59.6607,0,0,0,33,10260
2.0089,-1.0,900,7,3,0,0
60.7321,60.7321,0,0,0,34,10640
2.1429,-1.0,900,7,3,0,0
61.8036,61.8036,0,0,0,33,10260
2.2768,-1.0,900,7,3,0,0
62.8750,62.8750,0,0,0,32,1040
2.6786,-1.0,10,4,3,0,0
63.9464,63.9464,0,0,0,11,10040
3.7500,-1.0,10,10,3,0,0
64.8214,68.5714,0,0,0,14,10640
4.0179,-1.0,10,1,3,0,0
73.6607,85.7143,0,0,0,14,10640
4.2857,-1.0,80,7,3,0,0
4.2857,4.7321,100,7,3,0,0
4.4196,-1.0,900,7,3,0,0
4.4643,-1.0,30,7,3,0,0
4.5536,-1.0,900,7,3,0,0
4.6875,-1.0,900,7,3,0,0
5.0893,-1.0,20,1,4,0,0
5.6250,-1.0,10,7,3,0,0
6.1607,-1.0,80,4,3,0,0
6.1607,6.6071,100,4,3,0,0
6.2946,-1.0,900,4,3,0,0
6.3393,-1.0,30,4,3,0,0
6.4286,-1.0,900,4,3,0,0
6.5625,-1.0,900,4,3,0,0
6.9643,-1.0,10,7,3,0,0
7.2321,-1.0,81,1,3,0,0
7.2321,7.7679,101,1,3,0,0
7.3661,-1.0,900,1,3,0,0
7.4107,-1.0,30,1,3,0,0
7.5000,-1.0,900,1,3,0,0
7.5893,-1.0,30,1,3,0,0
7.6339,-1.0,900,1,3,0,0
7.7679,-1.0,81,7,3,0,0
7.7679,8.3036,101,7,3,0,0
7.9018,-1.0,900,7,3,0,0
7.9464,-1.0,30,7,3,0,0
8.0357,-1.0,900,7,3,0,0
8.1250,-1.0,30,7,3,0,0
8.1696,-1.0,900,7,3,0,0
8.3036,-1.0,81,4,3,0,0
8.3036,8.8393,101,4,3,0,0
8.4375,-1.0,900,4,3,0,0
8.4821,-1.0,30,4,3,0,0
