0.0,-1.0,80,10,3,0,0
0.0,1.3714,100,10,3,0,0
8.2286,19.2000,0,0,0,14,10120
0.1714,-1.0,900,10,3,0,0
65.1429,80.5714,0,0,0,14,10120
0.3429,-1.0,900,10,3,0,0
0.5143,-1.0,900,10,3,0,0
0.6857,-1.0,900,10,3,0,0
0.8571,-1.0,900,10,3,0,0
1.0286,-1.0,900,10,3,0,0
1.2000,-1.0,900,10,3,0,0
2.7429,-1.0,80,1,3,0,0
2.7429,4.1143,100,1,3,0,0
2.9143,-1.0,900,1,3,0,0
3.0857,-1.0,900,1,3,0,0
3.2571,-1.0,900,1,3,0,0
3.4286,-1.0,900,1,3,0,0
3.4286,-1.0,30,1,3,0,0
3.6000,-1.0,900,1,3,0,0
3.7714,-1.0,900,1,3,0,0
3.9429,-1.0,900,1,3,0,0
5.4857,-1.0,80,7,3,0,0
5.4857,6.8571,100,7,3,0,0
5.6571,-1.0,900,7,3,0,0
5.8286,-1.0,900,7,3,0,0
6.0,-1.0,900,7,3,0,0
6.1714,-1.0,900,7,3,0,0
6.3429,-1.0,900,7,3,0,0
6.5143,-1.0,900,7,3,0,0
6.6857,-1.0,900,7,3,0,0
8.2286,-1.0,20,10,3,0,0
8.9143,-1.0,10,4,3,0,0
9.6000,-1.0,80,10,3,0,0
9.6000,10.2857,100,10,3,0,0
9.7714,-1.0,900,10,3,0,0
9.9429,-1.0,900,10,3,0,0
9.9429,-1.0,30,10,3,0,0
10.1143,-1.0,900,10,3,0,0
10.9714,-1.0,10,1,3,0,0
11.6571,-1.0,10,7,3,0,0
12.3429,-1.0,80,1,3,0,0
12.3429,13.0286,100,1,3,0,0
12.5143,-1.0,900,1,3,0,0
12.6857,-1.0,900,1,3,0,0
12.6857,-1.0,30,1,3,0,0
12.8571,-1.0,900,1,3,0,0
14.0571,-1.0,20,4,3,0,0
14.4000,-1.0,10,10,3,0,0
15.0857,-1.0,80,4,3,0,0
15.0857,15.7714,100,4,3,0,0
15.2571,-1.0,900,4,3,0,0
15.4286,-1.0,900,4,3,0,0
15.4286,-1.0,30,4,3,0,0
15.6000,-1.0,900,4,3,0,0
16.4571,-1.0,10,10,3,0,0
17.1429,-1.0,10,1,3,0,0
17.8286,-1.0,20,7,3,0,0
18.1714,-1.0,81,4,3,0,0
18.1714,19.2000,101,4,3,0,0
18.3429,-1.0,900,4,3,0,0
18.5143,-1.0,900,4,3,0,0
18.6857,-1.0,900,4,3,0,0
18.8571,-1.0,900,4,3,0,0
19.0286,-1.0,900,4,3,0,0
20.5714,-1.0,80,10,3,0,0
20.5714,21.6000,100,10,3,0,0
20.7429,-1.0,900,10,3,0,0
20.9143,-1.0,900,10,3,0,0
21.0857,-1.0,900,10,3,0,0
21.0857,-1.0,30,10,3,0,0
21.2571,-1.0,900,10,3,0,0
21.4286,-1.0,900,10,3,0,0
22.9714,-1.0,80,4,3,0,0
22.9714,24.0,100,4,3,0,0
23.1429,-1.0,900,4,3,0,0
23.3143,-1.0,900,4,3,0,0
23.4857,-1.0,900,4,3,0,0
23.4857,-1.0,30,4,3,0,0
23.6571,-1.0,900,4,3,0,0
23.8286,-1.0,900,4,3,0,0
25.3714,-1.0,80,7,3,0,0
25.3714,26.4000,100,7,3,0,0
25.5429,-1.0,900,7,3,0,0
25.7143,-1.0,900,7,3,0,0
25.8857,-1.0,900,7,3,0,0
25.8857,-1.0,30,7,3,0,0
26.0571,-1.0,900,7,3,0,0
26.2286,-1.0,900,7,3,0,0
27.7714,-1.0,80,1,3,0,0
27.7714,28.8000,100,1,3,0,0
27.9429,-1.0,900,1,3,0,0
28.1143,-1.0,900,1,3,0,0
28.2857,-1.0,900,1,3,0,0
28.2857,-1.0,30,1,3,0,0
28.4571,-1.0,900,1,3,0,0
28.6286,-1.0,900,1,3,0,0
30.1714,-1.0,10,10,3,0,0
30.6857,-1.0,10,4,3,0,0
31.2000,-1.0,10,7,3,0,0
32.5714,-1.0,10,1,3,0,0
33.0857,-1.0,10,7,3,0,0
33.6000,-1.0,10,4,3,0,0
34.9714,-1.0,80,7,3,0,0
34.9714,35.6571,100,7,3,0,0
35.1429,-1.0,900,7,3,0,0
35.3143,-1.0,900,7,3,0,0
35.4857,-1.0,900,7,3,0,0
36.3429,-1.0,80,4,3,0,0
36.3429,37.0286,100,4,3,0,0
36.5143,-1.0,900,4,3,0,0
36.6857,-1.0,900,4,3,0,0
36.8571,-1.0,900,4,3,0,0
37.7143,-1.0,10,10,3,0,0
39.0857,-1.0,10,7,3,0,0
39.4286,-1.0,10,4,3,0,0
39.7714,-1.0,20,1,3,0,0
39.7714,-1.0,20,10,3,0,0
40.4571,-1.0,10,1,4,0,0
40.8000,-1.0,10,7,4,0,0
41.1429,-1.0,10,1,4,0,0
41.8286,-1.0,10,9,4,0,0
42.1714,-1.0,10,3,4,0,0
42.5143,-1.0,10,9,4,0,0
43.2000,-1.0,80,1,4,0,0
43.2000,44.5714,100,1,4,0,0
43.3714,-1.0,900,1,4,0,0
43.5429,-1.0,900,1,4,0,0
43.7143,-1.0,900,1,4,0,0
43.8857,-1.0,900,1,4,0,0
44.0571,-1.0,900,1,4,0,0
44.2286,-1.0,900,1,4,0,0
44.4000,-1.0,900,1,4,0,0
45.9429,-1.0,10,9,4,0,0
46.2857,-1.0,10,3,4,0,0
46.6286,-1.0,10,9,4,0,0
47.3143,-1.0,10,1,4,0,0
47.6571,-1.0,10,7,4,0,0
48.0,-1.0,10,1,4,0,0
48.6857,-1.0,10,7,4,0,0
49.3714,-1.0,10,3,4,0,0
50.0571,-1.0,80,9,4,0,0
50.0571,50.7429,100,9,4,0,0
50.2286,-1.0,900,9,4,0,0
50.4000,-1.0,900,9,4,0,0
50.5714,-1.0,900,9,4,0,0
51.4286,-1.0,10,3,4,0,0
51.7714,-1.0,10,9,4,0,0
52.1143,-1.0,10,3,4,0,0
52.8000,-1.0,10,7,4,0,0
53.1429,-1.0,10,1,4,0,0
53.4857,-1.0,10,7,4,0,0
54.1714,-1.0,81,3,4,0,0
54.1714,54.8571,101,3,4,0,0
54.3429,-1.0,900,3,4,0,0
54.5143,-1.0,900,3,4,0,0
54.6857,-1.0,900,3,4,0,0
55.5429,-1.0,81,7,4,0,0
55.5429,56.2286,101,7,4,0,0
55.7143,-1.0,900,7,4,0,0
55.8857,-1.0,900,7,4,0,0
56.0571,-1.0,900,7,4,0,0
56.9143,-1.0,10,9,4,0,0
57.6000,-1.0,10,3,4,0,0
58.2857,-1.0,80,7,4,0,0
58.2857,58.9714,100,7,4,0,0
58.4571,-1.0,900,7,4,0,0
58.6286,-1.0,900,7,4,0,0
58.8000,-1.0,900,7,4,0,0
59.6571,-1.0,81,3,4,0,0
59.6571,61.7143,101,3,4,0,0
59.8286,-1.0,900,3,4,0,0
60.0,-1.0,900,3,4,0,0
60.1714,-1.0,900,3,4,0,0
60.3429,-1.0,900,3,4,0,0
60.5143,-1.0,900,3,4,0,0
60.6857,-1.0,900,3,4,0,0
60.8571,-1.0,900,3,4,0,0
61.0286,-1.0,900,3,4,0,0
61.2000,-1.0,900,3,4,0,0
61.3714,-1.0,900,3,4,0,0
61.5429,-1.0,900,3,4,0,0
62.4000,-1.0,81,1,3,0,0
62.4000,63.7714,101,1,3,0,0
62.4000,-1.0,81,10,3,0,0
