0.0,-1.0,10,4,3,0,0
73.5766,79.9270,0,0,0,14,3050
0.1095,-1.0,10,7,3,0,0
14.2336,19.3796,0,0,0,14,3050
0.2190,-1.0,10,2,2,0,0
50.2701,50.2701,0,0,0,12,3050
0.2190,-1.0,10,5,2,0,0
52.0219,52.0219,0,0,0,13,3050
0.2190,-1.0,10,10,3,0,0
53.7737,53.7737,0,0,0,14,3050
0.4380,-1.0,10,9,3,0,0
55.5255,55.5255,0,0,0,15,3050
0.5474,-1.0,10,3,2,0,0
90.5620,90.5620,0,0,0,11,3050
0.5474,-1.0,10,6,3,0,0
104.5766,104.5766,0,0,0,11,3050
0.7664,-1.0,10,8,3,0,0
0.8759,-1.0,10,2,2,0,0
0.8759,-1.0,80,5,3,0,0
0.8759,1.2044,100,5,3,0,0
1.0949,-1.0,900,5,3,0,0
1.2044,-1.0,10,1,2,0,0
1.3139,-1.0,10,8,3,0,0
1.5328,-1.0,10,5,2,0,0
1.5328,-1.0,10,10,3,0,0
1.7518,-1.0,10,1,3,0,0
1.7518,-1.0,10,7,4,0,0
1.8613,-1.0,10,4,3,0,0
1.9708,-1.0,10,1,3,0,0
1.9708,-1.0,80,7,3,0,0
1.9708,2.1898,100,7,3,0,0
1.9708,-1.0,10,11,2,0,0
2.1898,-1.0,10,2,3,0,0
2.2993,-1.0,10,6,3,0,0
2.2993,-1.0,10,10,2,0,0
2.5182,-1.0,10,3,3,0,0
2.6277,-1.0,10,7,3,0,0
2.6277,-1.0,10,11,2,0,0
2.9562,-1.0,10,6,3,0,0
2.9562,-1.0,10,10,2,0,0
3.2847,-1.0,10,1,3,0,0
3.2847,-1.0,10,7,2,0,0
3.5036,-1.0,10,3,4,0,0
3.5036,-1.0,10,10,3,0,0
3.6131,-1.0,10,7,3,0,0
3.7226,-1.0,10,2,2,0,0
3.7226,-1.0,10,5,2,0,0
3.7226,-1.0,10,10,3,0,0
3.9416,-1.0,10,9,3,0,0
4.0511,-1.0,10,3,2,0,0
4.0511,-1.0,10,6,3,0,0
4.2701,-1.0,10,8,3,0,0
4.3796,-1.0,10,2,2,0,0
4.3796,-1.0,80,5,3,0,0
4.3796,4.7080,100,5,3,0,0
4.5985,-1.0,900,5,3,0,0
4.7080,-1.0,10,1,2,0,0
4.8175,-1.0,10,8,3,0,0
